TP.HCM,15-01-2018,512221,16713,41327,89617,02643,59486,93204,83935,17760,37449,99491,24910,4011,5058,2398,0190,702,01
TP.HCM,13-01-2018,850085,02819,88661,89213,87026,19162,66393,94516,76063,26654,71388,03383,9969,3978,8725,6029,991,47
TP.HCM,08-01-2018,755452,91183,93852,46249,70303,60167,05730,25044,80924,37270,78677,44347,8338,8940,2305,2446,235,30
TP.HCM,06-01-2018,367405,96502,95782,80731,21628,94890,75845,72482,80745,77283,67616,62143,8352,6471,1805,7415,273,52
TP.HCM,01-01-2018,526989,73247,49084,83991,77028,12948,51769,86882,52940,67210,90391,48288,5065,6438,1991,6183,622,81
TP.HCM,30-12-2017,648470,30633,42914,15257,15477,22911,36937,72974,73813,37853,55162,39778,1072,3734,4290,4788,243,17
TP.HCM,25-12-2017,539548,82452,96835,47246,68558,00362,16046,77844,81673,54870,29001,41890,7861,5807,8962,0121,289,22
TP.HCM,23-12-2017,483147,68300,86546,59052,66166,52681,02305,18789,20701,70522,53509,97876,5151,7227,3652,8478,352,94
TP.HCM,18-12-2017,422870,64605,97201,79408,40748,75131,02216,88013,52599,86244,33855,80639,3857,8820,9048,3086,412,88
TP.HCM,16-12-2017,434130,66977,24589,53978,17981,33642,89480,67354,29401,34118,79992,59310,1903,8125,0632,4898,503,58
TP.HCM,11-12-2017,807921,52715,52768,64531,90469,35598,36663,16690,66373,54787,67484,45422,0415,1347,4424,0774,803,03
TP.HCM,09-12-2017,364103,27790,61837,00567,01451,51994,29943,08230,55316,64676,83064,07518,6520,1741,5936,6201,856,55
TP.HCM,04-12-2017,019127,34144,64145,52965,80730,16281,21319,50390,97990,45914,81185,46493,5834,7582,3871,8700,919,54
TP.HCM,02-12-2017,711351,08328,04664,98493,29363,22508,56036,36809,49065,92420,89464,29467,3911,9266,1697,8056,160,48
TP.HCM,27-11-2017,921984,80797,62093,00003,70604,83440,53406,19539,85220,57906,24426,49768,4867,9839,8371,9512,204,18
TP.HCM,25-11-2017,774581,55638,58475,21191,09610,25041,34139,05202,04925,85950,04118,76149,9401,0274,6275,0665,199,98
TP.HCM,20-11-2017,862409,67578,06903,31690,22363,18079,76135,40643,82450,59658,11589,06150,3426,9466,3764,6674,585,93
TP.HCM,18-11-2017,015571,36537,66134,17334,89952,06563,09805,68271,23722,10807,51453,73025,3033,7642,9604,1678,757,93
TP.HCM,13-11-2017,573879,37358,22112,67001,96971,42403,55226,56017,97500,93581,57187,30717,9503,9704,4325,8939,137,05
TP.HCM,11-11-2017,987028,31159,05333,29939,50052,99155,25823,62403,70213,39288,72200,96693,1532,4161,3018,6156,950,23
TP.HCM,06-11-2017,544323,66558,66966,20964,78072,02456,16740,98531,98992,12063,70678,65418,7633,7711,0869,9020,454,40
TP.HCM,04-11-2017,716606,23782,27098,76083,10853,25397,85736,95915,40335,66152,90191,45430,3022,5153,7554,2476,507,33
TP.HCM,30-10-2017,064305,94720,43361,00428,39371,33811,68688,76074,62104,49425,24543,13916,9906,0559,3776,2974,034,21
TP.HCM,28-10-2017,226898,57145,35079,11308,85459,36253,95671,00545,42691,97861,82561,92797,8215,9444,1776,7685,476,99
TP.HCM,23-10-2017,623567,51728,71731,94840,55085,46512,31329,96827,41235,24084,69946,54114,8419,1980,8976,8803,543,13
TP.HCM,21-10-2017,572653,29422,42907,65049,76764,16806,12479,39776,85662,77565,39213,93097,0730,5032,9350,7370,750,17
TP.HCM,16-10-2017,100897,92986,41732,25837,57530,31103,29741,79753,85065,09792,85111,49355,8545,8618,1046,1412,200,97
TP.HCM,14-10-2017,707718,83748,46525,16317,88272,49464,44159,15435,83114,77303,42587,41194,5912,4457,7015,0892,414,20
TP.HCM,09-10-2017,167364,70922,34995,16725,26681,08893,15485,08588,57813,04101,98669,21703,2774,7482,7315,9760,154,11
TP.HCM,07-10-2017,454445,77719,10802,73693,84063,16385,37942,31966,40028,60697,52695,16446,5747,5168,4165,3437,278,15
TP.HCM,02-10-2017,530320,90296,95496,83360,75630,46304,57985,49998,15237,00226,53512,01040,9569,1559,0158,0642,390,56
TP.HCM,30-09-2017,906163,68117,95274,77962,70828,42435,77489,35204,27636,24576,33394,76465,4465,4074,1941,6962,609,20
TP.HCM,25-09-2017,275533,74361,05151,18611,29161,62906,64675,07516,33964,52557,02635,70198,9103,8695,2256,3893,764,64
TP.HCM,23-09-2017,624153,70698,97962,10185,92160,68147,29499,72039,37829,33208,37927,36732,9133,5684,1237,2470,012,80
TP.HCM,18-09-2017,471616,08235,09577,63302,59748,74125,64981,50599,67656,11343,92258,22115,5205,4059,2702,4577,560,70
TP.HCM,16-09-2017,882724,37937,84305,45321,08472,34428,87251,33306,30307,03602,29037,57498,3329,5724,7685,4802,558,30
TP.HCM,11-09-2017,111968,61938,17447,86257,77885,95305,19432,78858,65981,48164,73164,69873,7682,8320,1432,3997,944,43
TP.HCM,09-09-2017,609622,98392,44946,09605,09449,45671,81673,45037,44277,45996,35190,96676,2500,9094,0628,6396,571,29
TP.HCM,04-09-2017,836515,55825,14490,97282,98493,08442,43756,70610,66035,80631,06268,03694,8330,6281,8646,9141,054,40
TP.HCM,02-09-2017,558048,16390,11175,59825,95646,40880,23256,90811,62505,36745,25179,72444,9317,9763,3655,1525,854,40
TP.HCM,28-08-2017,940137,03274,85851,35230,39665,53086,96273,13162,67721,61595,91677,48509,1870,1321,2690,1660,642,02
TP.HCM,26-08-2017,350837,84331,57987,74987,98112,65737,45209,54423,91591,16811,27999,15590,8990,4628,0725,4367,382,54
TP.HCM,21-08-2017,371406,18653,60373,49773,08509,79582,26145,65036,07283,26815,19680,19984,9603,8107,3580,6965,273,86
TP.HCM,19-08-2017,839926,92628,47820,78843,71357,41934,04347,76340,01357,70808,14545,87273,9908,2559,5339,1645,051,87
TP.HCM,14-08-2017,791803,44029,32130,15860,35795,56789,89390,76481,06655,69154,58689,76018,6820,4709,6923,5886,072,00
TP.HCM,12-08-2017,686154,31122,97924,20956,06593,88811,29657,85743,01150,51897,89854,54949,0257,1087,1844,5264,447,91
TP.HCM,07-08-2017,813869,31537,59824,88007,48481,73601,27561,12013,95092,12417,33005,14616,6786,2948,3850,7055,410,92
TP.HCM,31-07-2017,607905,53736,07824,15605,45450,77219,87589,05934,10561,95015,55014,77730,7176,6796,5352,3785,281,61
TP.HCM,29-07-2017,156348,46472,98151,19209,14504,34180,40079,73744,65193,86770,85327,46534,0334,0423,1382,7649,452,48
TP.HCM,24-07-2017,320356,52543,01064,71848,37779,96716,29837,77860,19025,99694,29446,54951,5980,7010,6298,5394,972,54
TP.HCM,22-07-2017,568622,02211,88170,82042,97706,36388,58566,46795,19291,26009,13506,52900,0248,1080,5924,3333,243,63
TP.HCM,17-07-2017,758190,44247,82245,96262,17447,18567,45367,70182,94642,66740,76711,12618,9560,6355,9089,7310,522,31
TP.HCM,15-07-2017,323313,54817,74981,33444,95664,12225,17222,90675,27991,58553,34560,94354,7342,4920,5044,1843,677,23
TP.HCM,10-07-2017,762186,58502,71162,45934,72523,30556,40344,50480,31161,75533,19068,36881,8417,4781,8449,9803,088,17
TP.HCM,08-07-2017,750852,25570,48509,60323,33828,74086,97752,01409,83005,57160,81586,38246,8761,4938,2019,7019,870,41
TP.HCM,03-07-2017,983037,06839,23558,53289,26393,04693,34830,78457,14069,46115,55607,58003,8452,8274,0269,5095,776,05
TP.HCM,01-07-2017,770601,74925,69237,66362,28104,04175,07751,69039,30827,61913,71391,69697,3560,4454,4557,5687,197,02
TP.HCM,26-06-2017,370676,04624,48628,19254,22492,28207,05345,02782,45130,04180,01832,70290,2273,5291,0841,6600,408,33
TP.HCM,24-06-2017,860045,87044,75269,59044,94601,28319,64371,20471,06028,08649,27327,21871,3049,6816,3122,2878,290,18
TP.HCM,19-06-2017,283385,78377,78764,60687,98694,55801,48520,89233,30961,70525,69738,42989,2132,3647,1656,7045,929,87
TP.HCM,17-06-2017,398156,06494,00588,33539,60055,11277,83069,64831,64490,79542,47869,66287,8842,4568,9510,3208,207,42
TP.HCM,12-06-2017,309272,74694,15966,62862,91581,97220,98478,71282,12891,64572,72589,07524,5174,1744,2716,6112,756,19
TP.HCM,10-06-2017,440561,67429,04617,06434,72165,39718,57677,40590,26648,57797,45751,97315,9062,8520,0589,0896,608,19
TP.HCM,05-06-2017,469401,70788,55397,84239,48701,87253,96603,23284,27785,32838,84833,55474,4253,8480,7383,7953,807,85
TP.HCM,03-06-2017,784683,51916,79248,15232,75244,80123,90272,92985,50954,40175,06114,96660,9608,4390,8099,5088,538,69
TP.HCM,29-05-2017,992683,27511,74153,40377,52105,46232,92677,30231,43167,54700,81106,72674,1675,6713,9083,6425,734,50
TP.HCM,27-05-2017,285837,71054,45393,68418,76720,65796,39111,92180,31087,87405,78219,56298,9053,0422,3400,0903,490,95
TP.HCM,22-05-2017,226390,32829,58575,45198,87490,31445,24101,15693,33140,60435,28833,83338,7599,1822,2884,7776,347,41
TP.HCM,20-05-2017,866168,10058,65635,28501,16586,17109,51749,78659,82515,78775,50391,59553,6711,7892,7477,9701,456,56
TP.HCM,15-05-2017,841736,64921,20081,05383,10678,43213,79465,57604,53614,17426,39865,30875,1176,1488,2429,4035,324,59
TP.HCM,13-05-2017,98790,66143,81034,10120,64088,64823,94557,70684,87101,02248,75900,7674,6220,1931,0711,307,13,00
TP.HCM,08-05-2017,828894,51639,82988,44776,45289,82883,84439,92824,83944,59696,36032,00325,2769,0246,6609,6184,415,19
TP.HCM,06-05-2017,275651,57376,37930,54561,28415,38027,40635,07333,54402,69601,95786,97762,2875,4121,2303,7072,357,20
TP.HCM,01-05-2017,880368,42805,35773,56700,76006,56116,95537,54565,87194,44417,06074,60697,6114,7228,9743,3823,523,81
TP.HCM,29-04-2017,003506,34121,12996,02199,40762,48149,31208,29904,12457,32914,61843,42074,3164,4541,3072,6381,067,32
TP.HCM,24-04-2017,854894,81152,61933,26032,20264,84178,30853,38979,70136,57561,87272,84121,3728,5281,2214,1246,677,98
TP.HCM,22-04-2017,287691,97899,80079,47472,66814,45533,49176,20943,95655,66300,96461,11146,9095,1077,2327,8523,927,00
TP.HCM,17-04-2017,145480,28355,95480,14010,68072,06099,71518,14653,53889,16462,49979,01116,6726,7895,7049,0817,166,37
TP.HCM,15-04-2017,044866,17961,18817,76343,20608,48563,75586,34722,51938,28472,95463,66174,6737,4691,6531,0990,851,05
TP.HCM,10-04-2017,073688,24566,43651,52921,11732,78127,95524,45434,13427,85930,29200,81327,8031,2439,0293,4677,255,47
TP.HCM,08-04-2017,120300,56016,69942,16412,34839,91475,42547,44764,96147,98671,57670,40179,4721,7688,0787,0454,626,89
TP.HCM,03-04-2017,048332,07350,07515,31884,50635,66323,86924,46428,29640,55720,48301,80858,8969,3537,7102,8427,629,16
TP.HCM,01-04-2017,116860,44254,69551,39392,50823,59892,41462,24083,70009,47827,48181,86235,5929,0325,6789,6121,720,84
TP.HCM,27-03-2017,832077,49244,45257,36882,38274,24424,11947,86868,99207,80850,44797,26767,3715,5083,9611,5407,096,00
TP.HCM,25-03-2017,680230,60020,35552,70545,44331,94217,97953,31008,29147,72181,83100,93723,5521,2404,8022,6395,855,42
TP.HCM,20-03-2017,961344,75753,47518,44201,67184,68752,97409,27997,76436,86320,68620,97242,8600,6089,2271,8790,924,05
TP.HCM,18-03-2017,269643,92538,87358,91588,48735,52529,37533,51007,34521,05531,42127,55717,5569,5085,9846,7476,727,73
TP.HCM,13-03-2017,603700,52308,00506,13809,31055,38967,82748,99200,29877,38913,50803,42579,3964,4510,9074,1729,245,88
TP.HCM,11-03-2017,973435,92778,21471,74891,42249,82731,17242,23967,81017,22955,66595,05533,1410,0042,5833,3569,973,35
TP.HCM,04-03-2017,992046,74340,13008,59241,76077,10764,47524,61364,68837,76258,84725,07771,6058,3326,9723,3514,216,41
TP.HCM,27-02-2017,030808,97083,13401,29489,69938,97307,16494,20010,01681,79322,34354,17578,2481,7635,9133,0512,677,99
TP.HCM,25-02-2017,387753,16663,05500,13628,68103,04647,02526,27918,16336,04368,02516,81654,1510,5241,0524,9780,653,01
TP.HCM,20-02-2017,801127,26954,14826,06417,70994,90589,06977,03985,98477,12517,87109,35539,7985,3924,2677,2433,963,30
TP.HCM,18-02-2017,164108,30792,05087,75279,96172,78544,73444,36646,36480,69537,25078,96301,9048,8146,8663,6708,471,64
TP.HCM,13-02-2017,791734,64347,13071,70165,07891,58692,93334,90858,69977,25275,64335,33677,1868,4895,1618,0664,253,44
TP.HCM,11-02-2017,712662,00145,66066,71283,66208,16720,56544,89365,11927,54041,00487,82506,0069,2610,9350,1197,178,07
TP.HCM,06-02-2017,484051,70654,71275,27415,85478,85119,66413,76310,37679,17108,29810,40631,3081,0706,2809,0002,862,71
TP.HCM,04-02-2017,319064,56816,64120,07459,89586,71584,96845,83483,15718,07290,91955,67403,0510,1453,9363,8271,372,32
TP.HCM,30-01-2017,315411,81258,00132,05801,82079,70744,27658,06159,98752,20718,38133,42057,5577,2698,1134,2298,348,92
TP.HCM,28-01-2017,661071,85205,41768,78504,69946,63103,18712,83355,22220,23162,03450,62563,2330,3424,5620,2632,559,08
TP.HCM,23-01-2017,961790,86702,95496,65525,34290,13152,44856,98912,82131,56464,20946,51793,4299,4027,5916,3452,537,07
TP.HCM,21-01-2017,627485,55997,05315,32588,79599,95311,13201,44285,72222,05966,66485,12194,1668,1296,9603,5636,974,33
TP.HCM,16-01-2017,822250,06550,04111,21652,41269,88046,78911,51108,29792,27054,34339,13410,5911,4980,1590,3472,028,14
TP.HCM,14-01-2017,672499,71061,10701,60471,30379,07258,41311,13337,07568,12639,19545,67508,8485,5002,7710,5996,494,91
TP.HCM,09-01-2017,068704,74827,09265,27230,46923,88340,66314,90012,88772,47831,81276,27323,8213,6761,1167,3855,477,81
TP.HCM,02-01-2017,126803,74756,18418,51455,70583,20456,92333,93330,68471,55777,03840,34574,0483,0386,5739,4599,437,11
TP.HCM,31-12-2016,407277,99694,03753,71563,88501,68924,54028,35006,09075,89833,76443,35378,2849,6055,6782,5357,377,93
TP.HCM,26-12-2016,913933,95578,21120,83761,29775,07619,20020,43021,43405,37402,82239,66098,2669,5769,1054,1921,843,31
TP.HCM,24-12-2016,862303,08670,27854,59830,93526,08697,36011,39087,71785,83846,39720,12613,3302,6871,2097,6294,541,27
TP.HCM,19-12-2016,086133,62983,80014,17507,75665,00841,51300,50678,67132,64290,35492,47236,8847,0178,3092,4438,992,66
TP.HCM,17-12-2016,048232,46269,31994,82012,15509,20734,11639,35659,00740,17372,56322,79326,7408,8065,0766,9841,911,81
TP.HCM,12-12-2016,665938,34940,44212,15704,78681,29737,58551,16196,30722,73546,40731,94046,8264,5133,0158,3158,145,12
TP.HCM,10-12-2016,748424,16190,17315,69549,35533,02603,24127,29622,79565,34614,08430,86785,8039,0318,4276,3302,353,96
TP.HCM,05-12-2016,177075,71700,07758,89225,70608,89554,73688,60672,11219,45112,33275,43931,8448,7154,4208,6576,917,12
TP.HCM,03-12-2016,881250,19368,99884,75374,60322,90174,46496,45688,47104,34745,27992,70474,8011,4789,5968,3205,574,50
TP.HCM,28-11-2016,893061,33993,51152,39826,83942,75214,77578,76297,17886,86515,98132,00244,2566,0361,8324,7403,583,02
TP.HCM,26-11-2016,554564,12620,33892,68139,03046,79272,69861,97239,57640,33179,11997,84756,4723,2485,2623,4572,343,69
TP.HCM,21-11-2016,721216,13987,87262,23860,86223,67502,79125,94024,65429,95282,99162,49305,3120,5025,1150,6058,328,36
TP.HCM,19-11-2016,200686,67244,83820,61263,10679,08902,93017,47821,43274,64827,20694,36954,2117,2532,4131,8344,829,22
TP.HCM,14-11-2016,003357,31928,13788,96252,08713,35054,20101,65753,13226,67750,70201,55986,4084,9913,0569,5322,764,37
TP.HCM,12-11-2016,089122,48561,58868,22290,43948,67196,11685,76586,67568,36012,54000,17609,1359,1169,9399,1457,667,79
TP.HCM,07-11-2016,985199,31205,03994,57560,36400,20880,68222,37066,56104,24105,89823,63582,3852,1969,3033,0279,821,51
TP.HCM,05-11-2016,989957,46394,65366,55477,09691,16816,44078,68298,60167,24640,82405,43194,2908,8498,7251,4017,022,55
TP.HCM,31-10-2016,953649,44522,77907,12312,24754,68002,91033,69512,73871,00861,95478,70772,8772,2980,1701,7870,433,80
TP.HCM,29-10-2016,296225,96791,12968,75028,32299,10233,27385,73982,86646,23569,39892,65785,0647,6885,4307,3258,532,39
TP.HCM,24-10-2016,634135,26567,12069,66659,80548,39252,95959,05474,90003,04423,63617,50129,8279,6027,1826,0573,472,00
TP.HCM,22-10-2016,476443,32501,29936,93568,00159,47931,78297,22049,97258,57589,16882,35960,3543,3071,1608,3642,421,32
TP.HCM,17-10-2016,599324,44361,75293,47520,60275,24383,58655,00243,60565,28237,79499,38076,5293,3635,3668,5570,496,28
TP.HCM,15-10-2016,296198,47631,80826,80367,45112,96521,46696,93045,25956,11169,68679,76003,8357,0684,8045,3638,692,15
TP.HCM,10-10-2016,643781,07868,92960,44037,31881,39632,15793,90284,96937,97274,94383,12654,6305,8986,6812,2515,852,63
TP.HCM,08-10-2016,289455,77773,67634,93340,78378,25819,83459,93660,24343,16853,74247,89051,3185,3636,3047,3823,274,35
TP.HCM,03-10-2016,945019,38247,94927,96950,05600,30596,63722,43487,74248,30546,87763,39257,6562,6421,0432,4715,219,11
TP.HCM,01-10-2016,839414,17002,58082,84437,48036,19978,40511,99020,90173,24156,84133,53908,3013,3735,9278,0318,243,96
TP.HCM,26-09-2016,352543,15424,74644,67434,11890,06081,75207,14497,78072,20194,32663,01639,7705,7963,9090,6070,766,28
TP.HCM,24-09-2016,305240,89452,55306,34231,23377,56355,95709,42986,02800,72284,84172,14349,3775,2167,0488,1266,389,99
TP.HCM,19-09-2016,261258,51614,61491,13873,43671,71743,40048,58185,02899,29125,66190,29692,1589,5353,6432,9971,139,68
TP.HCM,17-09-2016,169281,09514,38226,88028,96821,42385,02100,54106,85179,42224,47432,69299,2755,9758,3391,2385,936,77
TP.HCM,12-09-2016,498620,81355,05819,11743,82296,82720,14465,11789,59027,53033,99519,16905,1770,4344,0868,3392,013,96
TP.HCM,10-09-2016,844095,10568,90365,57090,44685,73302,38395,80568,13879,35403,42662,62722,0404,0554,5304,8215,656,76
TP.HCM,05-09-2016,857074,15725,23941,10261,95074,06606,96312,32916,30131,18035,48530,34192,6373,4984,7255,1780,980,13
TP.HCM,29-08-2016,686755,71677,64704,73491,97805,23586,44558,52441,29523,56630,70556,13795,9662,7456,7345,7407,705,10
TP.HCM,27-08-2016,831469,30191,75522,58340,37179,57782,63121,42458,56406,05673,90782,97663,2850,7939,0103,3395,960,32
TP.HCM,22-08-2016,764485,31496,11061,96114,79141,91907,81044,90409,74566,47166,21349,17342,5377,6182,1930,5948,365,41
TP.HCM,20-08-2016,425358,31703,19003,70638,92687,49007,13556,24279,94415,95474,83996,93586,4659,8566,8351,6120,392,36
TP.HCM,15-08-2016,378557,26294,79727,46950,71726,05953,82618,99586,14433,76104,59388,71372,5747,4827,0570,3537,020,15
TP.HCM,13-08-2016,057453,71358,82281,46256,70855,91564,38080,49847,82449,60612,81053,45465,9815,0134,4770,4617,565,03
TP.HCM,08-08-2016,832475,45253,86320,36722,20246,01450,86085,07667,17972,15228,64056,26891,1095,6289,8899,9901,667,96
TP.HCM,06-08-2016,141607,05230,37469,76934,45611,91984,44011,34449,15372,98937,87319,79781,4153,6206,6572,1542,556,24
TP.HCM,01-08-2016,148474,32624,42546,82932,89370,06352,73677,81471,46453,34521,49671,84418,3206,8429,7100,1177,702,97
TP.HCM,30-07-2016,974169,24717,65899,16255,55173,92516,65151,39625,06843,01160,27398,59481,7155,8009,9820,4878,467,55
TP.HCM,25-07-2016,688967,31326,33836,14416,94716,78180,00348,41675,05016,75601,68779,88623,0410,4192,1758,0200,754,95
TP.HCM,23-07-2016,262669,57350,54245,08710,83732,25820,03111,62000,00264,54662,84202,01747,7625,4506,2814,7417,163,70
TP.HCM,18-07-2016,991099,91495,42113,66306,55246,32738,87181,69957,64381,27638,54964,75413,5444,9085,7687,1281,769,79
TP.HCM,16-07-2016,237029,47992,91050,88086,34509,41975,92526,02275,41148,42568,97132,96339,8930,4871,5550,3544,910,32
TP.HCM,11-07-2016,749825,34585,35195,47328,62654,05099,27819,66013,80561,00798,81368,33567,9656,0969,6538,4113,003,63
TP.HCM,09-07-2016,730127,29412,44991,23901,58058,02066,30117,98994,38423,66243,73967,84006,9369,9163,7053,9004,299,56
TP.HCM,04-07-2016,322540,90454,94723,26263,78289,27891,02287,80733,70606,40447,53193,16273,7367,7093,5750,9904,619,07
TP.HCM,02-07-2016,449603,63174,73362,23998,32707,26704,81350,38823,28225,98114,41359,51310,1704,6056,7804,7557,901,08
TP.HCM,27-06-2016,525463,24960,27135,20456,36386,75231,35065,30023,68705,31918,02082,92780,4234,0652,2531,4015,334,56
TP.HCM,20-06-2016,826514,95905,05721,91291,09777,87471,93457,61709,63807,51986,35298,20881,8327,4006,6475,7869,941,00
TP.HCM,18-06-2016,503649,40206,41294,47216,85018,62602,07512,32909,33555,71535,77088,34496,9411,5556,8345,3030,303,75
TP.HCM,13-06-2016,110863,84241,80587,01606,91069,13968,98708,06837,38504,11345,07549,50611,5470,6154,4184,7981,890,27
TP.HCM,11-06-2016,130272,42015,78242,38305,02883,57707,64667,57741,28658,86727,86323,46324,7741,6932,6657,6096,349,52
TP.HCM,06-06-2016,561486,35621,33751,76802,91374,08403,31648,33327,12549,78402,01540,34263,6855,0242,4855,9962,511,98
TP.HCM,04-06-2016,744527,55596,38442,07094,82657,66054,11119,95331,96035,50657,42490,93190,5965,8953,5748,5263,818,41
