BinhThuan,28-03-2019,333702,32679,26682,39936,35078,35828,94218,62867,43882,35028,11591,29697,7536,1140,2522,8993,987,76
BinhThuan,21-03-2019,915471,93338,16966,39747,87422,81818,46099,82346,18573,60181,09502,09172,7970,9061,8719,2567,971,95
BinhThuan,14-03-2019,763487,80979,73622,29968,94645,47402,97591,93270,90325,63330,63533,59736,6484,3828,0163,8790,634,79
BinhThuan,07-03-2019,148835,37741,50730,72630,11019,80052,76726,75413,56945,89514,30566,16494,1677,0799,8295,9594,887,87
BinhThuan,28-02-2019,476211,68277,96218,70842,49460,00438,79269,30969,09126,58706,82551,03535,1370,0870,1611,7896,624,59
BinhThuan,21-02-2019,662427,39756,79173,33173,76660,70287,32953,64886,25219,90267,98496,32883,9985,5786,8077,4908,711,92
BinhThuan,14-02-2019,558314,17551,69503,06635,99668,49827,63077,28439,78280,98393,24908,55513,0114,2580,5066,8595,622,17
BinhThuan,07-02-2019,686559,23556,17305,05284,37373,46352,93557,77930,45089,54911,15289,70474,2909,1435,8467,0722,480,32
BinhThuan,31-01-2019,166563,14895,21500,14211,85695,50072,77297,70117,68691,32423,33017,01515,2701,1795,8922,1337,272,86
BinhThuan,24-01-2019,760420,97027,78742,57764,89797,89233,78643,66495,69437,71240,24285,18328,3819,2722,8263,4320,409,51
BinhThuan,17-01-2019,465444,72262,21220,65828,43967,27963,18239,67138,99426,98485,49511,77023,9661,1167,0847,9257,824,38
BinhThuan,10-01-2019,439242,37276,76099,17584,45595,68481,12107,89905,72158,92327,44091,95988,8506,0419,0048,5986,599,91
BinhThuan,03-01-2019,162804,72993,84993,74543,44667,43530,33026,20702,39008,36039,65148,60164,9989,0681,3838,5855,126,76
BinhThuan,20-12-2018,461949,36781,42091,79492,33437,04410,33013,53699,44688,38579,27281,19101,5449,5999,0262,9703,522,17
BinhThuan,13-12-2018,103246,86762,21840,18787,34325,56066,88723,52167,15443,11693,80897,52945,1443,2895,7399,0796,475,90
BinhThuan,06-12-2018,991602,65114,09629,01205,35081,79794,10500,38790,13275,12495,05314,82788,4724,4703,6040,0399,283,59
BinhThuan,29-11-2018,946166,72502,85915,29092,61159,74218,59178,14004,51000,45769,33683,78127,6804,7175,0181,5108,374,96
BinhThuan,22-11-2018,830257,86730,37265,28098,63407,13637,38005,55102,40634,80689,64878,49921,1853,9693,4532,9250,549,32
BinhThuan,15-11-2018,647718,37731,17525,47153,28257,43569,52436,49727,96124,43935,11382,60590,2595,5324,0186,2832,366,94
BinhThuan,08-11-2018,663615,94317,58646,91746,61265,94492,80541,01292,75051,05087,29603,14843,3304,0891,3093,2572,451,73
BinhThuan,01-11-2018,690575,07547,66029,54203,26276,62232,74048,15151,48817,85718,92903,01471,5622,0757,7114,0676,570,62
BinhThuan,25-10-2018,326565,27969,68143,08133,60164,62926,54548,24189,60625,90909,08282,37914,6976,4848,0930,5878,800,30
BinhThuan,18-10-2018,344180,51505,96764,98997,77740,10534,77492,43895,45030,09313,01641,17344,1518,1042,0652,0922,051,87
BinhThuan,11-10-2018,637685,79161,87564,35807,53129,10777,84973,30907,31198,62035,20521,31495,2262,8926,5350,5280,313,07
BinhThuan,04-10-2018,008026,00355,76298,63523,97332,72899,39691,18921,52975,36246,03419,47494,4733,6970,0679,7603,400,29
BinhThuan,27-09-2018,906503,34723,48407,93374,81024,73695,56718,81496,06645,00029,09328,44109,6183,6862,9214,7838,400,79
BinhThuan,20-09-2018,207155,01196,95380,74035,04728,75500,82453,73579,80148,84315,56393,72124,5765,4545,7941,8998,922,99
BinhThuan,13-09-2018,449972,58147,26746,04344,16742,80824,34338,58504,36619,63980,30427,42623,3819,6162,1341,1399,092,36
BinhThuan,06-09-2018,765853,05364,24966,49597,50068,01302,99232,89791,78908,87369,37647,55760,4024,2976,1265,8442,518,81
BinhThuan,30-08-2018,624962,43845,50315,28033,34549,11917,62435,29551,24560,28827,51452,95245,3899,9421,4505,7742,037,23
BinhThuan,23-08-2018,820274,18220,23928,56504,35512,80022,44976,17383,00106,42505,20807,76134,2530,9611,8793,5832,552,24
BinhThuan,16-08-2018,498836,38377,71436,20997,81531,60194,55349,79547,95262,38857,38521,96100,6014,1549,7646,5169,602,45
BinhThuan,09-08-2018,724746,65017,45464,58817,32353,06930,06668,25550,19850,08701,12536,07136,0046,1285,8372,0721,720,14
BinhThuan,26-07-2018,679849,41384,93802,50651,08347,68570,10625,73425,64878,79767,90154,66854,3405,9457,0822,4918,230,78
BinhThuan,19-07-2018,719794,09684,89671,37396,85306,63820,44591,84532,17478,49754,55785,08508,2366,0633,5628,0217,912,16
BinhThuan,12-07-2018,985502,01465,82077,41941,24481,50301,77684,04530,79201,07234,01492,82309,4326,0362,5624,3039,124,41
BinhThuan,05-07-2018,868692,00778,92188,03877,19789,99932,97770,01631,58569,82815,15538,50136,5633,1397,0223,0368,495,28
BinhThuan,28-06-2018,792529,07829,35201,84375,84740,20846,32821,13585,28067,95949,64912,00553,4605,9022,3897,3361,101,68
BinhThuan,21-06-2018,380453,39227,88117,35918,51998,70772,59099,95412,57010,62464,05786,08498,6354,7103,9018,2933,193,09
BinhThuan,14-06-2018,327266,56172,72500,44660,86107,03738,95657,67471,54535,26443,46872,86008,0325,5478,8255,7655,079,17
BinhThuan,07-06-2018,805996,95488,38647,79331,12264,56329,82563,38265,76090,91496,65772,96384,8054,8633,3180,2675,479,42
BinhThuan,31-05-2018,251312,47166,77840,40815,98590,07407,18818,59298,51893,65671,83749,79326,0213,4455,2678,5538,624,57
BinhThuan,24-05-2018,158020,35418,72926,85513,05662,88682,49218,45941,16929,34583,57601,15960,6157,4348,9392,3964,100,71
BinhThuan,17-05-2018,641919,39283,11703,33427,15263,49118,93962,39111,43927,64837,42950,92552,0059,2010,6583,1173,153,57
BinhThuan,10-05-2018,172096,29188,38951,75258,12882,47031,34801,63126,75945,39134,06160,57141,1971,0312,9128,3209,418,65
BinhThuan,03-05-2018,824830,47715,52100,59577,32743,62771,04263,36750,69320,62382,73465,65379,7737,3645,3468,2176,663,27
BinhThuan,26-04-2018,757007,61930,62224,39659,95481,48465,83764,26663,70622,24211,78567,24599,4981,5977,1401,4489,078,94
BinhThuan,19-04-2018,596705,62986,73784,71749,40393,19537,77608,43906,78858,18812,64146,77036,8433,3688,0204,4278,746,09
BinhThuan,12-04-2018,787835,61782,78166,03995,98257,13031,61545,88895,09911,14314,17457,11705,0869,2286,4433,9420,572,25
BinhThuan,05-04-2018,659494,07587,87148,97845,60306,87054,85308,45081,55963,04596,77375,70630,7652,3105,8613,6625,733,01
BinhThuan,29-03-2018,887564,98104,13741,63362,03614,42807,58298,12181,81290,77342,33076,83997,5610,6394,2955,8366,927,15
BinhThuan,22-03-2018,703352,97557,87942,26874,23372,83341,79918,00025,08353,63055,60309,33276,3581,6504,3426,1265,569,80
BinhThuan,15-03-2018,569889,36606,43856,30529,66313,63038,78176,68106,57714,01702,91872,23892,0800,4176,0191,1172,833,17
BinhThuan,08-03-2018,941262,98778,49932,49911,51426,37668,32123,26736,68230,74381,82117,64286,4639,1307,4428,5408,685,19
BinhThuan,01-03-2018,091919,47595,06686,11203,31226,51003,20208,63317,68023,16797,08779,62163,2088,3547,1661,9607,860,35
BinhThuan,22-02-2018,878112,02510,92004,08538,17022,71923,39288,76720,30111,25736,62090,11602,9770,9543,0067,4757,691,53
BinhThuan,15-02-2018,472855,67038,53183,60598,47362,71096,00705,92598,83742,34502,71962,81046,7109,8905,5501,4923,890,12
BinhThuan,08-02-2018,786590,07704,92818,20152,74711,21014,06219,95925,71911,60447,62682,51608,2910,3668,2042,4531,882,95
BinhThuan,01-02-2018,481619,29156,87937,80238,02990,39626,52908,52048,29044,17063,44924,34640,6680,9029,5579,5524,387,54
BinhThuan,25-01-2018,880399,56327,82984,41978,93373,84812,03276,34131,01198,16272,30533,65849,5105,1902,4677,9740,552,16
BinhThuan,18-01-2018,738933,29632,10756,29700,29813,84808,94310,61935,65437,35742,44721,54742,7445,4418,3191,6283,199,17
BinhThuan,11-01-2018,892087,45981,73263,32863,20116,76465,55661,20782,71150,82018,47333,77808,7670,6963,7946,9387,120,31
BinhThuan,04-01-2018,895400,84262,99223,31572,60157,36498,85305,06181,96719,04602,63103,16825,6980,3504,3108,9173,199,23
BinhThuan,28-12-2017,715963,46484,37249,74710,01728,73731,43632,25015,05480,89787,06263,12108,3792,7186,2020,7102,950,08
BinhThuan,21-12-2017,851296,68433,27289,41795,54934,04530,03106,99099,64301,33556,63297,69746,0412,8259,6717,9689,097,00
BinhThuan,14-12-2017,628023,00133,37911,12565,10944,62762,65271,53134,97419,00808,14562,59242,6982,0316,5522,3411,745,84
BinhThuan,07-12-2017,428713,16108,44501,60862,19735,27691,92459,12164,48576,65041,69494,85127,2946,4644,6563,2967,160,03
BinhThuan,30-11-2017,088050,68000,89994,53782,55408,01499,84986,72890,07677,78876,16527,60956,9682,0175,4975,0085,083,65
BinhThuan,23-11-2017,173113,13538,30687,41544,74050,37362,35068,95715,75410,47614,88261,61138,5564,7532,5469,1880,183,42
BinhThuan,16-11-2017,153860,31710,13079,38279,55520,16038,57258,68053,72039,79898,97432,29382,4269,4528,0335,6520,534,89
BinhThuan,09-11-2017,266049,24408,95862,12217,36815,28284,49873,08670,53417,19235,17538,64113,6431,6627,9523,8499,567,53
BinhThuan,02-11-2017,408498,53633,28454,79092,04104,30350,43991,24749,91889,12101,96340,28169,6430,4015,0029,4515,778,59
BinhThuan,26-10-2017,706759,97856,31344,82042,60545,69154,71647,66069,28183,99026,05914,83920,7338,5491,8546,2691,673,37
BinhThuan,19-10-2017,064481,91895,48925,89115,08946,66907,03228,67626,56637,20353,13628,34879,5239,8936,4049,3881,380,58
BinhThuan,12-10-2017,898178,44427,79082,03299,37513,75398,30027,98945,90883,07138,17040,00403,7573,3219,1051,9909,060,12
BinhThuan,05-10-2017,307490,73328,16306,27747,71002,74083,08380,34821,51456,87075,98647,34127,8282,6179,0705,5529,430,49
BinhThuan,28-09-2017,989165,56783,01404,43556,71837,33322,37179,87367,52430,67652,63377,91952,0064,7705,1829,7011,780,10
BinhThuan,21-09-2017,163375,09360,47584,45278,73729,29715,41608,71113,93997,30421,33699,81467,9378,6346,3232,5504,566,65
BinhThuan,14-09-2017,655963,00644,15982,79315,15356,28481,65637,54687,57914,93516,57247,74912,6142,8660,7286,6899,625,84
BinhThuan,07-09-2017,942778,39536,91953,10866,23823,49778,65880,16025,71548,77676,25139,31134,3355,2269,6541,6404,410,19
BinhThuan,31-08-2017,435270,09319,44966,85574,18123,60311,39017,90768,90044,21802,79172,76589,2227,6073,7377,4934,269,90
BinhThuan,24-08-2017,026064,77857,59410,89000,00969,18110,02392,19305,17110,10057,21862,29739,1181,7845,9564,2584,357,55
BinhThuan,17-08-2017,710806,26930,20892,42419,49827,09851,04904,30864,84822,29166,97713,78127,9713,4298,9208,4293,152,36
BinhThuan,10-08-2017,922616,87721,57074,05517,94185,25772,70409,46279,67728,94720,64786,03333,3412,2485,4373,8696,994,31
BinhThuan,03-08-2017,464013,74398,18074,74135,11422,77558,72011,08415,83623,71834,54311,27014,9665,7816,9107,0808,715,08
BinhThuan,27-07-2017,526682,61773,19846,62913,15058,39915,13322,87673,47831,05709,23917,27529,8387,1526,2174,1573,529,19
BinhThuan,13-07-2017,869588,42141,63329,45356,50885,04562,92153,98324,73923,18162,09738,09280,9093,5739,4609,8888,853,43
BinhThuan,06-07-2017,013956,52956,56248,90896,10684,53707,69349,23560,33249,83554,20181,68512,5228,6783,6954,4748,139,53
BinhThuan,29-06-2017,900679,87047,73363,27656,13998,44542,00521,33558,75758,47498,44899,55728,1212,1038,5066,3480,103,05
BinhThuan,22-06-2017,360860,49710,03707,55945,67824,54205,64831,53663,08150,75850,34391,90433,1013,4029,4698,4864,659,46
BinhThuan,15-06-2017,332568,62382,46102,05676,15013,75642,64588,35713,35789,63228,44667,54041,3674,2448,1744,0221,808,05
BinhThuan,08-06-2017,627093,60052,43994,73279,46925,04352,80849,26727,94496,58132,74137,69019,8683,8743,3753,1794,044,88
BinhThuan,01-06-2017,511546,68060,04047,50620,40190,48857,36987,35419,75167,98668,52733,26461,8373,7183,0154,1619,822,59
BinhThuan,25-05-2017,773559,76491,55094,84224,99731,64415,77175,65848,74529,34037,95413,38123,1787,2897,9290,1780,588,19
BinhThuan,18-05-2017,192257,68677,30630,30297,12403,24263,90408,56884,27389,83083,78369,25339,2990,6460,3102,7311,758,85
BinhThuan,11-05-2017,201278,99286,23114,13562,67178,31708,09190,44534,38905,79074,82053,27963,6990,3759,6628,1503,902,32
BinhThuan,04-05-2017,312805,38844,76335,67591,28810,42710,27499,87386,51793,62855,89888,82902,9476,0192,7836,2582,516,98
BinhThuan,27-04-2017,506626,74182,20670,73461,08825,90899,03111,25577,53010,76348,89920,99682,8754,7959,3051,9277,222,32
BinhThuan,20-04-2017,609966,96755,19823,50717,27218,14329,46017,28386,84564,94019,51741,92600,5419,3569,7200,0358,513,53
BinhThuan,13-04-2017,920286,71049,52047,78262,27277,12377,86814,14950,14736,16228,49588,29849,7819,8539,9548,3288,191,20
BinhThuan,06-04-2017,781572,55882,44545,88902,01612,03771,93067,88996,83340,06562,38812,67250,6566,1489,5540,1096,627,45
BinhThuan,30-03-2017,305770,26463,55536,48652,71520,28123,36019,99875,78104,78715,14210,75126,3048,8217,1238,0397,334,99
BinhThuan,23-03-2017,850052,78777,80302,02090,27769,31244,94761,77325,90848,23720,18998,29406,9143,3115,9423,6831,343,78
BinhThuan,16-03-2017,650557,77567,01668,67188,35319,83588,94897,73504,69167,23008,27371,39494,9856,8457,3856,8201,181,87
BinhThuan,09-03-2017,840892,03024,82658,62818,39241,71393,05923,58692,58254,95195,21825,85623,0671,2909,1812,7263,787,63
BinhThuan,02-03-2017,186535,01080,64341,17346,47927,33316,12883,56693,28026,34210,49330,29414,4583,9871,5248,8240,803,44
BinhThuan,23-02-2017,668746,65371,15056,63405,14538,85829,03021,58261,84171,87616,13911,06601,8920,1455,7418,3396,130,54
BinhThuan,16-02-2017,336967,64304,64706,39923,27681,98603,93624,04488,17752,00706,15220,56830,2652,5461,8287,2377,704,39
BinhThuan,09-02-2017,524135,79811,19936,51618,55636,60042,66296,85568,10818,65205,35494,81107,7083,0086,9768,2830,804,54
BinhThuan,02-02-2017,673995,68365,40518,09231,10510,28662,14510,58904,19233,90115,28724,04686,4396,2024,4327,0851,206,05
BinhThuan,26-01-2017,322763,94335,16952,16417,90153,82145,87990,92977,39891,81976,41638,01638,8278,5632,7244,4113,603,68
BinhThuan,19-01-2017,608197,98236,41513,02865,41760,35610,50782,29415,46574,01092,04156,88476,8042,3328,3879,7070,103,53
BinhThuan,12-01-2017,109525,85370,39054,34281,01804,61517,66660,96231,65488,54397,97744,39048,8483,1385,4422,6105,484,25
BinhThuan,05-01-2017,669752,63136,37143,72244,98726,26006,30794,88857,66376,67178,79083,75319,7984,0488,6909,3326,142,99
BinhThuan,29-12-2016,559390,64969,41583,72178,49181,82919,80836,81693,89562,74882,10197,24740,0543,1130,4426,1149,386,59
BinhThuan,22-12-2016,351508,83290,10643,83022,32189,50252,94644,88978,67161,00686,46125,01704,1110,7587,9192,7878,836,34
BinhThuan,15-12-2016,778989,02427,23627,05321,92965,50667,37554,20586,28496,47615,59139,79346,3345,7185,0296,3511,143,50
BinhThuan,08-12-2016,310324,21009,35150,92735,46927,06570,40232,44194,07338,86589,01671,24539,6008,6336,2103,3396,425,20
BinhThuan,24-11-2016,229788,70452,79199,06955,80193,82237,10166,88120,36954,07560,68658,18693,9289,1000,3582,3281,705,23
BinhThuan,17-11-2016,839641,15199,19130,18156,82215,29363,41704,57200,40648,80991,03594,42375,3678,6148,1849,7095,440,29
BinhThuan,10-11-2016,034564,57841,51620,46821,45805,45381,10038,13594,90046,38572,70245,49455,5454,2106,6218,6074,824,21
BinhThuan,03-11-2016,233027,46292,94204,84755,15300,11764,69332,12637,42059,11663,49097,20225,7584,3815,5994,6089,762,99
BinhThuan,27-10-2016,588587,08292,16471,62232,42165,25119,37376,99649,97762,82397,04637,90775,4805,9976,3545,9094,888,98
BinhThuan,20-10-2016,614701,66079,82239,19207,55398,72140,42832,32223,31288,53758,79681,91143,5855,8753,7597,4913,166,58
BinhThuan,13-10-2016,423705,97161,79506,06250,96875,77391,35856,40268,22030,36215,23138,71770,7297,8697,7710,1822,769,55
BinhThuan,06-10-2016,190303,36984,49915,92541,03553,78788,42863,37855,61395,07664,98116,08191,0692,5353,6146,2885,803,44
BinhThuan,29-09-2016,132612,72824,72130,15122,69793,43163,58074,68119,28104,08596,61767,46176,8646,1202,7073,4297,252,48
BinhThuan,22-09-2016,052191,88815,77694,25703,36987,83108,61472,88374,27660,14681,75004,46817,1218,6481,3854,3391,714,74
BinhThuan,15-09-2016,761281,92733,35818,36740,82169,91353,00512,20397,81266,60995,15942,09150,4551,1830,8791,1308,697,29
BinhThuan,08-09-2016,777273,39072,42143,67040,12657,57180,23758,69379,93420,22359,77081,25878,0466,0182,4298,0858,991,79
BinhThuan,01-09-2016,338961,98892,37217,63522,79997,72875,50981,41968,33494,56654,84727,27695,4822,3614,5897,8393,015,59
BinhThuan,25-08-2016,462547,14370,50812,47860,52033,45585,08346,52965,39415,21139,93580,22420,5106,3319,0625,0870,979,90
BinhThuan,18-08-2016,440248,87512,26265,64741,98977,62098,15900,00191,77751,83221,26514,36436,1001,8479,7224,1367,549,44
BinhThuan,11-08-2016,404007,73315,02767,27605,29424,57761,11444,93189,05162,47395,62316,23951,6312,3851,9284,8760,071,65
BinhThuan,04-08-2016,958614,41029,21160,17975,11172,67717,78413,07746,17406,41245,17090,61741,2725,6240,4718,9733,771,44
BinhThuan,28-07-2016,782069,71177,60295,77669,25231,15575,26341,17585,73378,56487,53511,53285,2586,0880,4550,9651,854,73
BinhThuan,21-07-2016,995147,43331,57796,84632,53009,30589,24167,20333,37470,29985,09194,97012,7570,9874,9995,1724,966,21
BinhThuan,14-07-2016,384315,74269,63398,21895,94214,62044,49924,12537,07989,74267,49584,55586,7735,3612,4290,9957,234,74
BinhThuan,07-07-2016,492759,06939,59244,79218,10348,70687,80941,03541,00400,31710,42978,72544,1564,7211,3653,8831,622,64
BinhThuan,30-06-2016,505350,52584,72748,00150,73966,25181,81503,77752,93176,29815,93388,51678,8046,0120,9501,0022,487,25
BinhThuan,23-06-2016,001763,98830,57030,35406,48761,09161,59620,52009,24918,40619,32269,22131,0881,9947,4773,6143,258,17
BinhThuan,16-06-2016,658658,42928,46692,30547,81645,97435,69657,73421,52494,21316,84978,98907,8143,2129,2617,7918,705,60
BinhThuan,09-06-2016,954454,58373,03030,76011,73215,38918,36791,82357,54264,85019,73987,41446,0713,1823,0084,7753,257,38
BinhThuan,02-06-2016,967978,80305,14350,24864,72873,83464,34987,57933,56684,77244,36325,61314,5498,9190,3726,8445,855,66
BinhThuan,26-05-2016,266694,77911,05577,48073,52398,31215,93741,31145,42741,85887,41976,95694,9949,4219,4633,5348,988,01
BinhThuan,19-05-2016,864529,04876,27067,50206,53523,68229,72298,82522,94159,27453,97237,81337,1232,9826,0579,8592,203,99
BinhThuan,12-05-2016,274224,59484,97699,02794,45935,21589,30461,61514,13054,59729,70339,01845,2893,5312,1686,3277,421,37
BinhThuan,05-05-2016,832217,24871,24369,87642,85480,02026,43109,91048,97931,78328,83119,22747,5380,7697,5334,6130,678,49
BinhThuan,28-04-2016,806454,95790,38516,98264,72171,92733,09952,25522,88765,43215,36196,81726,7094,4832,5909,0119,082,91
BinhThuan,21-04-2016,441844,86672,99765,76081,16428,28508,55868,15197,70764,37284,59094,07662,7643,9430,7039,3521,832,96
BinhThuan,14-04-2016,367358,45203,93350,60823,94909,49741,03215,60470,42105,97320,40072,61768,7566,2510,2417,4992,695,60
BinhThuan,31-03-2016,021692,71967,54374,52947,03575,39159,64379,95696,89870,15624,75151,57144,4865,4226,0134,9302,419,05
BinhThuan,24-03-2016,361063,68313,23744,78496,59099,45484,00541,42009,62740,07078,55353,27578,3148,1162,9917,1575,044,78
BinhThuan,17-03-2016,197734,24320,75271,42087,06874,35627,45071,59489,53833,80774,52618,41558,8867,4793,0897,4476,740,52
BinhThuan,10-03-2016,735803,16714,24861,75629,07589,16347,41218,26150,33887,18932,32012,69899,6416,2538,7920,6226,746,30
BinhThuan,03-03-2016,711112,71885,12115,64293,48920,66156,42945,68425,41521,82276,14701,59958,1713,4586,2381,1095,301,39
BinhThuan,25-02-2016,049795,46553,55471,52771,72193,83104,71833,05202,98094,27990,80426,24221,2144,0090,9465,9343,399,82
BinhThuan,18-02-2016,746337,43460,49150,68018,01794,29760,86459,04534,41780,65179,86422,73534,8354,7800,6327,5289,015,48
BinhThuan,11-02-2016,047479,51666,99733,27391,69885,30351,18973,28632,77471,41621,07413,10305,8635,7054,1291,1639,037,59
BinhThuan,04-02-2016,881799,28941,32304,46861,26911,80935,81803,11243,06826,80028,17015,07055,4569,1460,6030,7530,833,21
BinhThuan,28-01-2016,862084,73038,19979,10782,28804,27570,79992,12423,53784,52428,44158,81662,2040,8617,2667,0212,489,16
BinhThuan,21-01-2016,954124,37784,56301,43351,16586,77310,77314,62571,93980,79681,69220,78878,1613,4112,5094,0072,965,63
BinhThuan,14-01-2016,233383,74142,85691,64279,63104,32935,39467,13683,25565,32154,59229,70001,6227,4709,1870,0849,721,18
BinhThuan,07-01-2016,903911,90382,77177,59193,06435,46121,52587,47493,89468,56398,59821,15241,8734,0715,8712,0769,427,95
BinhThuan,24-12-2015,122424,02457,21382,68349,70589,52956,68033,81000,81649,82051,51548,74205,9328,0767,7215,1807,928,74
BinhThuan,17-12-2015,543870,28318,85907,39963,39933,42231,71563,24780,57165,80666,93267,38821,2780,8696,8970,8283,959,96
BinhThuan,10-12-2015,280081,39794,55197,34708,13105,86550,42512,84785,06597,45471,76235,06276,5207,2397,2590,1755,579,30
BinhThuan,03-12-2015,352185,87600,81583,76046,90938,03485,29397,02703,07879,92647,71050,84083,4589,8794,6307,2268,098,52
BinhThuan,26-11-2015,423272,91306,05782,56189,86461,11952,09419,60003,75089,12686,52997,51760,8249,1175,3316,8678,546,62
BinhThuan,19-11-2015,687655,58621,07280,06142,52435,46269,16264,25307,36764,02972,57626,13204,1308,2754,9624,4985,223,29
BinhThuan,12-11-2015,052232,13041,90606,07517,16761,82044,87014,44397,64547,46114,31350,20138,0050,6827,8392,2995,796,91
BinhThuan,05-11-2015,359865,07834,08150,91621,09562,59613,06586,69297,17926,98649,83140,10250,1104,0994,5649,3928,913,55
BinhThuan,29-10-2015,938766,25037,26270,97301,49010,16838,71671,18399,85607,92228,81982,74321,6737,2030,5969,2089,560,39
BinhThuan,22-10-2015,885252,52387,23989,77476,53596,48923,16156,56009,62914,36747,93966,74830,3352,4704,7946,3269,057,09
BinhThuan,15-10-2015,412258,44271,59422,82234,58652,18206,56238,69205,35600,92019,35358,35811,0032,2383,7838,7007,714,10
BinhThuan,08-10-2015,291932,15628,87251,65906,87640,10904,94215,48304,22901,81220,64366,85153,7020,8389,1582,3758,576,70
BinhThuan,01-10-2015,787621,70480,04595,35376,30925,84414,38555,09356,43926,03818,70669,84971,0501,1983,7789,8843,398,93
BinhThuan,24-09-2015,125909,85836,60591,62016,99200,06558,04310,98376,86827,83548,51373,90401,5891,0054,0609,2652,344,90
BinhThuan,17-09-2015,831504,88762,66985,84694,88567,24030,26512,67169,86535,00379,62259,65080,8819,3713,9635,8410,292,73
BinhThuan,10-09-2015,967672,80519,90117,78044,90869,14321,72644,40337,14381,77505,31217,95825,2002,4935,3272,9501,372,12
BinhThuan,03-09-2015,426760,49344,58048,28846,25686,14033,15432,67105,48898,35790,38877,59999,6187,7958,0342,1402,210,71
BinhThuan,27-08-2015,162228,04406,65153,20775,28225,78470,63451,11930,50940,17286,05805,56976,6757,0226,4918,3161,567,57
BinhThuan,20-08-2015,392059,48115,47980,44090,22452,74214,68900,88095,64028,46157,35575,50533,6007,0702,2447,0465,129,50
BinhThuan,13-08-2015,522561,13591,77572,91949,90053,65662,85565,71525,60526,52536,54415,27022,6515,4419,2367,5009,332,31
BinhThuan,06-08-2015,554919,39102,74163,28865,18303,38767,81096,28596,13964,69683,45625,11915,7597,4062,2349,3191,545,32
BinhThuan,30-07-2015,888177,74163,09801,29039,65147,51694,17913,23459,19174,75017,77564,97189,5245,5008,8911,0987,716,58
BinhThuan,23-07-2015,322725,55966,34332,93300,05486,69269,57269,93342,05592,55002,32963,53044,2346,5788,0051,1719,089,29
BinhThuan,16-07-2015,864749,24055,32427,80073,47615,86808,13159,06353,37507,51099,41631,07932,2969,4593,1468,3093,024,73
BinhThuan,09-07-2015,127809,59484,91871,86723,56693,50575,65218,04444,69829,55576,97352,48326,6523,2324,5517,8783,484,00
BinhThuan,02-07-2015,729338,81823,84870,76647,42717,30241,22796,34973,12713,86426,60795,52583,5604,5105,7374,3647,600,37
BinhThuan,25-06-2015,822420,65557,85297,69331,69968,86208,84393,89224,31263,72450,15617,37489,2507,6168,1981,8635,425,97
BinhThuan,18-06-2015,351793,70121,47265,03026,17005,98135,29732,44183,50858,92238,82020,56133,4256,0473,6708,3973,129,55
BinhThuan,11-06-2015,997635,74530,58412,26387,72787,92882,51892,52128,02632,75819,48662,98433,4599,6187,1889,5628,060,28
BinhThuan,04-06-2015,085332,68096,95549,11256,78385,08183,89014,01990,15319,79515,83048,19842,4443,3907,1230,9400,385,07
BinhThuan,28-05-2015,749859,03718,59199,24637,07967,39588,82443,32580,70866,31821,14783,57267,8231,1395,0314,2648,261,54
BinhThuan,21-05-2015,560736,97349,18428,25999,04257,29007,91330,41137,83269,44432,77061,45819,2995,7366,8754,4781,684,86
