DacNong,06-01-2018,109803,01342,84355,59049,96487,08839,12660,34433,32957,25868,98187,14206,8504,1596,6012,8524,499,52
DacNong,30-12-2017,024926,88614,53992,38587,08988,88038,95110,09298,42173,92619,02532,83781,8748,4734,0557,4480,855,09
DacNong,23-12-2017,409051,43415,99047,11002,45001,28194,60654,22967,65266,65741,63904,50930,9839,0952,0756,6824,608,58
DacNong,16-12-2017,059190,65176,94595,56928,01128,94367,68655,11556,94290,56738,78201,30731,0297,8134,7348,6027,215,36
DacNong,09-12-2017,598689,90687,21584,17010,10013,68121,91961,26760,17864,29437,30863,90307,3341,7026,8972,0749,703,05
DacNong,02-12-2017,407956,91273,46194,16873,81621,96785,00410,89396,28741,67282,37149,21444,3333,8077,4561,3930,318,34
DacNong,25-11-2017,572949,70406,05996,99406,66977,64651,28309,07550,05659,07281,27207,32097,8631,6525,7379,5495,407,24
DacNong,18-11-2017,231678,07326,23849,27748,99245,15913,65345,38081,33036,74221,89359,06176,5860,0931,7631,8833,055,74
DacNong,11-11-2017,548272,33742,39013,31984,81394,23457,36843,92593,48531,91074,27451,08897,2310,7491,9765,3746,432,30
DacNong,04-11-2017,746498,43492,66416,41585,39611,48087,42738,69528,66142,53740,61509,50319,2539,2141,6701,0838,906,23
DacNong,28-10-2017,259876,15457,28116,67180,42233,45025,18787,72026,40979,14802,67036,45510,5738,3951,5115,6638,213,37
DacNong,21-10-2017,873712,69542,39856,35863,22236,47299,45434,09450,98614,18230,79622,40666,1758,0387,5306,0345,432,70
DacNong,14-10-2017,921955,84644,99817,28937,28702,52215,27556,59439,38197,91577,93948,06615,5741,6740,8985,4848,397,63
DacNong,07-10-2017,394902,78808,31225,11294,93649,47141,97919,44176,38117,75960,18383,26084,3510,3284,4278,9202,058,00
DacNong,30-09-2017,154042,99396,41639,97778,18104,15965,53398,32283,12133,17199,25975,93487,0431,4629,3740,1747,281,20
DacNong,16-09-2017,604960,81314,12440,84652,35029,23115,58311,89505,16393,03496,58577,87937,6126,3967,3757,5501,904,09
DacNong,09-09-2017,690575,03073,36195,06348,49946,62946,73812,43350,29154,47588,92933,07206,6741,1498,7044,3547,757,06
DacNong,26-08-2017,811766,92026,50765,20313,17004,22134,38657,41264,63088,00753,61783,84448,7383,4637,0979,8423,229,94
DacNong,19-08-2017,437079,44987,02873,39406,48383,35859,62766,66777,85176,05162,84630,09335,3829,1515,2375,0533,692,20
DacNong,12-08-2017,390662,32438,91589,35904,73968,37101,82524,11195,77317,40141,01428,76593,0787,0471,2720,9262,743,71
DacNong,29-07-2017,082160,93663,39471,12248,20001,24188,72880,52500,39564,04159,05622,42285,8787,4794,8611,6505,389,77
DacNong,22-07-2017,164150,25351,69931,53490,41082,52927,65078,28768,63027,39515,99408,68185,9331,6956,7569,6765,233,89
DacNong,15-07-2017,310860,32965,69814,34817,85780,80076,28827,68339,06290,58040,33198,53121,9569,3074,9965,1651,253,35
DacNong,08-07-2017,404867,37881,85835,23862,60935,67512,78510,65947,00101,56106,79630,79098,7648,3569,4006,4687,371,49
DacNong,01-07-2017,535935,98975,07699,56153,80530,82580,71699,22738,22557,80218,20724,96249,2994,5137,5124,4831,091,26
DacNong,24-06-2017,532036,76857,45360,27351,42633,05361,86996,84820,44290,48846,62360,80115,3070,2688,9996,9167,361,85
DacNong,17-06-2017,846775,18915,42891,06043,34287,00070,29012,01238,76159,55866,42552,09562,1003,9857,2466,4849,036,05
DacNong,10-06-2017,999738,57425,56066,94774,17699,18271,07941,72458,55577,91733,03734,01837,5413,2003,5262,1287,119,21
DacNong,03-06-2017,815146,60096,03871,25135,52338,96951,70243,68342,93363,43636,20045,95671,9644,5073,4091,9169,687,00
DacNong,27-05-2017,391691,57314,18693,37988,18553,16597,01599,97823,98667,88306,68791,44950,1585,2497,8655,6367,777,60
DacNong,20-05-2017,381449,78585,89813,19789,30060,48626,28300,73661,94120,73443,52676,25650,8619,4733,3167,5821,947,86
DacNong,06-05-2017,257678,91081,62402,54264,42630,39532,41020,59943,55831,42724,71486,61536,4684,2696,2275,8814,800,22
DacNong,29-04-2017,526172,24770,69456,32211,73418,29593,24807,77242,53875,94070,83435,87741,4740,2151,9241,9241,298,37
DacNong,22-04-2017,076175,50624,32042,78052,62115,80232,65212,83152,70901,19467,38710,21685,1542,6732,9636,0160,889,33
DacNong,15-04-2017,734800,74349,20067,53828,84628,72103,56876,80886,27452,32575,96241,39400,2305,1694,6636,7914,729,93
DacNong,08-04-2017,482442,96226,58903,09061,33615,41724,80482,90738,03924,09853,46351,97802,7831,4005,6255,1556,654,25
DacNong,01-04-2017,734681,60349,39177,89068,13589,04005,12246,24929,70650,41668,08286,95166,9606,5318,6299,6532,879,12
DacNong,25-03-2017,97987,95823,63916,58240,26422,88097,01670,33238,72801,66711,97905,70854,1691,7385,3549,6514,956,32
DacNong,18-03-2017,12401,32466,62466,68807,38334,22964,97209,14642,35807,21339,64182,57648,9868,4235,9229,8107,276,70
DacNong,11-03-2017,72151,89915,35568,66274,70244,07457,80513,29462,63752,62648,76556,67614,5436,4821,5108,3279,399,23
DacNong,04-03-2017,33936,57957,11778,80136,10173,54582,65510,45947,79064,47058,58160,23184,0741,2643,8897,2419,473,77
DacNong,25-02-2017,61732,41791,10194,30931,14755,08572,57448,33179,72567,60425,02783,54662,5957,6448,4753,9931,308,57
DacNong,18-02-2017,04023,35523,31393,87527,28424,50688,03906,75089,04767,91839,50435,69304,5689,7492,3003,3186,394,16
DacNong,11-02-2017,85444,77862,00130,76354,51941,32585,88203,17040,65845,25604,65278,91401,1487,8109,7155,4966,117,51
DacNong,04-02-2017,49991,49239,52426,80999,55376,58945,77549,89461,11486,09361,06666,07529,5505,4782,1815,9766,533,87
DacNong,28-01-2017,76226,78056,01613,19499,94643,78658,20976,82161,74741,75909,20974,94010,9874,7888,8018,3823,763,17
DacNong,21-01-2017,23791,22193,33567,59016,51422,01435,88584,51396,28179,72272,67578,83847,4183,2713,7542,3307,381,41
DacNong,14-01-2017,82856,69047,78341,87273,80367,55364,80886,19403,04516,15181,88509,94382,3507,1631,6120,9051,313,60
DacNong,31-12-2016,98091,84651,63959,65576,12609,15704,52309,42717,81301,56133,80583,01302,4610,3395,1155,6771,442,31
DacNong,24-12-2016,33237,85362,30512,16909,25316,84672,12143,21681,03497,42318,48797,00077,6724,3461,8736,3769,572,02
DacNong,17-12-2016,27418,31759,40346,32006,73945,72624,03602,47481,13361,69423,60422,79311,2627,8997,2718,6340,675,64
DacNong,10-12-2016,62775,33279,69422,99814,41190,01924,15706,04836,77635,68366,75479,09682,3244,1201,6443,7203,850,91
DacNong,03-12-2016,66718,36360,24217,02642,51196,64589,75517,70345,82230,76509,07221,79539,7891,5183,7425,0541,551,43
DacNong,26-11-2016,41144,32999,54329,41185,19919,93285,42799,71250,95909,21101,41545,25179,9888,5408,8640,7932,419,96
DacNong,19-11-2016,18817,47306,18228,42729,38455,95764,06076,99388,75802,61924,38803,30105,8771,0652,6315,4224,785,55
DacNong,12-11-2016,50883,75242,60580,83251,96787,59029,63314,29859,41266,94549,53649,47720,1966,2336,2762,3417,526,95
DacNong,05-11-2016,62039,50456,28137,49953,01552,58581,86392,75241,60760,33944,39615,16117,3968,0997,8009,8392,838,05
DacNong,29-10-2016,71038,67555,44601,17421,58233,27337,19563,03091,37373,41832,99905,14554,5355,4620,7955,7453,234,39
DacNong,22-10-2016,06271,69740,82859,37105,77604,22751,81996,84656,21733,56419,80785,69322,1465,0785,7183,0127,285,04
DacNong,15-10-2016,86306,58552,33126,61622,53214,31691,81444,90740,00793,20648,16853,16471,6761,2093,7308,2782,897,35
DacNong,08-10-2016,89932,90345,83733,56141,37656,79645,48635,70391,61823,86787,92121,67296,7610,6629,1662,3677,572,48
DacNong,01-10-2016,98190,01929,50144,95110,66965,00956,38112,75839,70411,33927,34689,44621,3556,7923,3064,8887,282,03
DacNong,24-09-2016,58376,18879,82807,28173,28524,01857,66323,31265,50427,45147,11125,80836,4902,6430,1951,3244,124,53
DacNong,17-09-2016,10420,54106,44575,52605,69390,98526,67233,30797,81676,05015,59326,51115,9399,5984,6860,5962,860,62
DacNong,10-09-2016,61286,61401,82771,53512,11042,91468,99516,37307,56873,68809,21977,23533,9262,8618,0346,6380,814,84
DacNong,27-08-2016,82200,59865,70315,34166,67239,28095,64339,93646,95433,06307,48779,32936,4236,7442,9137,1936,132,68
DacNong,20-08-2016,37599,20604,61292,78918,08538,12624,72581,09433,99256,63139,93922,83203,1326,3829,9338,4195,417,55
DacNong,13-08-2016,77118,05675,20357,08601,86024,40873,28289,54877,32696,32887,70323,13971,0411,5165,5445,4686,138,18
DacNong,06-08-2016,16049,54726,20732,97903,02290,85070,35095,43215,73674,18688,08832,29422,1550,0706,3435,4821,917,76
DacNong,30-07-2016,17068,47830,35693,43585,13228,46110,54804,14562,84718,75049,78755,67651,5841,0553,9370,1208,892,15
DacNong,23-07-2016,35401,76660,24923,84876,44832,58658,05590,66647,61720,44496,11299,04904,3302,1298,9644,7205,739,14
DacNong,16-07-2016,82684,15252,13429,71116,15075,19837,83653,90997,57722,86200,19723,17372,3385,5827,9362,5349,699,90
DacNong,09-07-2016,25977,91155,75435,33927,14930,72621,88601,60438,63830,57415,77065,55672,7117,9816,2601,3445,722,65
DacNong,02-07-2016,73504,37180,13545,36937,64094,39628,57266,42084,92237,87318,20368,61797,3256,0983,0458,3422,516,31
DacNong,25-06-2016,97253,95532,50815,98985,13924,92196,37927,49929,10713,38265,74986,38528,6926,6512,6072,8119,039,04
DacNong,18-06-2016,27418,70816,53656,89001,46308,42782,36469,35994,60579,65797,84347,45676,3953,7079,7631,2592,805,48
DacNong,11-06-2016,41807,68639,24965,51388,99645,49046,14357,43722,32200,06878,45431,33358,6803,5847,3360,2568,702,47
DacNong,04-06-2016,61753,36445,30521,54015,61786,38003,90504,43862,15757,62779,46733,71294,0998,8625,4801,1701,716,72
DacNong,28-05-2016,50065,98018,61752,74348,61314,82751,73853,76840,93196,79321,33635,22223,4348,5795,3351,9648,919,45
DacNong,14-05-2016,53035,60374,22239,68747,56700,20247,68974,74304,73574,68301,24415,85717,9936,2601,6364,2014,964,14
DacNong,07-05-2016,96510,31566,67798,48411,91064,55388,30383,32800,03029,18648,61211,62941,5498,4519,4028,7929,446,41
DacNong,30-04-2016,44557,92488,21801,51224,11590,92176,83961,55086,58023,62346,78618,33330,8072,7224,4171,2422,311,28
DacNong,23-04-2016,38793,86986,35106,42217,88368,78558,77986,16191,41789,28808,61054,11041,5366,7005,3594,3893,223,42
DacNong,16-04-2016,83698,48072,96416,26088,34312,43636,25368,41230,02550,89146,07061,84492,3103,1010,2157,2084,031,86
DacNong,09-04-2016,78018,91575,07422,84280,76523,78901,26649,59057,43900,18103,88602,14975,7742,6050,5498,5613,705,75
DacNong,02-04-2016,57504,18945,56156,45614,57082,93795,28382,22341,01397,22776,24573,10830,0102,9399,9903,4961,078,20
DacNong,26-03-2016,573523,36407,24120,55787,41222,47478,11851,68036,18332,71691,16491,46486,3348,6547,6331,2773,729,54
DacNong,19-03-2016,944239,91447,91425,92700,79254,62470,57336,50284,36806,42522,55157,63241,3479,2958,7856,3255,641,82
DacNong,12-03-2016,887419,32395,91444,36902,04787,39912,51605,67588,03214,54332,27375,45427,4887,7974,8962,7837,489,34
DacNong,05-03-2016,585362,54143,12278,36747,24541,83079,05026,99520,79020,03261,86999,09069,3798,8345,3367,3222,643,72
DacNong,27-02-2016,706594,77147,83593,05885,41938,53127,22872,16489,07408,73577,74445,82074,1219,7009,8705,2045,259,24
DacNong,20-02-2016,874838,89156,95160,19661,37511,68990,48058,50173,37934,70694,57232,90893,3042,0336,8961,3147,167,36
DacNong,13-02-2016,278773,99125,56858,88941,84930,73284,97844,33585,80953,14393,49325,93980,6313,5183,7414,9816,127,86
DacNong,06-02-2016,600189,80771,33592,60958,01890,29158,00445,81415,44977,26762,69587,15219,2471,2474,2065,3393,213,07
DacNong,30-01-2016,866260,06068,88209,91184,71797,23062,17873,42125,46679,24074,92701,03711,5700,3560,2755,1695,623,52
DacNong,23-01-2016,154910,72350,19160,97921,38308,09825,43986,85703,99580,76121,87824,78754,7624,2664,2609,8844,319,56
DacNong,16-01-2016,354018,02585,18445,26792,30548,55029,48337,46129,04948,81921,31923,62179,3380,1873,5240,4155,180,66
DacNong,09-01-2016,669026,65243,83316,34540,97773,36603,28477,03968,65557,57383,18592,63231,4889,8219,2540,2792,919,80
DacNong,02-01-2016,297517,06377,47187,72099,05013,11404,14830,83191,86867,07499,45846,79509,6355,2086,6886,0276,089,33
DacNong,26-12-2015,878738,21311,36216,13191,93166,49935,98791,75930,64439,46498,01324,61016,0505,5976,5259,4461,358,16
DacNong,19-12-2015,127121,68195,65332,51364,62600,33694,30266,14315,00178,25537,45836,19740,4300,4886,4822,1906,741,98
DacNong,12-12-2015,516525,17707,51731,90574,01129,35942,04165,92514,51407,88133,76809,61294,7075,0105,8657,3447,932,21
DacNong,05-12-2015,928136,81327,24295,90378,22130,93866,25571,69484,93996,85568,95543,11665,6000,8535,3666,7111,542,47
DacNong,28-11-2015,270912,42465,23211,22659,78629,44392,05255,50874,73117,39819,96897,50832,7988,5533,3388,1805,437,25
DacNong,21-11-2015,150821,04494,93294,43755,00191,19402,78036,44688,81806,08322,22654,43575,0666,2549,8266,1389,586,60
DacNong,14-11-2015,740287,42065,22235,07603,11620,08805,73325,20266,00972,68112,06848,10544,8955,6654,8931,4500,835,74
DacNong,07-11-2015,184131,60654,33065,93280,64314,65660,33367,06669,30429,20619,97768,82149,6897,3492,5421,0397,147,37
DacNong,31-10-2015,04858,98215,68828,74245,98534,29175,44472,45179,25132,76306,58927,65497,1781,1916,6078,7990,339,01
DacNong,24-10-2015,79075,79893,15374,98649,62039,44886,17712,19967,91765,78670,08295,08791,3053,4003,3257,2828,345,56
DacNong,17-10-2015,00831,00154,18869,00946,39607,45171,12555,04351,63586,57703,74050,71287,3873,6314,6922,9779,763,17
DacNong,10-10-2015,538966,99392,81544,94052,00830,53291,55486,47074,94797,32423,82386,59825,3601,6057,0302,8287,472,57
DacNong,03-10-2015,79282,77920,54507,85935,24522,59637,89617,49944,56118,28821,14857,17357,4753,0995,1187,7639,526,57
DacNong,26-09-2015,53042,09863,88548,69194,36191,42761,52560,07175,82663,66691,17909,44929,5563,1529,9647,1990,487,21
DacNong,19-09-2015,41366,61097,74339,70265,64377,85951,59662,35706,07366,02047,52819,40009,0115,3871,1728,6794,647,75
DacNong,12-09-2015,24548,35051,83310,66406,36208,82732,69583,99730,66694,53967,31808,58685,5683,4659,4406,7832,134,83
DacNong,05-09-2015,43256,95468,19376,37359,01703,11213,11070,85188,15744,17851,86001,34884,3409,2486,9245,4580,817,87
DacNong,29-08-2015,90182,86298,51615,16563,20770,92548,55135,72346,15902,25106,60017,30266,2516,4404,5207,1330,599,18
DacNong,22-08-2015,64785,27924,82827,55295,92553,54714,36968,91792,95293,67113,72756,59030,7755,8421,7620,6370,705,00
DacNong,15-08-2015,71134,86846,56342,19293,10100,95200,49243,63908,99933,34260,06565,79159,7802,8290,8837,1805,680,63
DacNong,08-08-2015,19448,76554,21645,73783,55637,55847,56927,97859,31353,82208,23464,96299,3181,8328,0870,0333,666,31
DacNong,01-08-2015,93201,88816,25822,44835,30476,98765,88237,58540,77914,53693,41079,41623,7843,8092,3304,3154,232,45
DacNong,25-07-2015,91339,16237,72795,22957,72715,41895,72761,23850,08400,93314,05288,91188,2800,3186,6299,6667,789,74
DacNong,18-07-2015,59086,27950,96654,04048,35350,80413,42514,64954,51542,51094,79885,22351,0627,7722,7951,4339,354,11
DacNong,11-07-2015,69379,61690,63527,43978,78964,30596,54891,03458,80166,36129,98895,00607,7050,8660,0368,7965,495,27
DacNong,04-07-2015,03063,08090,54496,33462,64170,42286,05978,49748,62311,21722,22911,53905,8373,3376,3981,9451,505,80
DacNong,27-06-2015,62753,55159,79642,99487,00615,17290,41604,67213,07238,64706,23951,17528,3716,7644,1514,9138,386,96
DacNong,20-06-2015,96838,34659,60163,31015,38063,11655,19516,58270,99376,52436,26726,14699,3955,5875,5304,3167,447,01
DacNong,13-06-2015,63722,58964,06693,89659,01606,14194,18565,58869,36899,16515,53441,86624,3263,9705,2642,7913,700,14
DacNong,06-06-2015,87167,89476,71485,45576,58904,40184,04364,91453,48742,10834,41420,58348,5211,4861,5856,5750,640,63
DacNong,30-05-2015,46701,42455,93487,05794,86629,86284,75249,14639,52639,09911,20723,79377,8900,3446,2013,4530,647,44
DacNong,23-05-2015,69897,94028,09645,73282,99798,27852,00439,30824,10586,99035,54091,97224,5792,3142,4602,6371,796,15
DacNong,16-05-2015,04885,28175,13928,86866,59639,72884,96144,95709,97393,49888,09145,05922,8663,6149,2004,9934,073,55
DacNong,09-05-2015,82423,89127,65273,98660,81471,12392,21826,29190,97867,35493,94346,31382,4189,9646,0859,3238,856,52
DacNong,02-05-2015,94040,60732,06746,14375,17325,71481,44839,43615,77214,54855,98617,26549,8607,3999,8939,2163,196,07
DacNong,25-04-2015,42314,94134,19649,84866,91114,46345,14898,84247,69764,96261,93264,14354,7955,1437,4706,1781,051,39
DacNong,18-04-2015,26250,00941,89768,85357,29846,52712,61934,35599,03730,74168,56655,97067,6674,6127,9752,3728,565,13
DacNong,11-04-2015,37399,71089,55379,22719,27459,89836,56407,18881,95668,38191,98884,18424,5756,0889,1677,7605,572,33
DacNong,04-04-2015,71056,15551,90883,94232,99759,94299,54128,39462,28086,38539,68650,70817,6569,3435,2892,8264,732,54
DacNong,28-03-2015,32851,79322,55018,49259,21230,23528,58677,25061,90117,29508,70877,49040,8341,1720,2038,8242,315,47
DacNong,21-03-2015,79822,55087,68792,98230,52144,00861,72420,36613,76407,72265,31495,08212,9078,3868,3277,6435,498,02
DacNong,14-03-2015,76361,22466,99335,81755,42497,16537,05319,45025,24388,29135,55539,74953,6938,2771,6299,3976,854,08
DacNong,07-03-2015,91322,98532,01460,94334,78040,93248,97644,95821,54718,15070,60025,16319,4466,9413,6492,3197,359,93
DacNong,28-02-2015,72635,76111,02071,71003,30284,56311,06632,48169,24839,90607,23677,54111,7309,3271,9589,1935,371,47
DacNong,21-02-2015,69714,09943,99158,93018,14018,63200,71426,51783,51799,57229,84910,32754,2345,1408,9118,9180,286,43
DacNong,14-02-2015,29833,30460,00871,63228,75441,06738,53024,39755,68053,61523,69075,99021,9283,3989,2462,9525,705,21
DacNong,07-02-2015,02501,25576,55532,35743,97068,22776,60181,36853,48548,02624,72161,62231,0730,8732,1881,2836,256,65
DacNong,31-01-2015,98260,77520,68224,42320,54676,31573,88790,71198,29162,04537,75070,28411,0784,4414,0571,9512,547,73
DacNong,24-01-2015,01112,31436,43796,08415,87196,36957,77088,80047,07772,83935,67038,25389,3731,4411,1244,9770,928,66
DacNong,17-01-2015,24892,96806,31782,84834,66867,34727,21742,58811,60896,22511,95094,69376,7447,7667,0495,5679,304,48
DacNong,10-01-2015,62284,82432,87955,43914,48260,04273,47434,89191,30947,55042,29485,93696,3185,8435,4920,3593,403,47
DacNong,03-01-2015,45214,74313,05502,16678,31884,61647,30950,41826,18250,12705,85374,87580,4237,9692,9495,9184,707,89
DacNong,27-12-2014,31726,34680,20497,88733,63428,45147,52445,27528,72175,08777,92434,98961,8272,7740,7787,6599,138,47
DacNong,20-12-2014,83017,91762,19111,36794,86047,58585,88461,38240,02903,42887,74719,24187,9985,5870,7670,9421,040,92
DacNong,13-12-2014,95022,97684,06372,94062,10251,86783,04896,20541,41263,31378,83211,14038,8165,1349,8516,5803,092,50
DacNong,06-12-2014,41312,72326,89777,18417,31713,87722,78781,97056,25375,59019,00333,62594,6397,3828,0144,1847,190,30
DacNong,29-11-2014,27192,98999,77221,20964,93534,77535,22369,23669,09072,70250,28965,18174,4456,7876,8884,3794,004,62
DacNong,22-11-2014,69310,53433,60982,01554,03638,04584,94838,04124,65619,66963,04075,62496,1211,1816,7181,1274,159,91
DacNong,15-11-2014,31439,46986,74936,21028,62592,25331,98525,32209,25930,04155,06036,25706,8330,3533,7611,3121,808,92
DacNong,08-11-2014,40560,00554,56959,60817,77509,01953,86435,35955,37940,38564,88648,82099,5183,1575,6310,0277,526,85
DacNong,01-11-2014,79338,37263,57658,24156,86624,14156,88511,97168,08201,39908,92692,31691,9100,6883,2788,5952,978,42
DacNong,25-10-2014,12571,31485,68680,66631,96861,63679,05035,05533,18541,44932,66595,94416,0368,9211,6900,5418,183,04
DacNong,18-10-2014,81947,97707,79563,18375,42478,90863,39604,98939,46589,69313,21438,70611,3150,3567,5298,7898,161,59
DacNong,11-10-2014,68486,31445,50639,39768,55104,95817,03562,44318,13598,79002,59748,28525,3937,0688,7100,5718,198,76
DacNong,04-10-2014,35864,71027,56067,39910,83188,62763,73302,43657,22198,32074,56703,43939,6108,5362,2606,2031,414,74
DacNong,27-09-2014,51080,65244,81637,96558,69430,18470,01422,09991,75119,98009,12674,82186,5016,2948,3244,0075,159,74
DacNong,20-09-2014,13328,84147,27230,97022,70396,69764,31144,76021,20061,32473,52000,53347,0949,1419,1104,5076,840,39
DacNong,13-09-2014,82464,71996,61876,03642,50751,84835,39232,50305,80605,46650,25755,58684,0326,4967,1777,5474,795,37
DacNong,06-09-2014,86129,87730,58031,68168,59255,29108,25792,09750,53101,54954,98066,48939,6536,0785,8813,5490,386,78
DacNong,30-08-2014,95573,18943,94185,26057,96402,45703,99128,29333,98560,70822,77078,47087,9568,2556,4212,7411,662,96
DacNong,23-08-2014,63216,20794,17911,29054,66044,14017,99668,63711,51136,21612,69686,55943,5517,0198,9611,6916,424,59
DacNong,16-08-2014,69973,39312,09329,09644,30506,30582,52951,69796,05914,24590,66649,20547,8395,5989,9599,0995,891,27
DacNong,09-08-2014,78913,62391,03316,77626,85531,44400,18590,87356,63091,12613,54476,06762,6634,5109,9633,7955,628,68
DacNong,02-08-2014,02967,19801,07700,54184,24606,90983,13568,14749,27058,91949,18431,83573,6560,3810,7037,6327,666,49
DacNong,26-07-2014,25243,03464,49695,97771,02371,48787,52095,22274,84916,56806,50194,51042,5864,3825,6529,6636,453,71
DacNong,19-07-2014,69822,81765,91468,53508,86961,05718,44887,62166,59898,02986,24345,93445,3530,0680,9110,9747,772,95
