TienGiang,09-12-2018,921563,89008,63708,07906,37426,39477,73928,31402,65008,89674,51496,07078,0583,2133,5631,7263,387,55
TienGiang,02-12-2018,549272,11739,25542,46265,48583,36870,61866,41494,28625,87999,83678,97421,3663,3895,1043,3712,266,99
TienGiang,25-11-2018,656198,83971,05487,44049,90421,61661,21979,12336,13503,33520,72992,01291,9191,1695,0183,6610,031,64
TienGiang,18-11-2018,512653,85736,78995,05073,67920,56608,74592,80269,82876,65176,29468,50862,3730,0737,6826,2600,856,43
TienGiang,11-11-2018,506839,25016,18981,99375,88354,11376,29894,95460,05560,15485,33032,15227,6265,1792,7043,8168,632,36
TienGiang,04-11-2018,448316,23866,76235,82191,65385,54420,35168,42371,34579,54623,04085,36131,8554,1748,1272,5606,758,73
TienGiang,28-10-2018,878885,60854,65054,52199,36622,55930,95379,39419,46788,17916,81412,77969,3387,9533,5586,1731,135,58
TienGiang,21-10-2018,903291,57426,00481,12157,82894,30663,99650,93012,26401,56430,57307,04955,8453,6649,9664,7180,982,01
TienGiang,14-10-2018,733388,32559,91862,92392,88936,16027,54058,85601,59658,59774,57865,62554,9054,2824,6360,4323,234,84
TienGiang,07-10-2018,817385,96372,25065,38352,04351,90594,32592,49118,68217,94118,50625,89118,7001,2931,3499,7260,340,50
TienGiang,30-09-2018,112516,95529,84377,83150,10327,26507,90476,53080,40054,06439,79002,53384,4095,2531,4059,9156,757,49
TienGiang,23-09-2018,103427,86893,90614,43584,75794,49785,32400,33054,90718,27767,82028,16954,1243,0702,6312,1685,853,27
TienGiang,16-09-2018,832927,53018,37086,06904,88890,17036,47976,69726,31933,80147,73210,70415,5707,8766,9236,8532,341,08
TienGiang,09-09-2018,136323,29519,93981,08835,60400,80364,81953,72084,45396,75513,49115,99089,0101,4457,8210,4036,507,22
TienGiang,02-09-2018,159665,61079,76475,11692,53753,55679,86269,74419,35159,98084,16812,32700,5770,4146,6009,9875,838,20
TienGiang,26-08-2018,599769,73779,00075,58562,41668,79003,05003,55792,58978,98439,32624,58338,0227,9541,9841,5716,063,83
TienGiang,19-08-2018,451913,98306,57468,61003,19050,87981,25308,83508,73568,04077,60804,13285,4395,9271,6034,1343,979,54
TienGiang,12-08-2018,839525,50431,39747,29295,91315,06086,12403,71690,63347,22016,18050,00017,3944,8890,2045,4685,755,28
TienGiang,05-08-2018,819386,22705,40509,48960,48380,68113,80690,83452,24235,39514,61908,50296,4045,6768,9529,6834,888,36
TienGiang,29-07-2018,979393,06916,78375,14959,72120,51895,43679,89741,80088,35952,51625,53760,0452,0766,5509,2465,863,79
TienGiang,22-07-2018,109756,00490,61247,07434,44152,96889,59322,85291,54496,45066,54230,47975,5062,3563,0890,7572,837,99
TienGiang,15-07-2018,562286,39614,44933,70893,58483,73266,47377,12533,88008,93274,03122,87511,2004,3430,8353,5953,252,55
TienGiang,08-07-2018,864312,54602,01696,90083,22729,39505,10460,91344,08191,90926,03478,38565,6771,3439,3393,4628,432,63
TienGiang,01-07-2018,613118,55948,17158,22785,56217,01290,77831,53905,45893,16161,89246,23971,7104,6839,7018,4975,768,42
TienGiang,24-06-2018,428584,06831,22831,19118,20401,38835,86294,33030,86619,82143,34744,29924,2591,2511,0651,3979,938,09
TienGiang,17-06-2018,665869,43917,91023,30432,62046,96743,25688,84255,48124,87221,28548,07316,4872,7578,5736,4715,300,45
TienGiang,10-06-2018,587315,93153,12038,35376,24081,00891,43430,61736,06538,09011,32106,61293,2503,8196,7201,3397,185,64
TienGiang,03-06-2018,753447,05651,55662,66571,63742,83935,35909,80274,71281,65036,19809,61936,9080,2468,2383,3824,256,07
TienGiang,27-05-2018,799397,46245,33967,97760,51079,89160,68442,72256,14522,73416,52382,12042,1624,2357,4759,5377,997,53
TienGiang,20-05-2018,104825,81944,07232,88846,95940,23283,63168,13983,12925,97812,10431,81082,6068,7060,8984,3634,058,05
TienGiang,20-05-2018,104825,81944,07232,88846,95940,23283,63168,13983,12925,97812,10431,81082,6068,7060,8984,3634,058,05
TienGiang,13-05-2018,372540,34096,71609,07611,16460,32428,56233,29224,70849,20669,17458,89764,5018,5313,0922,1814,696,19
TienGiang,06-05-2018,192854,51333,25270,24278,74885,54380,82874,67586,63497,32057,13779,46003,1684,9605,6995,2270,386,37
TienGiang,29-04-2018,733578,40973,80377,82050,48790,51032,13669,38305,66125,94628,61413,03788,9608,6644,8827,2717,213,09
TienGiang,22-04-2018,788097,34753,23533,87204,00888,42285,10791,92420,53043,23801,54460,21308,8425,6861,5380,8337,182,45
TienGiang,15-04-2018,119519,03330,66049,46880,41673,95521,26862,47127,83598,60291,97211,45409,2862,5908,6378,0519,434,96
TienGiang,08-04-2018,873882,82853,46248,66177,35904,96378,66325,60610,56606,38810,76437,92618,7594,9822,5674,8272,882,53
TienGiang,01-04-2018,060794,41707,35657,89441,57493,48907,85860,83522,01015,58554,47998,76562,2097,4097,8335,9353,739,95
TienGiang,18-03-2018,855462,98963,66250,38762,36362,43140,74030,50880,40371,21280,11036,50840,9636,3627,3344,9238,374,75
TienGiang,11-03-2018,832932,69579,75075,98012,72660,50791,52804,60960,41529,05350,54363,30452,2942,7047,2261,8746,688,10
TienGiang,04-03-2018,499142,47041,20109,42475,55532,97500,60260,45326,17632,93297,54078,43853,0536,8101,7010,2497,022,89
TienGiang,25-02-2018,671120,63097,73009,83269,79875,47154,77793,66802,12072,37956,53126,18992,0860,6460,6012,1292,682,86
TienGiang,18-02-2018,981926,51958,85429,09999,05019,85795,04865,75739,27966,29805,57603,71980,3842,9063,8548,0004,730,58
TienGiang,11-02-2018,896352,69743,52154,27128,67215,80459,10200,68084,50940,93681,78842,63081,9636,4286,1872,7517,586,23
TienGiang,04-02-2018,504867,04295,06626,42389,23321,97529,94263,51846,53206,60796,60426,64698,2828,1826,6575,6193,641,45
TienGiang,28-01-2018,270459,83612,66199,04030,64028,99517,87728,62268,42130,69878,43795,21265,4636,2379,9852,0792,150,53
TienGiang,21-01-2018,834480,43195,15073,63424,32471,73027,36945,39644,68104,58920,17362,40697,2122,2202,8585,5089,951,84
TienGiang,14-01-2018,394486,94718,27122,10204,58921,26747,01654,22420,12091,57945,40720,56431,9416,6950,8840,9464,916,37
TienGiang,07-01-2018,981951,25715,84320,40281,12799,34729,01023,97402,49573,11516,49487,29265,1037,1893,7698,5322,580,31
TienGiang,31-12-2017,890656,25927,70492,98563,46648,61815,27519,93739,92343,15594,94866,70780,9149,5973,9680,0072,737,43
TienGiang,24-12-2017,554363,13932,08938,27848,24742,90488,20572,77480,15122,50504,09831,94670,8742,1275,7358,2111,454,56
TienGiang,17-12-2017,344639,32472,54508,90595,22677,63001,14986,22950,43587,87996,39126,13382,3944,4397,7814,8648,439,44
TienGiang,10-12-2017,733861,46671,20993,39700,83550,03391,13944,67967,85319,22803,12848,32613,8243,9089,6333,3289,787,50
TienGiang,03-12-2017,797229,32114,69965,39301,34502,25160,61076,72923,36732,31787,63128,69487,7424,3138,7482,7247,120,30
TienGiang,26-11-2017,386902,49600,23284,16854,24227,08917,66920,58173,20736,00814,79283,52075,5345,4777,0192,9394,666,53
TienGiang,19-11-2017,092743,99578,09593,93933,17703,04433,62172,47622,95029,80836,15012,30888,8909,0056,5702,5216,986,20
TienGiang,12-11-2017,367131,17582,16996,29868,33883,90767,78643,21291,08138,94454,87466,85186,3936,8105,2788,9962,244,08
TienGiang,05-11-2017,630031,11379,07026,62216,79108,07861,79062,63042,45899,75444,10561,35945,6007,2095,9551,2766,234,54
TienGiang,29-10-2017,856381,17306,11806,45191,46495,51635,87734,36755,45218,86884,03069,65045,1746,6116,9689,1347,589,16
TienGiang,22-10-2017,597103,40445,68182,11649,00562,03852,57746,44087,79189,12732,93495,54000,7553,3162,8443,4117,956,76
TienGiang,15-10-2017,707506,94292,19978,42206,17354,48628,97526,08789,86362,06465,50428,83553,1084,7092,3053,7159,583,08
TienGiang,08-10-2017,804234,68517,77589,70222,56878,60375,26301,91816,79359,46221,08648,60393,7272,1802,2029,9356,894,38
TienGiang,01-10-2017,571987,75244,59170,78936,27706,22952,81805,83282,34738,30616,51457,79554,2797,0185,6426,8137,388,00
TienGiang,24-09-2017,913435,31096,63248,69264,41638,41107,51271,66436,22605,73312,03858,74612,0285,1808,2775,4526,469,74
TienGiang,17-09-2017,482457,80875,37309,56897,28102,58373,51495,26292,64332,40727,76128,62344,3901,1822,7619,4361,995,81
TienGiang,10-09-2017,352158,09947,70616,73226,72308,66582,79385,50961,35123,49842,00158,56572,0256,1747,2759,0206,951,23
TienGiang,03-09-2017,606883,67663,15431,37483,42421,74387,26575,22802,04940,10068,77525,13971,0266,3254,6244,8495,192,57
TienGiang,27-08-2017,799470,02530,83595,30187,17082,98980,00923,40798,26816,59821,37056,46507,2569,8477,4132,0487,426,89
TienGiang,20-08-2017,958545,36560,86272,46051,77672,20117,90004,86175,39458,94051,67353,63375,6611,6805,4742,5064,059,77
TienGiang,13-08-2017,841522,92096,96813,26773,69103,80113,90560,23003,99103,13820,92209,86385,7289,5470,0907,3623,030,58
TienGiang,06-08-2017,135444,17608,98909,49948,78087,00064,62764,33842,71855,88322,48875,49367,1860,5161,6296,8931,931,12
TienGiang,30-07-2017,618122,85375,52122,72781,82848,91452,93023,74492,27556,46933,69954,97841,2916,6148,7834,0179,813,22
TienGiang,23-07-2017,982923,14339,99572,99038,38594,39398,57138,87814,68514,46004,42435,56441,1245,0004,1194,4473,328,04
TienGiang,16-07-2017,549971,75315,51785,15526,23588,53626,12931,48909,58923,23091,00782,91674,3100,3070,5344,7088,267,92
TienGiang,09-07-2017,721981,16471,74240,60200,91464,03147,26338,47537,37963,28726,26925,37082,6740,3808,6219,6583,982,71
TienGiang,02-07-2017,251394,06241,59187,76875,13876,19514,96836,59434,41127,33106,24253,24183,7205,1373,3115,1701,565,69
TienGiang,25-06-2017,236559,00140,34524,25741,14346,88032,75088,64382,70295,26530,42646,61384,1780,6651,8543,0020,806,83
TienGiang,18-06-2017,196318,81736,66536,32682,10782,40878,39091,49395,16308,61807,92286,67534,2370,5337,2941,4873,616,47
TienGiang,11-06-2017,510631,95673,34726,40342,08791,11766,09472,75645,53172,89109,61723,26430,6783,1527,1517,3186,890,75
TienGiang,04-06-2017,480817,03253,19249,91556,73273,16321,63803,25841,28845,47994,11141,73785,2280,2600,6675,8686,358,07
TienGiang,28-05-2017,577110,03058,39096,88316,83341,50419,43516,84121,58798,03115,67912,51976,8672,0406,0783,3362,187,07
TienGiang,21-05-2017,117434,85689,35611,80011,05450,18181,35782,66168,94733,11156,13428,87654,8117,9689,5617,7840,732,93
TienGiang,14-05-2017,165045,99335,96426,62795,23031,88457,03550,05864,33310,57434,23150,83691,4451,1368,8476,5058,821,38
TienGiang,07-05-2017,734945,39727,63108,98514,61074,90324,90836,89097,59310,70696,84330,20607,0406,7036,2865,0511,896,30
TienGiang,30-04-2017,149090,45239,96564,33969,71966,53908,40630,74865,46241,88777,67116,45937,4739,3237,5621,6056,756,95
TienGiang,23-04-2017,703432,16233,18458,01567,20546,34669,30395,49399,94197,93174,46134,63885,4387,8485,5494,3192,616,27
TienGiang,16-04-2017,106599,19204,58871,69619,17501,55974,09117,67685,48622,92789,15654,05863,4788,8145,1663,9386,030,10
TienGiang,09-04-2017,254901,30292,50183,53931,03182,03027,01597,93847,06520,92564,24668,19711,5503,8874,0980,8302,810,88
TienGiang,02-04-2017,370367,75565,26141,26789,23818,15817,01084,38212,05830,62308,71612,52527,6965,9311,7358,6663,691,47
TienGiang,26-03-2017,759233,86281,55775,27120,18839,17975,29985,39706,28691,08265,04900,52229,5383,8570,5439,6450,242,26
TienGiang,19-03-2017,201327,10121,40524,62381,69699,06913,30135,91370,79540,68911,36319,30472,5605,7107,5772,2623,077,27
TienGiang,12-03-2017,861820,60167,50519,56148,08761,84259,94328,22217,25042,94964,56635,13141,9882,2456,9620,7511,057,28
TienGiang,26-02-2017,592399,61246,39858,00907,35856,41571,11259,74694,74002,13307,34936,37042,5066,2167,4277,4440,197,73
TienGiang,19-02-2017,827616,69927,79461,22093,78342,66143,31709,85417,51236,47855,61506,02614,2660,1697,6341,3685,114,68
TienGiang,12-02-2017,378604,74333,83996,10664,65196,59481,77636,72194,86652,20392,09403,11707,4460,6059,8286,7662,495,90
TienGiang,05-02-2017,343365,45040,95392,10237,35005,76062,37512,97880,91653,20820,98950,46735,9420,8800,9201,0059,819,39
TienGiang,29-01-2017,326801,13733,98823,67300,05938,10434,35940,98752,77431,05046,20192,57275,0597,7818,1507,2035,045,60
TienGiang,22-01-2017,576141,25978,24313,77992,89718,48854,31697,18969,61533,05583,88921,52256,0494,0958,3628,3012,103,57
TienGiang,15-01-2017,745377,82302,60359,49041,24550,21705,46595,02097,64844,99869,73533,61172,1146,5706,8070,5086,731,75
TienGiang,08-01-2017,002709,61808,42491,88411,08465,95299,93181,06086,29840,04428,20356,93429,0114,6234,3229,8265,120,19
TienGiang,01-01-2017,910946,70975,77384,48322,84126,63828,22967,25052,25168,71548,63552,67851,1335,7110,5573,1765,059,31
TienGiang,25-12-2016,208521,53429,06067,23177,47865,52724,25523,85666,54449,34861,88629,87267,8531,6553,6064,7612,723,12
TienGiang,18-12-2016,871524,31857,10836,57261,31349,14896,71488,96305,94558,62130,57222,89686,2610,5328,4305,3379,589,47
TienGiang,11-12-2016,753613,45938,17172,11423,38388,51903,20810,20247,11490,60071,10693,00029,3781,6139,3095,6978,178,25
TienGiang,04-12-2016,828599,22089,60811,51952,06738,62428,02167,66964,18524,93560,13041,25908,7081,1084,9126,2450,742,68
TienGiang,27-11-2016,494023,34531,45530,28789,34039,80559,32276,09887,17509,75441,15376,60632,6516,9912,0316,2941,277,53
TienGiang,20-11-2016,731034,64002,75695,15634,12439,16236,82753,22176,36168,35173,79265,05494,3587,7929,1807,3316,993,68
TienGiang,13-11-2016,229144,90305,86004,50074,17988,46763,82920,71494,01795,70573,80199,26521,7279,7590,8027,8209,564,38
TienGiang,06-11-2016,684135,01056,01092,56214,24841,30223,11992,22835,71642,75491,18917,35672,6743,9295,5265,2473,040,14
TienGiang,30-10-2016,886581,79181,33575,85715,46185,19947,54327,61361,12466,55348,50769,85065,5949,3683,0213,7939,073,42
TienGiang,23-10-2016,426999,83801,10258,83379,79884,98681,14210,33967,74668,13920,72171,37816,6279,7319,3063,6968,731,71
TienGiang,16-10-2016,798777,52668,46223,99275,69609,22488,12752,98575,68777,11689,21952,10328,3750,8204,8188,8676,943,94
TienGiang,09-10-2016,093620,12274,27840,33662,15852,97658,19091,88443,38492,92820,28149,57552,3123,8038,4568,2065,368,30
TienGiang,02-10-2016,186810,28490,88696,10912,76414,18670,91498,27173,59117,44142,98893,90263,4212,9982,8382,4414,782,69
TienGiang,25-09-2016,959528,86271,04090,10246,31486,97514,73147,83185,92618,97269,90329,95718,8727,0353,6120,6422,771,18
TienGiang,18-09-2016,483175,77137,81388,64116,85470,48689,27958,25963,34424,67561,25824,36269,7521,7299,1671,2225,378,81
TienGiang,11-09-2016,752521,44113,10034,70583,40798,66081,76182,78038,23273,92883,14741,93653,9602,7197,4315,4643,264,92
TienGiang,28-08-2016,891251,27108,08597,61579,05693,79135,29194,52202,46661,70097,06153,84461,5364,1688,3925,6723,663,76
TienGiang,21-08-2016,322001,02012,47613,28660,99599,60845,31271,73002,79436,79789,79507,33161,8112,4201,4669,5295,847,54
TienGiang,14-08-2016,828736,70644,00255,98469,98144,21085,97476,47143,14092,65074,98157,68676,0167,0461,5493,1147,955,34
TienGiang,07-08-2016,427137,64990,40216,99520,53981,28765,24100,56099,82294,75953,99730,04110,2691,7050,6925,7895,457,21
TienGiang,31-07-2016,156333,79889,94091,71049,07656,18628,54073,60797,29956,51639,15936,55829,1635,5932,3745,5702,354,09
TienGiang,24-07-2016,871295,38346,39083,12282,10261,82524,48387,70364,08963,66710,20987,30658,4890,9733,2700,9815,262,04
TienGiang,17-07-2016,146118,30976,38140,84023,54693,23028,29022,60222,28881,90418,97783,83332,4116,3670,2530,6776,456,34
TienGiang,10-07-2016,113839,94999,99076,23760,03867,39960,21563,31756,45037,49358,56047,60659,2145,8263,6595,6960,574,19
TienGiang,03-07-2016,678551,80790,19522,32553,41730,46375,86869,14869,67563,32117,85581,08673,5221,9175,1066,2365,013,23
TienGiang,26-06-2016,190642,23893,04597,86054,43145,02835,84851,95315,42372,59311,36960,13770,6857,7684,7179,1479,309,78
TienGiang,19-06-2016,554594,86122,61022,32375,01156,55377,90668,06974,10100,83250,50676,09426,0649,9199,3572,5586,003,12
TienGiang,12-06-2016,773275,12233,61230,96109,27712,48596,70120,98934,93049,53256,79468,18992,9064,9295,8333,5890,671,08
TienGiang,05-06-2016,176048,07760,47676,17817,31652,91814,50269,69656,45754,19096,10209,76448,2620,7943,1544,1994,555,13
TienGiang,29-05-2016,595794,43993,64334,06183,24775,39959,65418,06872,12437,72522,65187,51983,6750,8428,3268,6681,538,93
TienGiang,15-05-2016,781248,57539,53187,17998,35008,02291,16354,93061,85945,37742,08076,50820,2426,3811,5910,3741,277,77
TienGiang,08-05-2016,818977,35038,54856,40456,66777,00854,05939,43299,89094,24478,55258,30385,4801,2387,6179,6766,305,39
TienGiang,01-05-2016,351912,65983,97433,74802,83879,59639,57394,19190,10242,81254,76712,20976,9280,8507,8542,4970,495,08
TienGiang,24-04-2016,581115,02541,35271,49849,50343,32537,95904,01573,95832,35453,23254,05755,0712,4479,3543,8957,087,97
TienGiang,17-04-2016,749941,15575,63765,12100,10319,11260,23046,81797,02323,66365,93724,59511,5270,8828,3846,5406,130,86
TienGiang,10-04-2016,865641,93671,36287,84890,25895,48175,08368,40364,61671,02067,71287,05614,5700,4773,5079,6659,559,26
TienGiang,03-04-2016,521831,96339,21531,93157,45432,55968,50111,32731,13969,00207,77871,56270,0313,9365,5650,9871,175,69
TienGiang,27-03-2016,492922,83952,20986,84265,33129,91235,58574,53040,33036,94800,22567,48386,7473,8960,3909,8152,722,97
TienGiang,20-03-2016,912939,23778,63479,54400,65940,04411,64153,17139,79296,92498,23742,69731,5330,2415,3203,6472,445,53
TienGiang,13-03-2016,521340,41214,66779,07492,51899,01185,20705,43618,94387,79745,28258,27526,9266,2789,0600,6587,490,81
TienGiang,06-03-2016,259750,05595,99478,34616,58315,68849,03630,15469,15970,13935,43854,69534,5826,1208,4479,8419,364,63
TienGiang,28-02-2016,237105,14989,25006,06649,32899,00131,48377,34991,95921,76635,91863,69861,3256,2390,1896,7718,304,29
TienGiang,21-02-2016,090147,17307,25217,46442,88692,89314,95653,53556,76597,10548,31145,95047,2938,7031,9246,9949,519,36
TienGiang,14-02-2016,233801,68937,81308,61462,43250,78973,53777,42551,25741,81989,00351,39365,0777,0583,0998,0736,575,47
TienGiang,07-02-2016,416005,26224,57844,61776,05721,45250,68295,72726,72963,41305,99087,42526,9908,0943,5902,0008,690,42
TienGiang,31-01-2016,302079,64474,80967,89558,45774,98936,19236,56839,83618,59746,02553,52714,9856,9129,6904,4832,201,16
TienGiang,24-01-2016,728639,59781,77164,07812,01370,75962,71572,38419,46141,96249,40265,00771,1092,8254,0664,2065,604,25
TienGiang,17-01-2016,907910,25651,34134,99670,64987,07720,06970,13701,85752,44668,52308,03801,1920,7678,6399,3160,063,70
TienGiang,10-01-2016,347349,95836,30254,02794,65129,36367,39720,52801,19438,32661,53894,18929,0348,0852,0706,0639,235,79
TienGiang,03-01-2016,717544,30203,77190,86193,06146,83648,18175,21862,27985,29581,62148,88010,5009,8294,5758,8569,901,86
TienGiang,27-12-2015,747110,63103,57892,29527,35472,71535,10279,71625,11646,36972,76664,38406,6790,1438,3034,8692,322,37
TienGiang,20-12-2015,912927,51819,36900,22471,46271,71592,95052,95202,66743,57401,49418,89228,5015,0368,3958,9816,147,58
TienGiang,13-12-2015,170091,21950,38168,84756,16255,48819,27092,78948,51470,66988,04304,16457,7103,6886,6350,3916,296,47
TienGiang,06-12-2015,849923,49525,69049,92803,57485,02978,44250,56971,84431,52494,06790,57065,5915,5884,1810,3314,938,93
TienGiang,29-11-2015,262881,55087,38802,60495,97724,97049,84298,21741,66124,53548,72330,51899,2392,6913,0662,9791,180,50
TienGiang,22-11-2015,252090,14736,74318,40575,70142,66536,08527,31077,12402,25684,46368,25664,1562,2577,8437,7525,284,27
TienGiang,15-11-2015,043282,33852,94462,96714,57375,49380,00510,85886,09347,33911,70134,42201,2033,4222,0682,6032,083,81
TienGiang,08-11-2015,750442,65909,18197,79875,03775,92623,02180,67084,58205,76643,14746,63264,0790,5672,8114,4857,909,63
TienGiang,01-11-2015,633524,11636,22799,38155,50259,14589,10537,37299,16636,37784,09751,24233,7135,4836,4036,7184,066,93
TienGiang,25-10-2015,903561,37159,71779,49428,48802,97140,85964,49143,20231,29790,23483,82091,0749,0612,9476,0867,140,79
TienGiang,18-10-2015,499163,46008,44721,00408,30423,69516,49669,23484,48884,21997,04054,73276,0673,4074,6090,9853,105,16
TienGiang,11-10-2015,848053,24618,76378,57484,32145,81714,46807,04159,84104,39545,40390,31111,1538,6349,1590,3989,228,87
TienGiang,04-10-2015,211400,70613,34775,88465,88917,57148,29179,45754,32723,92031,69601,47209,3198,0313,8039,5949,854,15
TienGiang,27-09-2015,289647,70602,49368,97232,06868,31074,94227,63320,93213,95174,25119,11162,8062,2830,7643,2080,941,77
TienGiang,20-09-2015,636558,02457,03338,93865,29492,31063,72648,15012,03662,83901,17070,16613,2129,1099,2743,5323,224,65
TienGiang,13-09-2015,204345,33084,70893,89402,74246,33371,40278,62985,17139,63268,37389,83238,1321,2940,9080,7928,734,53
TienGiang,06-09-2015,971508,62050,59214,51259,99211,19549,15124,19793,24238,69950,20180,99448,0578,4525,4505,2876,431,26
TienGiang,30-08-2015,987184,00894,55295,40433,34962,05732,70853,68287,31639,08961,39727,28063,6662,5358,9237,4856,052,97
TienGiang,23-08-2015,460288,33310,33995,04896,37371,19307,98825,18736,03278,42611,77304,90577,8888,1914,9273,3904,758,76
TienGiang,16-08-2015,306354,62067,21751,28042,69198,48620,84014,24864,99400,58072,91241,78663,8426,2175,9346,4019,201,28
TienGiang,09-08-2015,017084,57021,74336,46724,40795,17628,72672,06197,07453,18998,54749,48680,5423,4386,3585,1296,703,69
TienGiang,02-08-2015,429752,86027,08833,24284,05509,17734,93219,24421,97467,26954,06690,72786,9380,7939,7022,5137,351,85
TienGiang,26-07-2015,082490,12638,08788,27058,44282,92273,81009,72520,29724,77949,23014,92277,7221,8004,7022,0803,031,60
TienGiang,19-07-2015,963970,36275,28180,13713,46582,44700,96695,23834,68284,40028,22932,62960,8986,8941,4422,6117,617,07
TienGiang,12-07-2015,960433,95843,60364,82156,86848,68844,75857,98219,01509,75227,60520,61944,4912,2165,4315,2309,272,39
TienGiang,05-07-2015,018051,95939,58656,08250,11168,98413,15955,35057,92894,22791,32166,81527,5358,1308,4959,8324,023,20
TienGiang,28-06-2015,963933,19091,62199,91736,23068,22452,53198,19786,58143,62394,38566,79984,5311,2178,1411,3610,741,97
TienGiang,21-06-2015,213140,08886,65790,89113,36841,43798,49006,95691,53455,43572,65657,08299,1329,9222,8516,0739,968,94
TienGiang,14-06-2015,054768,33595,51335,42166,46394,02516,02371,51671,75165,84307,70097,49691,8749,6370,8002,2561,815,90
TienGiang,07-06-2015,081814,36658,67564,01654,51818,39320,50777,58263,04781,12436,43727,76600,3629,7664,3916,5094,495,26
TienGiang,31-05-2015,280772,88367,61554,58703,77628,45525,51862,82838,49895,91947,27193,08522,8583,0135,9290,8886,616,03
TienGiang,24-05-2015,760790,48289,88622,87370,13340,97893,07681,59685,41905,94884,92222,65047,0420,7022,3486,1182,046,26
TienGiang,17-05-2015,711668,76937,53543,73448,28002,18808,82451,51596,72607,07307,64247,00501,0290,6665,7902,2904,280,22
TienGiang,10-05-2015,275082,44696,74038,47702,43314,34522,24276,90192,34411,63430,88260,99446,7919,7217,5688,2688,625,54
