HauGiang,21-10-2017,473714,92327,41856,71158,05175,48597,60345,27353,58452,67432,53450,05843,8709,4748,0840,3683,324,30
HauGiang,14-10-2017,959133,01295,87489,52752,66588,81743,04547,24236,62306,90283,56003,24949,1093,0672,0697,7083,667,17
HauGiang,07-10-2017,036080,14191,48223,45782,97593,85886,44089,88105,30022,66481,08550,69419,6863,0477,4035,9846,212,04
HauGiang,30-09-2017,404785,88135,74675,24075,05135,08576,74077,45816,12421,73271,89877,13379,9742,9347,1937,4456,327,02
HauGiang,23-09-2017,293934,43832,10608,54738,49103,21292,19481,73162,35425,84409,15997,61009,4156,6821,1198,2977,645,06
HauGiang,16-09-2017,128447,53027,73808,35747,80842,36898,61689,59367,34659,20255,38949,60855,4063,6114,8282,3442,202,82
HauGiang,09-09-2017,531323,01148,20260,32326,87342,28188,14209,60660,31696,35248,66856,96863,8664,6623,4183,3593,047,96
HauGiang,02-09-2017,667472,88845,51881,70767,86953,73552,67342,12249,82076,43181,24572,48073,1496,0154,1450,0373,108,85
HauGiang,26-08-2017,158941,17340,12121,62428,48863,24791,05769,04481,03854,82782,45211,99879,8787,5314,6939,2776,770,45
HauGiang,19-08-2017,941027,89674,46773,46901,70882,27836,26701,89725,10861,75017,61594,71287,1095,3010,8537,4031,756,35
HauGiang,12-08-2017,739607,45989,29056,90304,62199,78494,98237,15684,17598,19463,02248,22404,9591,9201,4206,2670,034,84
HauGiang,29-07-2017,039704,07626,40595,44475,33133,57152,15723,12091,92969,59682,52109,41520,6128,5259,3952,9678,519,55
HauGiang,22-07-2017,165183,24117,33017,16477,28246,49417,66199,78737,38620,17072,11814,32170,4588,1232,9871,1890,832,70
HauGiang,15-07-2017,382446,83353,87144,17360,04420,18666,96776,03767,26295,61956,78277,01417,8679,2953,8596,3383,794,96
HauGiang,08-07-2017,205597,27432,01099,34013,86342,89638,34403,28322,29686,12795,26800,52479,8977,3794,4228,8985,151,63
HauGiang,01-07-2017,385344,25519,15887,92531,10644,23298,07460,59604,04512,11952,90852,62353,5459,4989,0794,6279,514,42
HauGiang,24-06-2017,212130,80315,51426,97166,58308,54405,11980,04830,49948,95347,71090,71215,8370,4864,7436,0120,812,41
HauGiang,17-06-2017,500509,89758,04961,21120,72205,70027,59126,70846,47280,68345,98191,97412,7926,5217,2872,3050,424,52
HauGiang,10-06-2017,477611,05244,65615,16654,04656,67255,03484,61002,94241,95496,82902,06345,0996,8401,8493,6501,585,61
HauGiang,03-06-2017,358442,65948,16398,71164,66767,98618,84226,26629,73879,25309,31442,61451,9549,5798,6462,1939,493,79
HauGiang,27-05-2017,575776,66818,61379,95238,99549,90517,36348,46118,17734,83730,45138,13267,4147,1603,3810,4893,432,54
HauGiang,20-05-2017,398981,49163,04956,81406,51949,58149,23214,84797,82843,97634,49768,84051,6523,7511,8274,4248,424,42
HauGiang,06-05-2017,543776,30089,94408,42859,34698,50481,03934,05104,16250,63375,88647,60820,0889,6677,3665,8695,366,82
HauGiang,29-04-2017,307812,76402,30098,03605,81156,44700,46195,85403,92631,87022,32660,65374,9130,7458,8861,0992,211,70
HauGiang,22-04-2017,072447,45456,25479,95407,02426,54767,00217,69448,88961,73664,75542,05103,0673,6381,5598,3656,265,60
HauGiang,15-04-2017,404682,81249,08233,50974,17426,13685,54853,72871,84638,48177,93528,04703,0859,8679,6312,7518,508,70
HauGiang,08-04-2017,433954,88368,25092,54892,03040,63187,32128,91756,68733,99114,02688,13097,6010,1714,7734,5599,270,72
HauGiang,01-04-2017,273520,12284,01718,09377,70232,44476,65375,77046,36325,94694,14815,60198,4337,6187,1067,9463,213,04
HauGiang,25-03-2017,088088,59852,83579,38115,49282,57387,24570,36784,86097,51290,16748,28998,6058,3939,6927,1138,238,54
HauGiang,18-03-2017,775470,14341,14808,90005,25503,52864,90509,27669,27381,77281,00219,46180,6362,7745,5748,0133,878,25
HauGiang,11-03-2017,061013,57734,97393,13373,94522,53981,65189,32722,07836,73296,11918,35723,2586,0079,1738,9682,629,49
HauGiang,04-03-2017,597797,50935,60119,16182,05201,26424,16348,41414,61400,05429,29043,80437,4972,1916,9639,7413,171,41
HauGiang,25-02-2017,071787,62292,34224,72133,39575,58330,56783,32043,12701,65769,57895,19147,3581,1012,2465,3349,427,96
HauGiang,18-02-2017,981108,31695,49609,90111,41484,94932,50667,91808,06048,10420,79256,11066,4378,6743,1966,0489,795,18
HauGiang,11-02-2017,176200,82302,82036,68818,09455,12565,38030,72207,77516,05649,20522,39212,4809,4792,7208,3101,996,80
HauGiang,04-02-2017,960014,87827,57455,39910,64160,24745,70804,26754,53218,28970,44044,86552,4505,6350,2183,9865,182,62
HauGiang,28-01-2017,730052,62162,12636,72818,62085,55953,05374,37383,35456,85533,61730,00725,7760,7869,4995,9392,113,81
HauGiang,21-01-2017,460232,68453,56077,51224,97451,29271,89768,97432,22918,40770,29570,66795,9875,7609,9282,1101,149,98
HauGiang,14-01-2017,691128,18985,01864,72788,28821,13635,96391,16606,32631,68118,32801,76408,0240,5841,7580,7032,303,17
HauGiang,31-12-2016,331378,97177,29345,21823,25084,17859,02285,53053,26226,82749,87984,30033,7631,8228,3991,8432,069,15
HauGiang,24-12-2016,451110,61703,68697,44073,00429,03968,35390,93954,49866,99360,83656,77723,3509,0812,0949,6094,609,42
HauGiang,17-12-2016,744496,60713,04952,23132,91751,40719,80337,91454,57641,06866,83201,73707,8190,3223,6099,6580,094,36
HauGiang,10-12-2016,937740,04946,58059,51285,64586,60928,53305,22448,35484,25018,90796,39742,9345,0041,8859,0804,935,40
HauGiang,03-12-2016,985142,87713,98372,62104,03712,24164,82370,12855,99399,94552,26785,28998,7761,9837,5653,5492,146,31
HauGiang,26-11-2016,748755,10309,38485,88618,13538,02029,77201,32773,53329,48871,42770,25501,3271,3925,2288,2209,397,72
HauGiang,19-11-2016,782139,54383,34095,49271,50172,70703,13976,55608,54968,72207,20408,44464,4906,2905,3649,2039,606,70
HauGiang,12-11-2016,661692,33961,38196,62363,15576,34620,99031,21609,35851,42527,94010,98150,5379,6523,7496,1022,261,71
HauGiang,05-11-2016,080521,06573,91707,95707,50324,29390,12951,91200,57249,08450,66099,88402,2787,1454,4975,2470,291,04
HauGiang,29-10-2016,247762,94053,97327,84208,57994,18350,77569,19979,84526,34804,12204,97986,1214,5902,7324,6109,178,94
HauGiang,22-10-2016,243910,34176,26766,04963,56120,32241,29960,52972,43246,91732,83380,71601,7176,7750,9543,3130,979,46
HauGiang,15-10-2016,511665,18428,14442,65845,02946,29580,46666,21060,63599,87715,15710,80413,6940,6843,7351,8012,437,85
HauGiang,08-10-2016,263561,82765,68606,90885,96613,77678,94102,97945,80811,70066,12661,39177,1773,2619,3088,5819,653,21
HauGiang,01-10-2016,182797,56899,39367,41917,16421,31991,91287,75307,53061,99053,81375,85208,1112,5256,9643,9930,708,26
HauGiang,24-09-2016,636753,07856,60684,30431,13621,66037,79520,16876,47216,31274,14562,76737,0786,6716,3877,2257,029,33
HauGiang,17-09-2016,142483,41431,31585,33355,61477,94391,44988,39390,57658,45619,31186,81917,1881,8210,5716,7314,639,65
HauGiang,10-09-2016,345237,26835,02629,63821,25291,08700,61414,93448,78658,17539,39752,33977,2882,7670,5527,9785,824,72
HauGiang,27-08-2016,833727,75002,51875,18150,42404,34922,85735,41269,25132,73313,47179,76069,5561,1921,2081,1386,053,54
HauGiang,20-08-2016,475896,39909,81259,21662,52035,94311,39890,77800,77810,69517,92729,55962,3692,0144,5118,5066,152,48
HauGiang,13-08-2016,306362,05021,71409,18406,88203,77372,56394,72903,89362,48528,85143,70366,6553,8163,2062,4130,416,45
HauGiang,06-08-2016,181556,29386,79005,33997,05152,51851,39694,18023,97977,60417,10154,98480,9424,8371,0076,4610,393,80
HauGiang,30-07-2016,436215,35091,43595,52025,85472,84277,66187,53450,89958,40374,00756,61292,5739,5250,3322,8353,290,58
HauGiang,23-07-2016,048901,76611,31308,21289,94386,52539,21393,12379,94933,89458,33814,75350,8823,1070,0301,5205,951,05
HauGiang,16-07-2016,269314,58360,06191,30988,20122,22827,17230,11974,17440,06112,15247,33574,3534,2071,3469,3933,039,52
HauGiang,09-07-2016,664197,44228,86054,29993,09264,12358,36926,53338,97212,98565,09762,27625,8067,3653,0086,9538,588,64
HauGiang,02-07-2016,477009,64736,01994,54386,59040,65313,51535,17355,76218,32554,74710,33043,7938,6370,0863,8391,039,11
HauGiang,18-06-2016,578003,05476,83657,80732,89729,61154,46079,16733,45221,32118,42048,79437,0006,1189,5834,4621,846,19
HauGiang,11-06-2016,108469,10135,15565,89163,58425,99450,59775,57266,77046,46858,00095,89993,3930,4197,5113,1093,327,96
HauGiang,04-06-2016,699352,55759,18961,91500,08691,88043,10167,47327,43363,96065,14940,89604,4286,9163,5375,7618,098,34
HauGiang,28-05-2016,954505,70851,09605,02223,12894,70520,16998,27783,14477,43047,24627,22292,5626,9966,7657,1644,539,81
HauGiang,21-05-2016,794332,20172,70188,13882,31916,18107,74377,81502,15702,18600,41503,36889,0081,5984,5480,2883,498,28
HauGiang,14-05-2016,410600,54246,59324,93633,75315,69258,94038,20623,55902,30653,90128,37527,1517,9960,8324,1293,602,45
HauGiang,07-05-2016,389755,58802,70281,36361,06719,16525,94675,92230,02343,84193,67867,38912,4032,2146,5935,7417,599,15
HauGiang,30-04-2016,174367,73510,69074,94748,61328,15724,89624,76495,32284,54759,84063,43152,5903,1446,7076,0547,500,77
HauGiang,23-04-2016,793648,19916,05814,96176,49611,64220,84840,92692,17443,69048,20976,86363,5313,5427,1488,4522,087,76
HauGiang,16-04-2016,266978,78834,38569,94163,26822,88131,32433,29675,18553,91130,30844,03743,4302,0007,4997,0211,415,18
HauGiang,09-04-2016,637902,57001,56484,98271,55339,55260,30990,29129,15081,32997,77197,97497,3155,3677,4791,8525,866,59
HauGiang,02-04-2016,512968,85319,08200,79725,20435,22120,37453,18221,81412,86127,61233,99573,7815,4212,8700,9648,745,45
HauGiang,26-03-2016,271305,72071,63961,65463,72610,71138,17993,34226,70589,57120,27002,81297,0550,9768,8612,8037,776,72
HauGiang,19-03-2016,125944,75976,14253,21915,93889,34035,45196,05697,27348,53242,76621,87504,3037,0402,5835,7870,410,66
HauGiang,12-03-2016,780597,52547,41226,80438,51277,16760,50436,96853,11729,64388,58572,47951,1334,4328,6722,8228,969,70
HauGiang,05-03-2016,235277,20946,47383,98879,77176,04441,26533,67955,75860,72310,69559,36409,0223,0626,4845,6765,410,28
HauGiang,27-02-2016,636310,60988,88775,95993,01613,49712,34473,99567,08794,83946,45609,88830,7841,2086,8763,0215,539,06
HauGiang,20-02-2016,692867,04233,80791,98576,75497,85138,62526,41719,19778,53381,69356,61780,8007,8276,0607,0095,602,51
HauGiang,13-02-2016,313005,03953,61773,05495,71146,98157,06267,18188,63310,89870,27489,04728,5007,6939,4293,6070,214,60
HauGiang,06-02-2016,659308,94031,53175,48113,98005,84025,63369,11251,80709,40174,36012,99552,2812,8222,6098,9984,559,67
HauGiang,30-01-2016,141377,64934,39514,07182,96532,09519,01476,89602,70593,57160,66403,15545,2487,5289,1497,7657,462,40
HauGiang,23-01-2016,214473,69980,98225,43963,68343,79695,95040,33943,29904,09183,14581,06998,4210,0228,0231,0777,647,78
HauGiang,16-01-2016,652579,70828,54269,42381,14872,48485,11408,05899,74507,50573,95993,78962,5515,2471,1239,1791,918,74
HauGiang,09-01-2016,798824,67774,35950,25191,82056,28851,84319,12255,08415,43783,80327,69271,0843,9722,9935,6189,989,48
HauGiang,02-01-2016,183887,06775,12858,83650,18882,14408,48066,35615,64322,94564,86767,91696,3892,7863,9825,6987,569,85
HauGiang,26-12-2015,717798,78156,48482,93283,80529,02710,03004,61964,45002,31179,04467,73944,6049,8454,7621,9063,353,00
HauGiang,19-12-2015,447193,45863,91545,17459,78753,52461,82585,29400,10377,93028,54267,60337,8266,2830,6273,0656,513,49
HauGiang,12-12-2015,235442,74159,43645,27995,96834,44544,95071,68378,32758,15966,89526,21341,8745,5978,0696,4935,260,18
HauGiang,05-12-2015,405309,53638,64671,54475,64957,71645,36224,21286,16764,19103,36018,02113,3919,2693,5587,9310,851,24
HauGiang,28-11-2015,036186,12933,24667,15421,11502,94757,06877,36124,52760,75919,70158,38702,5438,3816,3023,8159,114,67
HauGiang,21-11-2015,289150,49451,81020,24787,60439,68474,86107,89888,68138,76913,28682,73424,9059,9457,0841,0249,007,83
HauGiang,14-11-2015,972990,93749,63215,50120,33435,65226,86454,59754,76775,44869,86845,41418,8436,9726,0170,8430,641,67
HauGiang,07-11-2015,100116,80867,06085,66384,19230,91398,09173,15974,76893,07414,82135,84255,4029,4436,9907,7932,037,29
HauGiang,31-10-2015,161762,29250,36947,11966,96184,48460,41942,16097,42134,06010,39819,85964,8872,3518,4386,1110,186,42
HauGiang,24-10-2015,030933,84344,07356,14644,81185,10965,27472,00587,26973,47803,71475,95871,0634,3942,6995,3056,953,03
HauGiang,17-10-2015,004536,78704,09539,16617,86127,68281,03745,81664,56649,60879,52050,52828,2316,9608,4791,2111,950,87
HauGiang,10-10-2015,226781,79424,36043,28730,93291,17288,92030,67929,76940,28239,21466,44398,5399,1192,9487,2398,116,97
HauGiang,03-10-2015,044313,42656,40312,36500,02135,82959,41552,21321,45455,82270,53617,73739,0226,2939,9196,4981,664,03
HauGiang,26-09-2015,090234,74039,32048,32390,15035,83766,56777,31649,04935,35552,06903,12777,3522,7425,2455,4084,377,97
HauGiang,19-09-2015,828432,40629,04190,50920,13418,99920,71343,87905,99453,46358,74304,98914,7825,5434,9131,2158,467,58
HauGiang,12-09-2015,611064,36947,90926,63140,76774,76291,71294,22674,76585,95128,79590,11386,4871,7327,9898,6659,354,66
HauGiang,05-09-2015,550948,28225,55485,85731,52124,15265,87707,07271,40495,21865,70305,08136,0480,3112,8847,9961,692,58
HauGiang,29-08-2015,432809,96098,96961,34006,71874,44619,73725,89401,61802,97378,31616,95728,5414,9457,7636,6968,195,21
HauGiang,22-08-2015,587393,52419,68199,00256,01267,54670,24981,57941,54113,78372,35731,94196,2723,3008,3876,4963,490,77
HauGiang,15-08-2015,712600,21075,97292,09906,26299,28045,44127,31861,31871,68930,37945,35140,3962,2437,6730,1665,598,61
HauGiang,08-08-2015,821316,46550,66876,57994,16924,91231,32451,68691,83046,62650,65258,13341,3093,5123,4442,5730,546,53
HauGiang,01-08-2015,690280,75962,15835,15156,92606,42529,88685,38320,11024,14816,46357,96538,4827,6553,4758,9968,735,34
HauGiang,25-07-2015,724520,79116,31776,18398,00513,68408,90521,05029,39508,59262,41562,86720,1551,1062,9152,3806,322,85
HauGiang,18-07-2015,537713,32130,95550,36690,39425,47933,06727,12139,11012,27946,27061,83270,7875,5514,6235,1375,838,12
HauGiang,11-07-2015,063480,29742,17158,47160,54724,14357,60089,49107,79494,17478,92580,66565,7410,4157,4971,7295,134,07
HauGiang,04-07-2015,329912,18066,40453,79697,77363,82463,18490,22713,10128,85549,47921,55364,3215,2452,1136,6086,061,39
HauGiang,27-06-2015,875408,81212,67742,78409,63576,90981,68047,70285,96463,45745,75482,72750,7101,3101,5843,1130,030,33
HauGiang,20-06-2015,025628,45176,37031,68699,76225,88446,32373,19792,71705,69874,45479,46656,0560,7345,5025,0498,819,69
HauGiang,13-06-2015,994136,15976,43636,99531,08118,96625,12709,85086,71088,76812,10759,12055,6143,9076,6551,5399,739,52
HauGiang,06-06-2015,737033,08856,38842,36845,29912,20191,12815,71560,50400,55881,99883,14632,5095,3314,0108,7744,960,57
HauGiang,30-05-2015,336132,78568,35227,94447,86648,58511,46602,98996,84642,89200,39071,89364,2598,9646,3374,7710,683,79
HauGiang,23-05-2015,838110,85000,43787,76115,64456,95109,91441,01711,11850,84765,81905,35856,7593,5093,2467,2786,239,09
HauGiang,16-05-2015,811582,76075,08301,41434,56858,70386,82156,75627,45534,25586,02126,72843,5275,0852,1672,5414,657,96
HauGiang,09-05-2015,832472,98659,62350,06359,30113,91824,26649,17986,85572,27622,81530,28986,3441,6768,6305,7890,064,14
HauGiang,02-05-2015,580124,23306,61220,01501,09559,61824,58862,24582,29947,95130,14700,85445,0054,6903,8667,7853,107,95
HauGiang,25-04-2015,343057,95989,92486,06239,46340,07083,94163,79036,50166,16891,81795,91982,1988,6586,2506,4534,113,26
HauGiang,18-04-2015,245778,71962,14044,67883,56664,66829,91703,29932,39275,85098,02083,43916,4622,4695,7297,6205,195,91
HauGiang,11-04-2015,991513,29964,16940,48824,32630,59287,33619,18410,16705,63536,22936,06560,8382,7716,6401,3580,262,77
HauGiang,04-04-2015,464554,81649,61980,15916,66239,03230,81565,12520,84360,67629,07444,09692,0052,6141,0294,2278,793,53
HauGiang,28-03-2015,643162,87989,02042,54601,55522,07773,51153,95432,83910,20032,45578,66798,4995,4932,8117,1101,461,69
HauGiang,21-03-2015,991756,05482,47804,80823,94998,80479,30558,92006,81351,53219,37517,96057,8492,4534,6391,2643,238,38
HauGiang,14-03-2015,419998,01390,32647,35853,26983,28635,77745,46570,54463,72518,52884,95478,9345,7372,1588,4855,941,23
HauGiang,07-03-2015,980371,69058,01500,58712,45641,98330,36111,51069,36840,46191,77492,28091,6285,5047,9698,7098,843,82
HauGiang,28-02-2015,838550,76289,29556,47678,72091,77860,38865,26080,03602,73710,21378,96663,8461,2459,0597,7829,497,73
HauGiang,21-02-2015,836516,72440,38783,05031,36646,12497,36487,63691,63746,36735,19736,33819,7505,4800,9788,1458,776,80
HauGiang,14-02-2015,157929,24179,77151,13886,09166,92864,95386,80057,65981,32573,95527,62095,6303,2732,8758,3607,742,06
HauGiang,07-02-2015,113076,40260,00874,51658,72304,79138,10385,73455,18818,96129,94607,40276,0569,3650,9070,9772,941,63
HauGiang,31-01-2015,685639,27949,44613,57555,74008,84531,40560,84315,30106,52768,01900,69472,7825,8910,9923,9051,851,10
HauGiang,24-01-2015,800029,36394,35607,47723,42040,19795,12653,63793,94665,84705,33497,07233,3632,0122,9820,0762,681,33
HauGiang,17-01-2015,797203,24427,17986,02376,74695,27624,78798,19661,93723,11620,48150,46818,9382,4073,2611,0958,856,66
HauGiang,10-01-2015,042161,80508,06833,44987,23987,07343,11696,01274,82285,03136,01551,27013,0623,4450,3663,5614,145,67
HauGiang,03-01-2015,300942,63023,30667,09862,91758,15786,96493,64609,36205,24004,33845,04042,6045,4470,9807,7461,948,27
HauGiang,27-12-2014,692591,17216,92593,01181,84387,14199,55648,79110,20912,49482,13822,56446,1744,9257,6471,1863,674,59
HauGiang,20-12-2014,289945,41569,17433,75398,70583,38341,40436,11863,81868,31036,89202,50285,1340,1306,6225,7954,208,60
HauGiang,13-12-2014,809537,63661,51581,14181,06627,14130,44853,68395,29623,10438,01283,45369,8790,7435,4622,8595,777,94
HauGiang,06-12-2014,857005,41228,97061,65928,61198,64197,80680,74961,10114,09423,87802,67671,7868,8553,2742,8719,584,58
HauGiang,29-11-2014,991756,93653,46318,74215,61233,23961,17132,66792,09937,28363,04954,33315,4895,8923,1826,7471,336,36
HauGiang,22-11-2014,333234,61594,14041,27359,45511,35646,64653,94309,70620,86005,04665,53669,3604,6850,1449,9396,147,00
HauGiang,15-11-2014,899750,50410,98563,74878,69738,50480,02524,86414,82195,82863,16014,61661,2977,0948,6765,6602,909,18
HauGiang,08-11-2014,524639,96174,28696,42590,96956,18782,27600,39094,01048,46400,88473,37363,6609,6222,4108,9646,684,32
HauGiang,01-11-2014,012420,24448,28662,17972,79827,16447,17668,26875,44883,18931,62587,31756,6134,1821,0542,2818,733,19
HauGiang,25-10-2014,324955,54388,53635,44933,39338,04895,83935,64712,23428,60055,69719,50520,6339,5459,6285,5040,241,59
HauGiang,18-10-2014,175665,91836,64617,63421,25816,74727,37729,78945,51623,74467,26389,82219,9616,1273,0105,3622,161,97
HauGiang,11-10-2014,934115,88328,25356,71390,98442,92072,25647,05179,39988,06706,70262,13790,9554,6485,9831,1665,227,03
HauGiang,04-10-2014,769474,22956,02484,95587,14736,32854,41785,05598,55678,77975,91402,95110,1172,2060,9896,2226,228,66
HauGiang,27-09-2014,489943,06570,36419,25265,64767,52889,30537,49940,39909,22208,62519,03487,5403,0773,4510,0280,510,79
HauGiang,20-09-2014,165486,79788,24812,54647,09830,16467,08296,22149,97895,74796,89443,52918,9779,0760,1461,6407,994,33
HauGiang,13-09-2014,134620,22140,90189,04535,99441,00369,48480,22456,91257,08158,15726,71055,4703,6076,5162,6975,356,55
HauGiang,06-09-2014,903829,41742,81045,76241,29822,59707,81636,62498,71482,50199,90791,38511,1742,9714,8221,5111,388,82
HauGiang,30-08-2014,385162,44259,43173,65819,56531,93989,97687,55919,45198,79534,57327,77608,8478,9053,5034,3493,544,77
