QuangBinh,03-08-2017,536081,56923,17238,31308,52440,68188,18293,00985,09353,91304,79104,76674,4268,2699,7646,8703,708,51
QuangBinh,27-07-2017,344306,95707,84793,93686,63584,26739,03394,33645,55346,92970,22058,13314,5231,5724,5059,8698,425,00
QuangBinh,20-07-2017,944087,69399,74674,62129,12362,72526,80694,86436,64883,00946,69251,46431,7859,8133,6473,1495,593,04
QuangBinh,13-07-2017,393207,47973,13312,73210,09027,92780,42269,89986,94719,39325,35324,82258,7094,8142,5514,8441,946,66
QuangBinh,06-07-2017,920911,63620,64364,90317,60465,93707,57804,76551,59992,00597,60882,25617,9781,8345,8355,1731,551,83
QuangBinh,29-06-2017,830241,01365,60928,11653,61762,17892,85439,33417,06579,09475,64726,10841,2673,3887,5301,5432,853,18
QuangBinh,22-06-2017,482498,40356,65734,83620,91066,17197,44395,88823,07242,82876,94345,94726,6903,8110,2215,6956,115,95
QuangBinh,15-06-2017,539147,13139,43511,00379,30082,10653,92018,23236,20498,04569,57890,47268,0285,4580,9651,8922,478,43
QuangBinh,08-06-2017,431221,80189,94652,66455,60023,43445,61377,34572,43769,22717,68199,67053,4475,1633,3648,3492,559,68
QuangBinh,01-06-2017,658194,30688,17525,69885,79627,60619,53844,44216,29993,82467,75113,57973,8110,9555,2724,6094,101,98
QuangBinh,25-05-2017,257121,42745,83195,87989,19077,24754,63162,97381,61583,59588,53797,45948,8187,8101,0212,6583,299,42
QuangBinh,18-05-2017,120078,60455,77962,14796,26786,15825,73773,77338,21741,61742,06730,79036,2731,7274,9848,4773,517,97
QuangBinh,11-05-2017,537604,81763,78791,97269,28594,17214,81602,77128,37026,60384,64953,35133,3468,1620,5334,0770,992,32
QuangBinh,04-05-2017,814954,80305,87395,83180,62323,02379,72417,97233,29587,91654,43818,92213,9387,3138,6557,2607,959,26
QuangBinh,27-04-2017,248290,49033,15192,96332,54573,64354,87400,19411,08621,95193,23398,01794,0860,6460,7335,3607,623,24
QuangBinh,20-04-2017,788334,58735,75827,22769,82441,30171,32266,40021,48703,41799,81055,04357,5337,0894,3752,0807,729,97
QuangBinh,13-04-2017,074531,61503,74904,14333,07925,86697,89943,99652,42747,35076,41742,22686,8596,9386,4096,0941,236,34
QuangBinh,06-04-2017,563669,05515,61000,22314,69899,89327,86423,97392,59029,79922,41225,46211,7106,3725,0577,5906,916,92
QuangBinh,30-03-2017,71712,39673,25969,47079,20251,38197,90962,07149,34792,85348,59080,40411,7683,4440,8017,7709,030,06
QuangBinh,23-03-2017,71379,15132,81046,59227,52662,50028,31006,06974,89934,10784,63750,52733,0674,4983,7332,5262,669,06
QuangBinh,09-03-2017,67760,19338,73328,33549,29177,25868,99599,90489,64972,59197,45955,99069,7544,6534,2372,9832,340,44
QuangBinh,02-03-2017,39762,06426,40866,27039,76188,09529,49802,02018,32952,17859,04758,78581,3316,2186,9047,2118,314,22
QuangBinh,23-02-2017,82705,13834,62299,03761,11509,02655,75272,19298,83866,80858,32404,22681,2035,2120,2369,7987,579,81
QuangBinh,16-02-2017,54765,07217,35454,52916,71225,15594,23243,72320,61838,12551,21886,91373,7546,9231,4078,1927,311,54
QuangBinh,09-02-2017,46666,17638,55272,10178,42108,46521,94898,87905,79421,89811,50772,39554,1628,0667,2357,5816,003,11
QuangBinh,02-02-2017,77770,53399,34662,03856,08036,77834,87319,50285,37646,50965,47380,21643,8412,4577,1627,5462,956,37
QuangBinh,26-01-2017,33322,06496,26758,05677,80858,19027,86362,56589,54079,41622,50146,20005,9474,9621,9236,9165,201,66
QuangBinh,19-01-2017,66334,91397,47107,09081,24787,09544,42360,13630,39122,18470,62069,65478,8221,0018,0084,6698,399,38
QuangBinh,12-01-2017,30160,51886,89769,47344,95358,70967,19435,67776,91202,85852,39791,99630,0491,0754,8031,4213,627,60
QuangBinh,05-01-2017,60607,44608,64540,79351,08847,42823,10617,21676,27769,43781,18027,91455,8327,5320,8857,2361,167,53
QuangBinh,22-12-2016,16828,21209,56206,72555,55049,27092,50281,03422,36930,48447,36376,47192,5353,8508,4738,2292,405,36
QuangBinh,15-12-2016,17386,37349,35398,25332,45792,46910,79159,61434,31160,81212,41712,70720,9674,7537,0139,0828,085,66
QuangBinh,08-12-2016,11992,29779,57018,71802,16910,55611,11773,22548,36503,12555,07686,56901,0009,3384,1781,1937,508,47
QuangBinh,24-11-2016,43211,62542,73059,65373,33612,38552,32524,85337,26025,28732,28040,52118,6935,8360,8367,5995,639,30
QuangBinh,17-11-2016,28587,97026,92490,21605,98595,33359,74572,95709,68861,24509,89728,16572,1528,3709,5708,5285,056,95
QuangBinh,10-11-2016,55512,95988,33066,96147,94117,22222,64252,65805,85127,45023,05788,80220,6383,5160,6298,4485,809,13
QuangBinh,03-11-2016,44280,30628,12731,17061,17087,86554,05118,71872,18206,08485,12545,78460,9255,1434,3315,5806,239,47
QuangBinh,27-10-2016,05890,28154,43156,79151,14603,89758,66051,11166,43728,01940,44813,28683,1364,8342,1680,4784,572,37
QuangBinh,20-10-2016,65457,86012,69128,90489,90606,89594,83117,45820,37611,35529,61396,18657,1819,3088,1956,9116,486,26
QuangBinh,13-10-2016,72050,14551,79614,43132,96025,70443,98758,48555,19785,77379,13987,36319,9865,2836,6770,6083,410,82
QuangBinh,06-10-2016,13305,48587,41482,61061,82791,44330,39868,44241,02440,01721,20510,16279,1629,1224,4282,6917,725,08
QuangBinh,29-09-2016,86531,88116,63675,47727,50687,84206,37350,24375,41385,60022,32715,62252,3763,6815,1513,3451,071,64
QuangBinh,22-09-2016,26321,82541,71052,51390,01527,30496,81992,95553,12178,74307,38238,89063,0731,1247,1186,1490,046,22
QuangBinh,15-09-2016,61595,25535,06396,24691,05162,85520,72009,71916,79991,49742,48785,75208,0000,9054,1790,1872,073,27
QuangBinh,08-09-2016,27971,67228,95264,60226,68146,58876,57709,54137,09586,32399,42487,19733,3649,4163,4369,7708,994,84
QuangBinh,01-09-2016,49089,31616,12454,31833,76770,26449,65681,99870,86642,04994,44345,64837,3606,1333,7764,2961,473,51
QuangBinh,25-08-2016,44370,65896,81981,37514,98063,24177,63040,29839,24353,54028,79084,73717,5490,2952,8582,3261,039,97
QuangBinh,18-08-2016,11610,72886,50146,16745,30545,34861,36572,69034,74411,23761,71203,44739,6057,4045,1410,7423,289,82
QuangBinh,11-08-2016,30058,41761,61348,35386,49905,33951,88682,42242,98281,10138,69862,19321,3889,5422,6666,0152,426,76
QuangBinh,04-08-2016,72683,52723,41141,58134,29615,85027,64614,41572,83789,63489,29140,93985,1088,9564,0529,5829,655,35
QuangBinh,28-07-2016,32925,96666,53098,20531,87560,46154,91523,66801,56012,52434,63886,36707,4223,7808,5319,7977,486,60
QuangBinh,21-07-2016,88938,47653,02570,06556,66181,01499,11635,94845,25206,68367,96541,49996,0327,3295,8135,0068,558,32
QuangBinh,14-07-2016,56590,60648,21894,91977,08472,22589,26097,57082,07989,04731,19285,41346,1927,8323,9206,6955,789,57
QuangBinh,07-07-2016,97676,55531,58904,26379,90516,65868,34308,25472,25014,54960,93880,44327,3788,7951,6093,8323,374,03
QuangBinh,30-06-2016,72190,55262,32330,71817,24740,86504,08856,20672,17537,77368,77863,32484,3891,2251,0684,8946,817,78
QuangBinh,23-06-2016,59543,95810,93337,70227,51674,76530,95334,72789,03981,05986,48482,54344,1436,8313,2089,1515,605,83
QuangBinh,16-06-2016,03646,40493,49436,83859,54911,63510,41345,02205,69376,96107,78455,74242,2605,2191,8274,0474,523,86
QuangBinh,09-06-2016,15079,82593,26747,72554,74537,33575,65437,09869,50639,96894,67214,77189,1103,5865,9531,1661,028,18
QuangBinh,02-06-2016,50469,98800,41285,81390,46439,52223,98637,44806,71143,86568,11985,79034,4465,9199,2207,3621,157,04
QuangBinh,26-05-2016,52333,81534,83177,84160,92206,97350,90545,66783,14232,91017,30527,99714,3733,8113,6648,7304,386,66
QuangBinh,19-05-2016,74605,56693,53842,56940,37654,36427,07301,60484,81140,04123,01329,60542,4347,8312,2820,0427,179,34
QuangBinh,12-05-2016,17878,64424,90907,06849,61348,74491,37274,94417,19838,93401,10528,84125,8533,7088,9547,2300,105,45
QuangBinh,05-05-2016,79335,83384,60307,63046,87445,36441,07026,74019,16672,99208,30064,21276,5599,1463,7678,8561,483,73
QuangBinh,28-04-2016,40183,88905,73949,76010,39669,77577,98852,76847,34988,55795,04858,00263,6398,5268,2687,8081,092,31
QuangBinh,21-04-2016,38721,90216,30539,19515,94852,30727,13820,05039,09220,17382,17019,48836,9895,2856,1428,8484,180,50
QuangBinh,14-04-2016,63993,98123,88274,92083,70020,94129,70876,83434,84142,61901,21157,06329,2214,3387,3803,3086,018,55
QuangBinh,31-03-2016,260811,39044,53296,18725,17993,82121,37894,05985,96641,37831,03363,54894,3573,0165,5708,4499,978,41
QuangBinh,24-03-2016,631940,06701,35889,04167,10111,57998,34613,22395,76033,21244,72908,72620,2394,4275,9459,8682,976,51
QuangBinh,17-03-2016,183892,28550,39147,20419,44471,58852,24769,61410,23449,35321,65070,70674,9813,3195,9328,7990,418,84
QuangBinh,10-03-2016,387554,32770,77560,25384,17272,23512,59187,27857,32756,28360,91370,89470,9223,8399,4953,9750,305,86
QuangBinh,03-03-2016,681520,64614,15196,07351,41097,54619,70449,30829,55036,92384,78703,72366,9700,6870,7024,1929,167,79
QuangBinh,25-02-2016,828694,13663,60405,70498,94466,03862,04132,55876,02684,32224,51675,03227,4159,5466,4083,6058,325,19
QuangBinh,18-02-2016,491222,15628,73848,32083,75939,94993,45354,71366,73476,69183,23384,57575,7134,6149,3713,3991,946,51
QuangBinh,11-02-2016,254162,20124,57668,29607,18190,50054,23447,60902,48021,64204,74379,96547,5135,2994,2490,7134,144,61
QuangBinh,04-02-2016,981026,29443,18253,36319,10046,71855,11754,40581,19314,75139,31442,13897,5977,7147,5954,2450,626,95
QuangBinh,28-01-2016,534753,46068,57795,84122,47222,06460,66672,70573,47586,26002,40685,95175,3826,4571,2509,7873,513,96
QuangBinh,21-01-2016,156643,52818,64682,28940,76006,41587,62779,03063,94254,53746,42004,59012,5953,1798,8985,8097,095,70
QuangBinh,14-01-2016,664744,49585,21085,73824,66883,50759,17380,70838,67307,16664,70002,45440,5522,6561,3925,9086,342,61
QuangBinh,07-01-2016,087640,89451,60683,34171,11133,11590,36127,61142,37683,82430,43588,83826,8447,9696,3353,4436,082,31
QuangBinh,24-12-2015,429135,21752,63597,25112,29758,85451,08925,94703,07655,76413,78727,93625,2598,4016,7398,5764,439,49
QuangBinh,17-12-2015,259259,84807,66627,28086,70065,34732,26519,52303,59094,44684,88103,86056,9177,7887,6081,2856,542,19
QuangBinh,10-12-2015,756419,58665,64747,54245,85103,34248,75826,88276,95195,85082,15623,24070,0159,2929,8127,5876,522,35
QuangBinh,03-12-2015,166294,60358,61859,45360,30168,50095,70321,79620,64506,43558,24024,67372,6602,6783,7610,9210,435,41
QuangBinh,26-11-2015,629196,34565,83211,16943,84529,02089,26119,90610,09372,76722,50362,42489,4760,1929,3976,8332,360,25
QuangBinh,19-11-2015,388588,59533,71710,40351,18766,03827,65479,03260,04774,78782,16434,42998,6929,5031,2618,2129,591,60
QuangBinh,12-11-2015,648951,96674,53121,11043,58982,58799,33860,52785,60458,43521,06142,19947,9084,4410,6667,1977,727,04
QuangBinh,05-11-2015,13899,68304,02903,45069,39864,64262,72556,56518,95321,86257,13252,93087,3962,9886,5011,7190,507,54
QuangBinh,29-10-2015,36476,29231,88546,24503,38550,70867,93352,92995,99659,14960,96845,96748,0022,6195,6931,3398,359,81
QuangBinh,22-10-2015,28950,26425,98008,85478,33953,45415,87220,22027,07710,34478,15603,31733,1299,0143,7465,8204,408,56
QuangBinh,15-10-2015,27630,42307,90754,66122,57922,56970,24301,47760,69563,85260,98782,38506,0802,1594,1840,1339,888,28
QuangBinh,08-10-2015,46453,53881,11512,59162,20050,87872,87691,47593,75842,03955,05843,41241,7278,8772,2691,7684,389,61
QuangBinh,01-10-2015,53008,26241,35029,85251,33522,41948,59806,42324,31173,77286,97730,74927,6501,1988,0773,0801,573,12
QuangBinh,24-09-2015,11587,77692,85622,59171,77157,99855,48148,73416,81795,91564,04379,69504,4337,4871,7874,6336,568,18
QuangBinh,17-09-2015,45894,28994,43736,69728,07315,35256,09115,47502,44295,50165,27330,96576,0196,6797,7777,9336,887,44
QuangBinh,10-09-2015,79940,09777,84892,25540,59088,83978,81846,67034,91229,71904,17264,83916,4453,5314,9814,2979,178,27
QuangBinh,03-09-2015,30018,71416,29982,21773,63362,84371,87925,21743,48661,73387,91183,58911,6106,1030,2379,8976,422,86
QuangBinh,27-08-2015,55050,64840,04650,64395,50938,40014,14615,82213,77866,20023,29892,67263,5633,0436,8118,6291,567,40
QuangBinh,20-08-2015,84504,00673,80302,43809,45583,22912,18141,00484,44777,28086,44477,62183,5629,3115,5864,6979,340,40
QuangBinh,13-08-2015,95883,94337,15026,42826,07346,02909,55541,85486,08822,53901,28962,19195,6553,8768,2301,8696,761,99
QuangBinh,06-08-2015,94085,43457,81580,31156,58132,43004,59115,54811,30545,24633,45836,79936,4976,1311,6754,0633,304,47
QuangBinh,30-07-2015,17590,82454,11290,24056,38078,43105,99186,52458,33271,20835,71074,18626,5273,5837,4853,8160,385,38
QuangBinh,23-07-2015,72797,80534,12263,31123,14315,05182,50290,43646,85800,71370,40611,12743,7356,4780,3065,6625,047,75
QuangBinh,16-07-2015,66338,37733,22275,73464,54637,11758,55791,59479,10788,22727,15478,64466,8549,2309,5041,7883,023,15
QuangBinh,09-07-2015,21500,41223,44564,41500,49893,60799,04795,60581,51612,61269,91910,08607,5935,0547,0439,4424,816,29
QuangBinh,02-07-2015,81395,25365,54719,89770,79866,89376,62568,82796,24805,00698,61257,33880,5361,7128,9905,7419,003,38
QuangBinh,25-06-2015,75738,28712,83957,18844,28437,24073,88093,36197,13856,40960,40696,43752,3114,6278,3858,4323,526,33
QuangBinh,18-06-2015,98359,57081,40011,32397,11710,44740,72282,88631,09824,71330,79044,59055,7247,4266,1437,6361,708,60
QuangBinh,11-06-2015,12228,71071,19983,54980,93814,01772,76244,65068,33580,92953,59850,19176,4166,1972,4135,0309,225,49
QuangBinh,04-06-2015,72962,24354,58129,64807,12876,51289,12073,27410,75454,67444,45065,92910,8069,5664,6192,6270,618,94
QuangBinh,28-05-2015,47266,20434,92999,45382,20196,28179,43182,88031,45631,63480,39858,60427,0690,8691,9053,7768,436,80
QuangBinh,21-05-2015,73067,41116,11494,82668,30432,78929,06836,85048,11040,21527,17385,98919,3993,0249,6153,4929,300,39
QuangBinh,14-05-2015,97556,80319,34155,79146,01432,25588,00613,33720,04960,36241,27402,84297,6733,8559,7804,5203,298,29
QuangBinh,07-05-2015,62801,36883,51546,46802,43941,18546,83169,83457,02729,71086,16177,19522,1055,7014,8620,6834,597,72
QuangBinh,30-04-2015,01515,54769,12923,34472,64877,74848,26520,49941,91314,39434,17509,14628,1859,9747,3871,7338,946,76
QuangBinh,23-04-2015,58338,73815,70971,15639,07108,91554,51696,38160,39012,21898,22637,27837,6227,8912,8385,1778,907,07
QuangBinh,16-04-2015,43863,29477,20257,36901,74700,21454,23399,79495,19097,67565,68345,48972,3241,1513,1673,5124,501,71
QuangBinh,09-04-2015,62416,94264,75057,61134,02135,01135,36785,48760,23643,03206,00082,87696,8188,0902,0638,8473,793,10
QuangBinh,02-04-2015,10935,06396,55417,96062,37938,27866,05268,54340,73104,52410,80211,66125,6054,4238,2833,3690,962,26
QuangBinh,26-03-2015,76719,89265,08801,88320,38694,06384,25936,46539,19620,00993,64614,91696,8113,7652,1616,4538,258,27
