BinhDuong,20-10-2017,708182,52089,88624,34177,19970,68901,25183,72101,95575,75129,14353,73594,2774,7024,7140,5974,133,61
BinhDuong,13-10-2017,293086,94338,11463,32053,64117,16552,19703,31940,32053,35448,98925,75806,7893,9382,5794,6261,242,66
BinhDuong,06-10-2017,179670,05883,11194,58394,40161,73097,37470,47059,33581,08623,41308,79568,4014,5894,5387,7133,553,04
BinhDuong,29-09-2017,674915,34512,47244,93538,45170,86672,56839,41874,32440,92014,48966,57241,1979,2034,0521,5634,335,78
BinhDuong,22-09-2017,492714,95222,19268,43596,67251,73837,19107,84527,80490,07493,27813,04001,5141,8698,1868,5348,750,24
BinhDuong,15-09-2017,474533,46026,05119,41931,16256,11262,22697,08073,71353,89702,04888,40793,1350,2182,0358,6270,364,49
BinhDuong,08-09-2017,775673,92183,64539,17958,33211,30348,28944,89729,14663,85619,49674,81955,5993,6925,5500,0752,634,69
BinhDuong,25-08-2017,564542,85459,10403,82379,15434,85730,51353,40876,66933,00137,09958,53998,3225,1415,5453,3815,628,21
BinhDuong,18-08-2017,426901,35738,29109,02005,48619,55403,87976,87377,22739,03610,99236,97477,6215,6902,8765,0073,911,08
BinhDuong,11-08-2017,842975,66081,15627,44711,42099,20888,87771,15596,70811,02756,31815,80160,8761,6797,4248,1378,018,73
BinhDuong,28-07-2017,862040,71635,45530,26617,03958,05778,24913,64600,71736,12744,37253,10518,5542,2719,2668,2584,716,68
BinhDuong,21-07-2017,054386,31778,18696,68175,05908,64585,55856,67173,04718,29320,01939,80264,4536,0032,7201,9622,149,62
BinhDuong,14-07-2017,305809,97417,61033,19588,20921,92168,40219,19030,29617,72721,34364,36557,8014,5624,9308,1548,460,90
BinhDuong,07-07-2017,284770,18054,04387,58809,93999,21548,17923,07039,58809,45161,64234,58379,3185,7430,5086,1730,426,27
BinhDuong,30-06-2017,807494,48964,63085,61451,33462,80582,29932,55026,02092,20279,35916,23648,3568,4508,7905,2236,037,80
BinhDuong,23-06-2017,358187,78395,80304,18304,58641,99813,96569,98884,84668,56964,35991,54687,2284,1050,4525,7021,017,56
BinhDuong,16-06-2017,152713,96141,41975,59229,74262,11605,82198,56046,48843,81346,34278,38229,7590,5905,6408,4615,355,67
BinhDuong,09-06-2017,049924,12674,98154,57489,12865,08523,57345,95818,44298,62607,48016,91975,0300,4289,0825,7890,499,41
BinhDuong,02-06-2017,626348,58134,72583,10253,84579,48049,58475,76462,96225,92100,15726,66834,8510,0209,6912,0038,240,05
BinhDuong,19-05-2017,732294,49764,14499,09179,49561,40699,51806,80992,96446,47506,39097,06238,7815,1851,6602,6500,056,08
BinhDuong,12-05-2017,427499,80428,99775,48542,12474,37094,37138,77108,43523,79179,22603,33934,7346,4600,3278,7984,638,30
BinhDuong,05-05-2017,510511,44010,94387,23083,95190,95508,06345,53618,79947,95830,59074,96478,4345,9911,6156,6582,241,03
BinhDuong,28-04-2017,003803,76184,62148,79284,18904,81548,83280,36704,03630,24108,70096,35440,6091,6713,2385,8868,140,25
BinhDuong,21-04-2017,045494,69486,36211,72480,79854,80298,91502,75014,18888,64323,86701,35247,6544,8779,5198,7284,953,96
BinhDuong,14-04-2017,168080,99736,60152,42136,84399,65379,27254,50916,18593,30697,81282,87293,7269,8324,4839,3816,418,51
BinhDuong,07-04-2017,056119,70662,08077,54561,90667,47641,32729,48051,70194,52225,50846,81715,5750,2963,1441,7172,903,59
BinhDuong,31-03-2017,082273,90403,72577,92166,00927,65572,43791,44417,94806,28325,83206,37946,1121,7016,0599,0366,406,08
BinhDuong,24-03-2017,906040,66537,71356,94318,18111,43546,51958,74016,06191,99786,58188,83265,1283,2697,5516,7365,245,51
BinhDuong,17-03-2017,437393,09478,81914,27682,70834,75251,41886,47687,66080,85259,69605,24600,9565,7096,8751,2542,576,90
BinhDuong,10-03-2017,531805,01391,51981,88134,52148,74524,45105,65368,38943,27267,19656,24087,0683,4486,8482,3661,236,88
BinhDuong,03-03-2017,449563,43291,48934,16295,96077,19076,82432,92391,79360,94949,76900,75072,2870,1048,4050,4868,929,39
BinhDuong,24-02-2017,082311,73873,23038,85476,86144,55404,80261,35639,30029,20216,68917,10992,9822,4208,0975,0030,813,63
BinhDuong,17-02-2017,457609,18431,61929,32933,09952,06566,33810,58811,43750,73400,96790,70923,2784,6823,0837,0647,694,29
BinhDuong,10-02-2017,615641,36269,41951,81456,92260,27904,57467,37066,13275,12023,96683,86836,2812,2153,3752,9634,602,11
BinhDuong,03-02-2017,783852,61421,16123,25525,36907,40369,20988,99017,87894,45622,02976,13476,2864,2477,9939,0984,105,78
BinhDuong,27-01-2017,906088,96668,42141,91365,70018,95365,52153,70760,75253,49661,23991,26618,5445,0441,6162,2640,149,62
BinhDuong,20-01-2017,763344,86799,60373,64376,65042,69484,80878,51409,92977,13240,37924,37420,7856,8514,4163,1949,184,07
BinhDuong,13-01-2017,940369,02757,91677,81032,52316,46276,59622,02822,50721,92226,32136,05723,8750,1707,5337,3451,511,02
BinhDuong,06-01-2017,205733,41710,28063,57399,06488,05704,27327,35657,02072,41480,33770,08410,0376,5722,5661,6821,222,15
BinhDuong,30-12-2016,565136,09765,04007,26741,22893,99034,65398,05804,16711,04593,08622,81234,6501,3501,8117,4903,033,84
BinhDuong,23-12-2016,093055,60314,24766,00988,08458,94509,43175,16135,38365,10258,40671,62243,9216,2122,1521,1495,734,62
BinhDuong,16-12-2016,354347,49122,46881,22138,72659,25576,71687,64667,80495,72021,70677,01666,8615,0254,9042,6206,969,33
BinhDuong,09-12-2016,810545,66376,69749,93273,75229,19118,06619,40676,52044,48406,98669,68144,1199,3705,1459,5232,882,23
BinhDuong,02-12-2016,170644,53611,03464,72681,30470,72748,56537,64162,49444,53626,91453,33971,5722,6966,4502,4945,938,83
BinhDuong,25-11-2016,325770,87204,74184,64716,51933,31201,82478,08534,94631,33911,52035,16484,2756,5987,4547,4038,915,88
BinhDuong,18-11-2016,866243,78352,10881,11150,74593,14223,27778,25687,90279,21310,90305,92877,6900,1196,0039,3145,381,61
BinhDuong,11-11-2016,415722,14589,05278,72373,16313,88620,20219,61699,19164,83422,96311,73849,7387,1749,1458,6104,505,39
BinhDuong,04-11-2016,782383,09094,39567,97208,84994,60443,26942,36931,51256,30088,35601,49874,7852,1236,5844,3671,191,95
BinhDuong,28-10-2016,775412,19845,17157,87949,99128,44687,27268,82127,78740,45472,47699,17004,8534,4689,3531,4639,133,90
BinhDuong,21-10-2016,011235,26218,90165,99482,52348,21431,16897,31830,05887,59590,40851,12354,0822,8944,6636,3538,208,56
BinhDuong,14-10-2016,291623,73018,86725,19203,56808,97351,01533,51374,99684,20478,46137,54023,5255,2225,3434,6446,346,58
BinhDuong,07-10-2016,704896,87125,60942,90216,14013,18539,96435,25943,69860,25473,96319,89478,0348,5244,1439,0711,069,57
BinhDuong,30-09-2016,765235,37256,69005,97924,94135,70559,21769,88398,02847,28025,44839,36411,6482,8192,6767,2814,684,99
BinhDuong,23-09-2016,928389,85927,69189,81476,75757,27875,21869,93590,59053,77968,89154,18259,6835,3637,7248,9419,102,00
BinhDuong,16-09-2016,410269,64877,94845,33484,78308,80857,08964,42377,40747,86540,04826,17483,7280,3704,5484,2998,765,35
BinhDuong,09-09-2016,270062,08869,99510,92884,40172,34990,41159,71628,29001,42854,45589,38095,4725,6817,2426,3814,331,54
BinhDuong,02-09-2016,260460,24598,51670,56064,13600,69088,10791,72087,78670,22406,69195,37193,6132,4771,3941,8873,516,72
BinhDuong,26-08-2016,330597,97909,89507,59995,31659,04004,33555,24724,67954,44138,16525,61427,1727,4151,2075,7096,741,17
BinhDuong,19-08-2016,219563,24565,54360,73131,13946,58805,63630,07654,50695,79434,94832,45495,8110,9375,2938,4047,978,46
BinhDuong,12-08-2016,784121,65687,02824,81113,19649,89305,54987,85460,22614,99022,33071,95439,1697,3579,3568,8100,180,67
BinhDuong,05-08-2016,062042,80916,28345,21655,85364,89016,45369,43506,07618,05289,50088,39474,9051,3606,1140,7676,629,06
BinhDuong,29-07-2016,235259,67933,09181,59594,40891,80300,03935,25997,19538,76702,48024,59117,3301,4025,4366,3002,803,85
BinhDuong,22-07-2016,757585,10081,91311,41845,97811,36594,50763,95575,56576,86541,29998,47183,5496,9313,0589,6158,485,68
BinhDuong,15-07-2016,882144,82849,89497,95500,85321,87482,86128,77247,67966,53251,71100,53802,4896,6752,3070,2071,670,19
BinhDuong,08-07-2016,279153,86814,67990,61586,74245,07486,53787,33012,71596,60747,05890,07025,6761,7258,2745,9182,706,45
BinhDuong,01-07-2016,697768,86948,42156,67382,52624,45659,82394,13499,48365,12093,64618,72737,5670,3578,0589,0580,048,13
BinhDuong,24-06-2016,852803,10789,41451,21131,29212,95201,79700,89675,33494,28891,34489,91616,4711,8492,3996,4426,462,61
BinhDuong,17-06-2016,484286,46153,45385,82862,90403,91213,53846,00010,84710,36406,57414,52298,4422,9604,5290,1112,243,10
BinhDuong,10-06-2016,908811,38443,74758,58258,86599,77044,33750,63187,12666,06173,03696,74103,7787,2107,7383,2236,894,14
BinhDuong,03-06-2016,643939,69160,08637,98228,40115,10199,39908,43227,74894,99036,12136,87756,7950,8698,2987,2608,610,02
BinhDuong,27-05-2016,043492,69140,20003,62002,73724,94242,70521,22185,74593,77070,32311,09428,1644,4782,2904,7952,812,53
BinhDuong,20-05-2016,657637,76482,71546,24340,77855,18101,76299,89125,73694,58134,14339,86734,3259,4246,8056,7019,614,63
BinhDuong,13-05-2016,950155,12520,84626,18752,86970,05034,74977,60273,17528,53353,72902,43414,5948,9036,0526,2405,959,79
BinhDuong,06-05-2016,625838,38713,59051,01610,25975,16253,60536,18675,41223,13749,99138,37096,1660,7098,4547,9491,730,48
BinhDuong,29-04-2016,103444,57903,94611,65079,87678,59046,35125,96315,29036,11714,16088,75722,9832,2602,4439,8175,207,74
BinhDuong,22-04-2016,923982,95963,59090,52207,37249,43730,50385,28221,13148,47947,39132,44954,3787,1744,9286,5534,300,51
BinhDuong,15-04-2016,629646,50261,39441,37437,68244,39637,18822,98426,50936,85722,11524,26537,7897,6800,0952,5701,306,17
BinhDuong,08-04-2016,963907,48742,80662,85726,21252,86095,06240,72588,24571,73656,52290,80506,8332,6873,5395,4257,840,94
BinhDuong,01-04-2016,862587,70229,54647,81785,13856,50475,37979,89836,93777,90502,09471,53043,8268,8759,8047,8068,938,45
BinhDuong,25-03-2016,098018,52108,19237,63062,24543,63631,29260,85853,18714,97553,29478,93509,0224,5506,8380,8872,038,58
BinhDuong,18-03-2016,794584,31360,79870,79559,43265,33164,24475,36461,30033,97378,86345,64851,4840,1671,3260,5853,747,36
BinhDuong,11-03-2016,151671,78703,11528,40442,03899,06351,76574,38495,97867,29547,58737,14234,5349,4096,7558,2159,700,63
BinhDuong,04-03-2016,325741,97865,06306,78849,70209,77709,89281,41869,35874,96493,33468,25348,5941,8507,6556,6842,412,81
BinhDuong,26-02-2016,285984,85488,83488,11239,22330,14240,15780,44463,71685,14682,08243,28172,4958,0226,9203,7312,336,32
BinhDuong,19-02-2016,199368,79515,89412,61759,31500,58619,49297,57155,33553,71940,61896,13608,5045,1941,7295,6627,954,42
BinhDuong,12-02-2016,945806,59625,34326,82996,46428,83638,00606,72187,78576,39075,19891,64488,9422,0779,8946,3009,201,55
BinhDuong,05-02-2016,217650,15367,04175,15601,35947,73546,59067,95733,03127,49009,99842,39699,4134,4470,3087,6289,267,84
BinhDuong,29-01-2016,002841,49441,62644,15264,01632,29857,53155,12453,64699,80766,78602,37791,2017,7032,0498,5676,410,58
BinhDuong,22-01-2016,942778,77622,15647,33927,70358,36515,60619,37585,97887,79327,10775,49382,4959,7154,8089,5795,167,42
BinhDuong,15-01-2016,564292,16947,55382,17649,51990,49720,67397,82838,17901,92078,19429,82345,9686,7193,0971,4647,521,99
BinhDuong,08-01-2016,227111,43432,72965,14760,66752,28232,72653,07387,34533,94543,79128,15416,1540,6917,8241,4737,040,09
BinhDuong,01-01-2016,855150,95630,87467,96433,92949,84484,91049,67821,57620,25563,32699,60877,4234,6029,6155,9916,724,66
BinhDuong,25-12-2015,555886,94846,03791,76293,72715,14529,33555,90336,92565,08945,54866,89434,3155,4496,9563,6565,643,93
BinhDuong,18-12-2015,902915,89925,43089,01906,76493,64128,89119,64232,94969,90438,74702,78354,7055,8330,5820,4599,164,82
BinhDuong,11-12-2015,561525,77907,03918,58169,81532,25847,80360,14519,65002,42527,77005,54244,5931,8196,6646,9234,327,55
BinhDuong,04-12-2015,072541,16772,55083,00638,20816,97026,62110,76128,78202,60851,52260,75779,6572,6679,8561,2179,972,13
BinhDuong,27-11-2015,027663,52523,94441,57701,15505,04996,84452,09152,83557,01828,93560,24610,5331,7414,8299,0459,923,50
BinhDuong,20-11-2015,683293,66104,52775,45895,78870,11521,02686,30163,96281,22523,87763,55054,3864,4768,3593,3770,586,26
BinhDuong,13-11-2015,635595,61544,61395,50082,85637,97056,84974,92660,53753,37154,72107,74455,5656,2575,3606,7377,040,13
BinhDuong,06-11-2015,203021,13395,13722,38054,54843,84635,61216,76995,16454,09911,45253,81869,9897,0204,3981,0188,703,86
BinhDuong,30-10-2015,220324,51939,39563,21613,16440,55786,72217,65538,18415,23238,97121,34319,2740,8689,8083,1164,107,09
BinhDuong,23-10-2015,031366,25007,58985,14690,79703,90113,26432,51102,31617,69889,66687,02375,1169,8052,8512,3044,310,96
BinhDuong,16-10-2015,749639,34909,57112,99632,55309,39981,90104,65253,16231,98827,38805,35241,2147,6059,3796,8496,386,16
BinhDuong,09-10-2015,031982,81249,68343,61161,02970,93212,67336,09653,03124,38831,27705,35740,6702,7989,9433,5577,486,50
BinhDuong,02-10-2015,918494,20837,93076,26973,79526,20836,98128,16804,26044,44116,27272,91139,0029,0932,7270,6747,656,56
BinhDuong,25-09-2015,152742,13795,96489,59571,10828,89567,59356,59732,11797,84542,34487,99206,1327,1717,5292,4181,174,25
BinhDuong,18-09-2015,902910,01736,40482,36552,97400,39640,54462,50731,08033,94165,03121,71565,2096,9292,8436,3385,459,05
BinhDuong,11-09-2015,784727,09117,10060,22635,59861,13020,76519,87852,01922,55167,45826,87572,9941,0471,5945,3270,699,36
BinhDuong,04-09-2015,076934,50606,81966,13722,34400,94235,02046,55716,60752,70757,39517,41875,1979,9033,6306,8580,108,31
BinhDuong,28-08-2015,421195,55347,15713,68141,31695,35558,97730,39939,47635,76135,24376,33856,5608,3518,0473,9809,123,27
BinhDuong,21-08-2015,042332,10121,75109,29404,48221,47796,96811,81125,72274,19034,90966,34038,5559,4252,7555,5820,238,68
BinhDuong,14-08-2015,569547,69509,79812,90612,83916,71698,24887,02047,36186,76716,77349,58795,4760,8332,1125,8260,301,10
BinhDuong,07-08-2015,455962,02056,59457,37121,05115,06892,95956,09776,35821,04054,09712,95986,8681,9124,3933,4155,229,94
BinhDuong,31-07-2015,462189,11068,56289,46529,09455,76742,72160,66417,59143,42092,49418,47040,3492,5699,4473,3529,755,73
BinhDuong,24-07-2015,972454,48460,58329,01018,74197,03150,59930,95646,38654,49781,45172,92839,3486,0198,3283,3626,719,30
BinhDuong,17-07-2015,455076,95931,56721,23576,19705,70340,05236,89413,64867,41808,16937,20918,8703,0695,6685,1961,173,72
BinhDuong,10-07-2015,570448,51572,57930,23333,99064,36457,29607,69723,16674,34564,56615,89028,0819,8452,7576,1415,914,27
BinhDuong,03-07-2015,742607,05356,12591,21211,59933,36848,66500,81846,00770,06861,63264,67932,3020,4825,4779,5776,450,55
BinhDuong,26-06-2015,160696,28522,15452,56445,02863,78597,14302,41779,19761,01193,66385,08727,4141,0233,1520,9033,152,78
BinhDuong,19-06-2015,745488,23848,71181,69337,70397,71084,56358,71210,52592,74867,29309,51503,8117,1926,8313,8529,057,99
BinhDuong,12-06-2015,583893,15602,85531,62266,29491,06022,05012,07800,58496,78418,60961,93968,9437,9640,9927,4337,627,39
BinhDuong,05-06-2015,843019,21978,65860,55189,88533,59203,04142,87941,39571,36694,98209,17689,9208,9673,7392,7614,109,80
BinhDuong,29-05-2015,283800,39301,96735,46185,85307,89895,49292,84600,75581,39908,79123,16988,3317,4063,6482,5495,553,59
BinhDuong,22-05-2015,856645,97896,34224,07557,71015,72321,74056,28861,12940,19071,96052,81353,8068,2326,8146,5332,231,50
BinhDuong,15-05-2015,470814,60020,52584,00913,39624,25841,44906,20270,46742,84234,54410,30251,9271,2324,4470,6841,742,01
BinhDuong,08-05-2015,586688,52528,60212,76425,14040,06755,19628,61784,31269,67285,58323,12381,5265,7583,5035,6957,559,01
BinhDuong,01-05-2015,420420,49071,19367,74657,21149,15061,98297,14386,57934,53817,86482,27283,5860,8216,1188,1051,687,15
BinhDuong,24-04-2015,739030,29016,26873,09198,68034,70846,69892,51217,25785,19207,80765,83739,9032,6222,1309,7217,997,12
BinhDuong,17-04-2015,887312,97142,95818,41081,69249,06454,64627,11725,13690,74172,95029,73021,3026,8409,3266,3571,424,25
BinhDuong,10-04-2015,283498,59974,34910,06456,76780,08010,84816,64562,26260,36892,33301,14072,0887,3900,2488,7086,867,80
BinhDuong,03-04-2015,282706,57123,10491,79439,37323,71331,08443,39883,59206,88921,95221,24248,3240,9998,7066,6442,196,32
BinhDuong,27-03-2015,257469,30477,17246,43165,81898,18994,62638,62369,54690,16218,19710,44144,9775,6398,2275,7070,224,96
BinhDuong,20-03-2015,390125,67470,33622,10763,16830,01547,49698,67027,11086,48832,40734,25551,2386,3560,8871,9252,042,34
BinhDuong,13-03-2015,546348,06531,07104,00181,65703,28301,03697,49037,36452,50504,16516,16686,5379,8509,6708,1330,454,10
BinhDuong,06-03-2015,696941,06483,87684,60624,66584,84875,39579,80164,58246,77847,82144,50532,0182,1859,5203,6119,409,66
BinhDuong,27-02-2015,965266,51396,74091,28439,17728,95418,20825,88312,93175,89774,84479,07365,6564,6155,4896,9503,720,11
BinhDuong,20-02-2015,618478,07569,21497,37950,66858,93045,43941,51532,46141,64203,51903,07356,9055,1760,0178,7949,124,04
BinhDuong,13-02-2015,103306,15420,26003,61815,93450,30991,57524,57482,00105,79128,52263,93919,3228,1878,2696,4610,111,74
BinhDuong,06-02-2015,964483,02268,19234,63534,91685,44836,46698,03752,26701,56269,59524,64559,5316,5841,4961,9388,290,23
BinhDuong,30-01-2015,705978,65369,99330,47683,70914,41956,28314,13256,46946,18954,41816,04839,2984,7074,4368,1044,236,80
BinhDuong,23-01-2015,953018,06555,04377,42388,90898,23238,21586,31071,54757,24440,63875,20641,2409,9863,9665,8724,285,01
BinhDuong,16-01-2015,840031,09223,09719,56992,70739,62400,99524,40552,88664,37468,69856,06476,3679,7312,2439,7012,471,90
BinhDuong,09-01-2015,374400,94850,55023,57549,94051,57909,77804,13784,35183,18155,16223,36377,8132,4607,1752,9753,986,33
BinhDuong,02-01-2015,350353,33206,23540,23027,09414,25869,10558,41400,92713,25452,14724,48946,8341,5736,3201,6290,801,04
BinhDuong,26-12-2014,694207,96751,56260,18578,83563,43715,56799,58003,96183,28652,67544,46455,9577,3476,3676,8300,883,18
BinhDuong,19-12-2014,518278,27202,84539,03914,24968,68580,42175,67527,74536,73234,72333,80903,2433,6423,6139,3209,350,55
BinhDuong,12-12-2014,843822,49268,44326,21588,96808,54094,35073,66126,84516,51733,34269,74737,2289,4917,2754,2686,236,92
BinhDuong,05-12-2014,419674,49904,26082,57784,67397,82033,84418,02064,07962,69453,70271,02356,2070,3698,8051,8497,728,18
BinhDuong,28-11-2014,210170,98526,80048,48077,94657,10471,64386,83296,10113,98637,84523,77904,7277,5476,0030,0223,341,58
BinhDuong,21-11-2014,627543,79596,87206,42592,57574,58721,73683,48534,11167,43769,53575,41683,0635,1965,9782,7079,910,56
BinhDuong,14-11-2014,225287,72254,06850,03320,19026,69236,37726,10652,69491,24451,92246,77627,3442,6709,9341,5432,801,49
BinhDuong,07-11-2014,321001,88453,90574,59888,70025,72757,00879,95897,10173,36098,11083,93658,6969,1211,0826,3857,497,71
BinhDuong,31-10-2014,499776,59971,92471,61720,16232,22593,59303,41525,95942,54258,65819,87204,5726,0257,2594,3822,582,57
BinhDuong,24-10-2014,990024,01628,17250,35866,54982,47477,25120,92230,05543,87844,02493,07531,7510,0741,3272,4967,877,08
BinhDuong,17-10-2014,432339,56937,85157,08064,22047,97661,56339,01188,74176,51495,83905,94511,5617,7126,9039,5900,159,69
BinhDuong,10-10-2014,438962,33238,44329,05359,42798,62413,17646,77944,50218,23808,29291,91388,4453,0241,0421,2928,618,16
BinhDuong,03-10-2014,034285,60768,03969,47145,48146,52062,67912,31180,16679,34085,43531,80718,5501,2493,6373,8730,364,30
BinhDuong,26-09-2014,141437,53024,81443,38536,47787,46385,37440,91998,12637,56087,93039,35049,4070,9188,5649,0813,419,05
BinhDuong,19-09-2014,521858,44882,16995,11938,41124,88801,14893,95179,47651,90107,01487,21607,0102,8601,6592,7189,745,57
BinhDuong,12-09-2014,033082,53196,93269,36334,19620,20501,16408,07085,16074,17686,90631,66121,5100,9453,0649,9282,766,65
BinhDuong,05-09-2014,776709,90127,73065,30923,38428,02319,07644,16992,02410,34657,88126,36178,9102,1561,5805,3691,429,15
BinhDuong,29-08-2014,529709,93755,79886,82846,27170,35265,68071,66534,96263,42489,68194,25742,1848,5272,1885,8410,584,05
BinhDuong,22-08-2014,770243,54446,27921,09095,36898,57502,02882,66506,89910,49356,61182,19006,3002,5668,5064,1476,773,78
BinhDuong,15-08-2014,429159,53321,75736,51980,90207,55812,86177,47874,66837,57463,26038,37310,8418,3619,6544,7411,815,77
BinhDuong,08-08-2014,552602,98414,30157,57894,97590,77756,64666,65902,25361,19821,11547,23422,8547,1695,0955,7576,896,83
BinhDuong,01-08-2014,165216,59241,47735,39596,38613,31117,73187,96276,93639,09523,63457,12268,5561,8773,4316,6289,045,66
BinhDuong,25-07-2014,974278,79708,25676,62748,08802,49087,32806,39186,41190,00200,61790,22610,5172,8189,9494,3389,253,30
BinhDuong,18-07-2014,201464,09985,97023,49809,61847,07273,91780,17982,88500,63695,83653,42168,5629,6080,2691,4763,048,73
BinhDuong,11-07-2014,826907,12133,66738,03492,09784,81110,84135,45252,19499,12070,79646,12700,4232,9283,4133,8217,262,68
BinhDuong,04-07-2014,608027,52923,97093,40714,00525,32061,31903,35098,40806,86028,43848,94336,8875,5233,3393,0561,484,69
BinhDuong,27-06-2014,181674,47747,08375,92135,02937,80223,02246,86404,50223,06816,90067,07724,7778,0415,2359,8501,842,45
BinhDuong,20-06-2014,283669,36326,15840,37497,56791,36881,13354,17457,48664,55586,16480,94831,4684,5835,5139,6042,196,43
BinhDuong,13-06-2014,778261,55883,42245,79148,38514,86933,60590,96928,31615,08475,40750,87925,3249,9240,5534,0396,576,02
BinhDuong,06-06-2014,526040,72079,10114,36132,84919,99831,78369,69098,29980,68682,84866,83987,2849,0484,1191,7657,187,76
BinhDuong,30-05-2014,768434,88396,05494,98915,11953,41489,50090,49272,50279,21106,30270,73620,3594,1684,4479,0418,216,97
BinhDuong,23-05-2014,001449,06760,43114,96117,32906,04438,93431,86733,75924,05608,06135,96918,5780,4354,9858,0178,841,75
BinhDuong,16-05-2014,780781,96748,69192,91661,86397,82328,77662,16569,58706,13366,67187,00809,4348,9914,4226,8975,437,46
BinhDuong,09-05-2014,548116,41325,72031,37238,70391,50511,18962,26011,83239,88500,73460,77717,2974,8326,2633,9079,015,84
