VungTau,01-08-2017,461876,90707,13491,84860,60277,54814,69344,31282,71782,25524,43783,72093,1983,4883,9594,0612,697,91
VungTau,25-07-2017,286616,98393,53300,71126,29245,90259,59675,40874,78867,03822,95659,67666,5189,6938,9438,1879,453,18
VungTau,11-07-2017,095828,79791,05615,49172,98326,69469,19905,26092,25783,52670,22293,69543,6058,7994,0565,9951,281,26
VungTau,04-07-2017,361870,70324,69337,80124,67320,23769,46704,89171,67064,98577,14763,99177,5578,4846,0158,6629,317,27
VungTau,27-06-2017,608163,91867,84652,29951,57334,36211,18868,55046,11481,82173,42965,05495,5154,1981,5483,1336,053,13
VungTau,20-06-2017,424932,43914,06651,07441,59503,31862,81714,96121,86195,91247,73436,53192,1681,9965,8168,0677,366,73
VungTau,13-06-2017,660318,55414,35247,65840,59581,25719,42743,77815,93812,41159,81411,21543,2295,0902,4341,1791,373,25
VungTau,06-06-2017,384284,58013,62632,17868,34598,12361,54302,29127,06572,47746,04277,22530,3399,0337,9139,9539,399,12
VungTau,30-05-2017,911192,68364,48113,83798,86455,59067,94307,64297,38878,54619,67209,62923,0176,6593,3713,2166,764,69
VungTau,23-05-2017,909542,76858,96781,08956,13126,60948,17097,62530,29074,38666,20998,40809,7598,2592,4300,5877,625,38
VungTau,16-05-2017,708041,81801,43017,75487,21187,43379,66962,09661,30891,72935,58671,80357,3312,9081,0377,3250,207,63
VungTau,09-05-2017,524672,19149,16773,79354,64059,43938,09994,21085,48845,86404,68157,80060,6047,6763,7320,5782,312,08
VungTau,25-04-2017,039257,31401,31822,42276,00828,18806,45023,53113,03748,33447,63389,45964,9285,2310,1255,6581,705,03
VungTau,18-04-2017,691434,38414,26090,83250,14404,40338,24262,80845,35331,68221,55827,42212,5274,6436,5558,2801,211,55
VungTau,11-04-2017,993832,86032,18312,54783,17325,83204,48396,56347,87591,38524,23001,67370,2739,3218,2102,9168,835,61
VungTau,04-04-2017,998622,84925,83384,66693,27871,59112,61163,27884,20675,62110,80307,57522,5703,5521,9067,7285,364,44
VungTau,28-03-2017,748323,48390,58591,43666,65960,87121,86110,91136,24054,06333,13695,89350,2917,8653,4865,3840,315,10
VungTau,21-03-2017,062949,08528,31824,48882,96001,70041,47686,21571,46571,14493,03623,47494,1640,5463,7447,0257,721,17
VungTau,14-03-2017,423306,89746,58414,05458,31098,17725,48330,40427,16484,58045,02186,20376,3248,4008,4321,5639,960,48
VungTau,07-03-2017,668989,33795,65002,10816,98162,65914,36112,91741,42118,16211,12148,96167,8174,5729,8807,3851,452,31
VungTau,28-02-2017,178338,46086,53994,15621,83520,58620,36723,34962,06945,16925,51307,65858,7637,4184,5097,8065,443,56
VungTau,21-02-2017,770748,69360,81433,57520,07034,26183,58882,09113,42318,83534,60967,50977,5189,2102,7896,5251,804,06
VungTau,14-02-2017,562586,77862,96528,93714,56634,01855,91880,69564,82285,36680,06204,25562,1770,2560,0023,6689,626,42
VungTau,07-02-2017,170988,09162,10470,79978,09608,28446,90293,34302,47050,17809,71676,28870,2309,3616,5594,9223,259,43
VungTau,31-01-2017,569465,80547,69723,52311,75307,27391,08319,77724,48556,26905,58011,46098,9723,9381,2662,6836,888,02
VungTau,24-01-2017,351035,80281,77219,62007,25918,87910,96308,00245,04697,39272,42899,20259,4303,2192,9461,0618,246,94
VungTau,17-01-2017,835558,97562,46433,04455,78461,64846,02531,22855,48139,46986,31499,00309,8355,9865,6707,3911,887,14
VungTau,10-01-2017,589396,64474,94380,03621,96162,31634,84832,32959,63421,59916,98917,09596,1159,4177,8637,6368,285,77
VungTau,03-01-2017,673506,36648,47541,16651,76520,50218,17989,01157,59300,97302,05200,20158,9217,0988,1749,9844,989,97
VungTau,27-12-2016,082618,75439,96587,83910,17168,29420,40746,02222,06761,17767,83102,31085,4178,1742,4742,6399,740,13
VungTau,20-12-2016,282964,64586,43357,94144,37732,10751,67188,84931,78610,83870,91815,46947,4984,2477,2187,5017,946,37
VungTau,13-12-2016,779969,06959,78786,88183,38974,78804,47179,22258,34133,30747,24485,79032,3490,3158,2179,4896,531,51
VungTau,06-12-2016,175013,86247,76128,29886,54901,13284,13066,99571,36860,19347,40278,36558,7412,9271,5619,2751,781,70
VungTau,29-11-2016,311832,94804,30082,25118,31198,37504,89762,18844,33325,65866,11087,11130,4041,9211,0561,0678,014,97
VungTau,22-11-2016,439268,37869,80913,30630,08839,74106,27558,45861,09580,01623,94518,91351,3714,7899,6683,2975,944,58
VungTau,15-11-2016,032957,74329,61658,76135,63095,66183,83312,84175,62319,79963,90967,46886,1654,4354,4647,8345,062,68
VungTau,08-11-2016,597347,66591,24640,29969,87257,61210,97121,21805,39365,35855,61202,14040,3852,3977,8744,0603,088,48
VungTau,01-11-2016,691906,07236,58301,22806,71005,89668,18042,34749,49992,00130,78446,66702,4110,6221,4488,5483,835,85
VungTau,25-10-2016,812723,64838,07086,84229,05580,99773,65532,12499,81663,46742,95915,71438,1233,7013,6415,4100,286,81
VungTau,18-10-2016,820213,02499,92872,46634,96114,16103,23076,39712,16850,58228,30147,68533,4769,6524,5682,5071,084,73
VungTau,11-10-2016,513802,55966,52990,23553,83644,67310,61253,84275,66439,23134,42609,83646,7754,6941,6475,3172,852,43
VungTau,04-10-2016,685396,65170,26849,92452,30649,73290,73629,44422,89617,20828,35273,46068,3219,7327,6147,0101,090,70
VungTau,27-09-2016,991534,90350,36240,45615,60353,09835,84268,40682,00716,60484,06045,46076,2430,1794,3997,9271,124,50
VungTau,20-09-2016,889824,94440,82286,02365,87582,21587,92658,34993,72159,32055,13760,56910,7189,2991,2098,1383,451,69
VungTau,13-09-2016,579344,93829,18477,92169,37221,48017,14240,56773,15327,99604,80954,17164,3814,1459,7799,7119,286,11
VungTau,06-09-2016,142595,21160,25374,21627,46420,06139,50346,00492,25182,80411,47943,44503,0979,0114,8281,6332,079,62
VungTau,30-08-2016,126773,28027,51706,85080,36687,21480,59419,46678,44863,19043,12314,04662,7480,6675,7888,2813,198,30
VungTau,23-08-2016,982419,36793,22209,29878,17066,96532,12111,27264,27964,26843,24097,95955,0891,0200,0253,0786,592,50
VungTau,16-08-2016,059293,81959,76423,75317,52889,98927,30043,83005,14767,24991,42844,15284,8421,7855,7770,7572,247,82
VungTau,09-08-2016,378773,19380,26345,90869,89421,76951,92877,35966,71288,55934,56250,80627,7032,0165,0867,7155,337,69
VungTau,26-07-2016,286262,23647,06935,07138,54006,03256,89619,84991,83111,06302,69579,20599,7740,8664,3946,1729,319,99
VungTau,19-07-2016,242368,67473,77603,18153,78712,61792,95303,49409,90628,26068,91984,44717,1738,2858,9769,9808,250,37
VungTau,12-07-2016,527458,62633,14592,74136,11286,21849,19481,66610,10593,51965,41889,28234,3557,1221,7456,8713,918,38
VungTau,05-07-2016,733038,18584,25709,06576,66919,36711,41338,29247,02002,99363,48084,17561,7939,4308,2162,2794,782,16
VungTau,28-06-2016,858890,25258,48816,93306,28036,92934,52760,57483,51362,39421,21789,71726,7145,2475,2799,9573,090,40
VungTau,21-06-2016,517196,33841,94589,78806,64441,29070,57069,70214,37498,28516,79585,55414,3368,3493,5112,1917,208,78
VungTau,14-06-2016,184799,02672,47571,22650,40598,24381,16116,81249,90662,16169,29164,10766,2491,4780,0595,7304,392,67
VungTau,07-06-2016,100312,05279,97096,35950,19991,59178,22210,52796,13039,86074,17893,87212,0968,0456,6191,2687,417,63
VungTau,31-05-2016,285276,69717,93047,20181,89442,16588,68455,74535,53859,22789,03528,80894,9845,2230,4239,7028,677,70
VungTau,24-05-2016,061934,95909,92080,82157,68600,34508,22473,69716,53386,02649,01859,46134,6115,7882,7233,4729,358,48
VungTau,17-05-2016,669321,24640,60091,20788,12651,05605,13328,82996,38800,68758,18897,36021,5223,0721,5432,4525,883,35
VungTau,10-05-2016,503746,30796,93972,19455,54301,44121,10942,91897,41162,67001,80249,54706,4265,3766,0522,6652,086,18
VungTau,03-05-2016,877434,29954,31421,24940,52081,77590,32938,71137,36757,66336,04740,44840,5846,7180,5571,2512,450,09
VungTau,26-04-2016,629966,33753,50842,57258,67867,99929,77040,90596,09906,45501,16633,22846,8174,3556,6528,0182,387,74
VungTau,19-04-2016,250033,82279,31163,19334,84209,97986,97806,04615,71357,58838,06980,09856,2641,7605,4787,8433,284,45
VungTau,12-04-2016,399812,06572,48585,92605,13697,26264,75610,29938,69443,42100,12108,99502,4663,8579,5780,1002,410,78
VungTau,05-04-2016,429969,91338,91572,84425,10569,89934,70936,69116,61460,29508,75690,37180,6222,2580,7215,1736,508,40
VungTau,29-03-2016,675302,69616,38523,48516,59477,32130,11868,02260,78474,00636,01506,88960,8089,3316,5057,0433,439,68
VungTau,22-03-2016,892199,08406,71516,55120,92648,10880,19859,61968,78553,59695,91612,28862,6764,7741,6033,7235,985,06
VungTau,15-03-2016,399404,73710,12118,16640,36262,84533,35635,48032,16965,58632,43508,62124,3551,0574,8984,4340,799,51
VungTau,08-03-2016,035196,01609,13999,13356,28132,13088,31526,41443,84345,37345,39143,07732,4082,7061,3557,1771,604,86
VungTau,01-03-2016,853960,08482,70407,87044,71524,21223,31563,52899,04549,85581,63815,38712,3068,9945,7555,3717,433,76
VungTau,23-02-2016,693913,25231,21330,53122,30175,87422,65136,01350,41554,39873,53690,01455,1783,2031,1933,6979,183,77
VungTau,16-02-2016,442472,61027,05037,74354,22082,41027,94042,18380,67792,94577,38907,33695,2502,6970,2596,1926,665,67
VungTau,09-02-2016,302987,85205,22142,28960,21399,96466,72370,56702,79992,78752,77317,74330,5690,5490,2501,2565,737,40
VungTau,02-02-2016,847591,96942,22537,18356,43556,98315,16825,95633,73779,36778,81863,96228,0460,8402,8659,3836,154,62
VungTau,26-01-2016,036497,47374,70634,59321,24657,86103,92121,22060,95013,31120,67976,02712,3698,6296,8468,2801,451,01
VungTau,19-01-2016,664716,58910,56201,19737,31090,45129,91749,50398,57845,81196,53587,15811,5102,9737,5706,3507,357,09
VungTau,12-01-2016,765259,48679,81137,89976,75150,35557,17238,69606,06667,96575,27300,12393,4918,8802,0108,3183,151,06
VungTau,05-01-2016,138673,53749,95603,58821,93959,78800,96631,61593,15216,75414,33096,68484,4722,2384,8467,6838,562,30
VungTau,29-12-2015,192793,37813,45204,30420,23960,07622,74209,63217,72432,78162,13094,88202,3914,7515,5568,9956,742,35
VungTau,22-12-2015,357576,32310,96454,73212,23621,10077,40958,61356,16472,54586,97933,02161,3095,0909,4005,5250,954,84
VungTau,15-12-2015,494736,64178,02437,33560,18221,73597,99351,34732,75600,48375,05810,97494,3900,4360,8041,8285,051,25
VungTau,08-12-2015,547974,39175,35419,39537,48567,95834,86457,29925,35804,57489,36831,22793,9457,4963,8269,4251,480,41
VungTau,01-12-2015,843879,50120,07246,69190,56258,84051,19377,09250,86245,92741,09705,00910,5433,9981,5580,9195,594,25
VungTau,24-11-2015,690829,14087,12969,69966,81996,23748,46369,32528,00421,29211,87015,30007,7415,2505,7469,6271,125,01
VungTau,17-11-2015,439370,83666,54804,30518,89623,80824,26246,83422,38865,28025,22347,78078,8473,7740,2031,6701,727,42
VungTau,10-11-2015,935985,89038,95299,03739,31208,58905,65724,57287,16590,28975,82185,12948,0970,8318,7132,5567,073,71
VungTau,03-11-2015,885266,31566,63174,42267,71210,94200,88631,38438,78510,18287,33588,31390,3675,3321,2194,2960,766,68
VungTau,27-10-2015,860733,86158,58084,06393,35103,55578,33860,33987,89738,96699,16282,22967,4285,1979,2616,7075,708,99
VungTau,20-10-2015,612304,36151,55278,47811,52312,99762,22709,05689,67569,94625,73796,07703,9805,0110,7752,5201,583,88
VungTau,13-10-2015,817455,74638,82785,73759,26043,49858,17358,65433,12789,78967,81387,46056,8192,9829,1514,6623,190,24
VungTau,06-10-2015,158047,48314,76048,90039,55222,66382,32948,01042,28571,05902,00356,97449,0372,1613,4958,7271,885,41
VungTau,29-09-2015,045005,93586,16080,88742,26323,93637,78675,47125,31719,60870,43443,84725,5146,2658,6959,1373,519,06
VungTau,22-09-2015,731055,15339,85665,27942,64016,65088,91075,36064,81037,76319,18944,28742,8912,1578,4083,2487,518,28
VungTau,15-09-2015,101134,07990,71496,49845,67076,57443,44459,02307,61251,41429,33393,21913,5932,9810,2183,3069,628,98
VungTau,08-09-2015,097439,42213,22406,21599,77971,90421,21494,63783,18540,75609,18359,45436,7286,2394,6403,9821,500,81
VungTau,01-09-2015,389030,88590,55605,77416,59436,95364,80377,93846,64932,92678,34935,51367,8188,3938,1842,6990,362,98
VungTau,25-08-2015,367921,84073,58100,03231,91603,56392,72126,07998,15607,01489,35421,07916,0197,5087,0675,9647,379,09
VungTau,18-08-2015,044741,47997,87940,12527,87344,03136,73311,47341,18743,78483,63379,97031,4501,6332,8290,2164,177,23
VungTau,11-08-2015,825826,19755,17117,27750,10340,65596,25354,14842,49221,05731,66472,04949,3179,9809,7676,8827,939,20
VungTau,04-08-2015,742830,92748,58912,56365,96462,41455,71851,24900,25127,95763,63827,02044,1651,9497,3778,4563,437,77
VungTau,28-07-2015,089262,90797,49954,93401,43350,75761,38901,93292,78733,51374,86244,47516,8797,8507,6340,8858,572,38
VungTau,21-07-2015,730827,87790,69780,37657,05481,59024,52014,93748,35358,39157,21108,64954,7465,2657,7199,5150,554,73
VungTau,14-07-2015,898035,88608,51673,21793,78139,47864,64486,76485,41212,75571,07842,86287,7017,9057,6429,0098,030,90
VungTau,07-07-2015,238573,76844,46882,77639,80792,27377,17483,48450,87671,74609,30806,33041,6948,9381,2215,6458,089,23
VungTau,30-06-2015,765309,68600,10204,78798,89657,02932,59085,12744,93301,83109,69350,97034,4326,7247,6803,5198,153,35
VungTau,23-06-2015,267399,34600,31192,23942,25219,98804,75445,46737,64494,21532,07153,71646,6230,9533,6290,8521,869,42
VungTau,16-06-2015,267308,51068,46241,51076,29115,33421,92940,27791,95606,09856,88288,53241,6505,2076,3737,2432,292,33
VungTau,09-06-2015,432595,11024,18998,92947,99622,14452,65407,76915,06664,90745,89796,37747,2443,0663,3484,9237,039,13
VungTau,02-06-2015,046838,50131,68801,40113,36725,66615,27935,39519,19001,81838,13898,72118,6763,8692,1371,0821,551,70
VungTau,26-05-2015,947561,92746,97835,86542,18186,63758,21830,98459,09820,84678,61528,10455,1263,9884,3152,5860,045,48
VungTau,19-05-2015,148040,80857,71426,15843,94099,89829,33444,10395,95972,80247,85209,11442,7335,1121,1611,3603,063,49
VungTau,12-05-2015,519342,49596,01867,93558,15465,02755,46609,03558,35348,42384,66011,99720,2739,2057,8491,0308,511,14
VungTau,05-05-2015,606232,95606,94784,75052,83944,73241,24496,16042,42324,43619,42013,43172,4221,0691,9059,4270,833,38
VungTau,28-04-2015,299437,44526,73927,34548,01870,51685,09029,17383,83265,45692,23151,39792,2213,6342,0613,5263,370,33
VungTau,21-04-2015,842555,05365,80870,78699,77498,52498,47957,99035,01404,78041,29987,98229,6473,0370,4597,9941,193,23
VungTau,14-04-2015,186501,82231,18402,52787,04431,19207,20936,49209,49144,75802,01882,43966,7278,0538,4973,3475,867,02
VungTau,07-04-2015,966778,35674,54071,65589,83606,24945,53077,11320,29277,26985,71507,00476,8525,8837,8124,4457,404,57
VungTau,31-03-2015,038423,19571,83329,30358,01064,52117,64130,62515,60156,01862,03203,49695,4446,2437,6356,3433,213,20
VungTau,24-03-2015,818140,65917,37457,64400,64248,89867,81127,98248,87700,63486,68878,23737,1351,6508,0434,0199,917,33
VungTau,17-03-2015,586792,96663,35042,95312,53841,64372,27764,99303,55190,97264,71830,48003,9405,0989,7614,2775,067,62
VungTau,10-03-2015,504531,33164,85134,95767,87642,67734,52810,09398,41320,09988,29470,31209,4958,8949,0492,0018,347,97
VungTau,03-03-2015,337046,94656,97773,49040,21118,53309,11118,78162,22091,56084,33854,10171,3120,5024,5009,0498,061,60
VungTau,24-02-2015,078308,19092,36030,43888,02687,00897,60983,05496,53049,10182,01880,94571,7246,0528,0068,9187,683,01
VungTau,17-02-2015,868709,37252,53521,82017,11545,21155,46191,18652,03053,49458,93720,12781,7964,8648,6037,2852,342,39
VungTau,10-02-2015,478266,89810,85766,69168,30296,52264,93900,14961,35286,78922,34738,19654,7840,5653,8007,7898,929,62
VungTau,03-02-2015,504315,36934,53211,64755,80873,57320,22755,36553,14642,63962,27192,31748,4976,1344,4966,6241,558,73
VungTau,27-01-2015,415190,38293,94509,66652,74066,41914,61368,21577,44909,53473,32575,53554,8752,4924,0169,8966,084,87
VungTau,20-01-2015,056486,45901,54329,07043,29843,56070,63886,90965,12793,39603,47605,99137,0582,5327,3450,0343,710,89
VungTau,13-01-2015,934663,15721,51574,25516,48863,26063,89313,04135,99905,66403,01061,69023,5014,5419,9552,2867,071,48
VungTau,06-01-2015,904807,15821,32146,58085,20635,48028,72181,53704,72032,70693,19867,47415,9914,9827,1014,7293,429,37
VungTau,30-12-2014,342708,23922,29659,13509,89723,70464,38069,41341,56916,35313,11310,28516,1336,2487,3996,8006,613,06
VungTau,23-12-2014,219884,51400,11430,93328,34978,57415,16586,85016,02755,36144,74259,28079,6968,7925,4126,4214,170,13
VungTau,16-12-2014,417582,46162,20800,30493,29708,89464,99729,12765,92430,94999,22720,31506,5791,4577,4033,2628,986,16
VungTau,09-12-2014,098388,51512,67449,69179,32137,57021,40403,42342,78132,07078,40534,36725,9412,6064,0621,5072,352,50
VungTau,02-12-2014,170704,80661,44401,60543,25524,39711,60129,81870,32153,52678,71456,59869,0766,1902,3781,8066,968,60
VungTau,25-11-2014,879557,12028,26856,28431,02470,59249,35096,98268,87882,23150,46080,79438,1589,0353,2439,3982,862,88
VungTau,18-11-2014,537271,66481,65024,68416,10185,42605,55819,29138,39675,61929,46952,04884,5069,5851,2844,4492,695,91
VungTau,11-11-2014,255811,05047,76340,55484,16134,19012,76816,39783,72435,08554,59746,24716,3989,8823,2069,2994,916,56
VungTau,04-11-2014,482544,45565,52211,17896,42884,16801,61661,82492,11464,86704,96039,26251,5668,7817,8959,8176,579,76
VungTau,28-10-2014,223144,04899,79684,67493,92055,61806,41415,48466,04508,85232,41255,64337,1977,3355,3426,2074,261,37
VungTau,21-10-2014,061428,60285,50385,39483,82877,68073,51813,57960,14954,92121,18424,27768,6895,2874,3515,1062,129,61
VungTau,14-10-2014,495453,76747,37856,20139,44479,60373,78465,02587,13439,97952,18845,37827,4338,8660,8345,1842,970,07
VungTau,07-10-2014,075227,62826,05099,08968,26560,31154,52742,02644,21275,94372,50677,08802,2268,7550,0191,8629,364,05
VungTau,30-09-2014,704101,35380,39275,49091,53603,60220,83649,67287,61777,54892,81663,07651,6634,3717,4968,5852,376,66
VungTau,23-09-2014,018600,89418,02198,02806,93626,74547,48544,45966,31256,46470,25944,92171,0178,5032,0593,2416,847,30
VungTau,16-09-2014,303394,43859,61410,10524,83653,68482,89930,00188,90119,80508,07401,88551,4189,4741,8521,1945,767,66
VungTau,09-09-2014,244678,63964,71906,74778,62881,57367,73441,71358,43833,43193,43942,97365,3805,9123,3396,3867,561,40
VungTau,02-09-2014,486879,63010,94078,23126,11297,64730,62016,71271,96630,51999,39289,36289,8537,1148,7301,6013,290,98
VungTau,26-08-2014,204570,91510,20505,22855,00089,83619,18243,62425,91517,88431,02568,26388,6155,3464,0328,6039,903,80
VungTau,19-08-2014,496195,56785,14733,04265,14779,66423,63087,66763,14537,52446,62151,76005,0929,3086,9707,5932,606,21
VungTau,12-08-2014,859696,02731,32204,68681,76441,98451,08050,95617,81443,61854,20489,08869,8334,8285,2929,3968,740,36
VungTau,05-08-2014,018618,49717,94122,37028,18228,81144,25722,34685,98408,21549,18784,33016,2562,4498,2774,2646,832,21
VungTau,29-07-2014,505033,82025,88036,90952,75617,48464,76852,69496,25408,42175,30722,52880,2297,2127,3846,6561,859,39
VungTau,22-07-2014,831669,38363,16668,11811,11478,29115,96076,36477,68223,84480,73182,90274,3323,4953,4543,9676,992,55
VungTau,15-07-2014,410741,22144,56421,35761,67570,63164,16400,13933,36433,74226,52458,65677,8970,6158,9154,7058,680,06
VungTau,08-07-2014,541665,74487,76285,19184,81976,41465,56496,95410,03145,69144,47331,59503,2845,0067,4026,1543,972,99
VungTau,01-07-2014,877523,02905,33636,90322,83509,57328,14345,92039,39008,57347,90772,59599,6434,1586,9817,9966,731,10
VungTau,24-06-2014,708054,92223,22874,70565,09401,62890,37645,75509,40749,85767,40234,00312,0332,6644,3528,7191,798,13
VungTau,17-06-2014,133072,99254,41570,50795,85203,36766,89980,99942,63042,88308,88129,64462,6342,0392,1277,3159,469,03
VungTau,10-06-2014,329356,55946,58323,35129,35741,04366,66112,12078,52201,13727,26254,34466,5677,6080,8376,8835,053,66
VungTau,03-06-2014,041497,29405,59886,79509,45671,90101,15553,04553,04059,70272,25490,15842,1954,5759,1632,6993,850,01
VungTau,27-05-2014,497603,04683,03247,05669,53841,67242,28433,37820,71129,43580,18621,02929,8850,3712,1079,6373,516,13
VungTau,20-05-2014,797196,31787,81887,07113,85300,24885,02899,78613,55027,09540,15743,88099,7732,9444,7513,4098,983,59
VungTau,13-05-2014,633796,61515,39466,32742,03337,44115,70326,39801,36511,77792,57494,48216,4647,1787,5451,1811,754,33
VungTau,06-05-2014,417425,58832,99700,24267,10607,47511,26683,22482,44010,70362,31857,38775,2856,9235,8038,4595,375,96
VungTau,29-04-2014,014403,46266,14054,47368,95883,66166,00834,29313,77208,82850,35438,43991,4210,5182,8975,6921,872,62
VungTau,23-04-2014,017604,18029,89185,50302,26589,74801,12425,87746,30060,76764,55159,93831,8538,4458,1129,4759,821,76
VungTau,22-04-2014,017604,18029,89185,50302,26589,74801,12425,87746,30060,76764,55159,93831,8538,4458,1129,4759,821,76
VungTau,15-04-2014,353462,39871,61748,71532,29523,94964,80883,64680,33037,55099,70723,61796,0042,5115,6091,9024,451,75
VungTau,08-04-2014,376146,76098,83928,76375,83809,98316,68932,03414,04770,80899,87006,18379,3233,7850,7881,1928,675,80
VungTau,01-04-2014,988334,11949,71722,26116,66843,08296,42164,78725,92090,52234,03823,73182,2434,2513,3996,7651,672,55
VungTau,25-03-2014,687120,89119,15472,83232,95138,04121,42437,78734,99600,12037,02514,54111,0440,6409,1097,1810,938,17
